pvalue	V_oracle	V_permutation
0.018139456533486063	57	59
0.018139456533486063	58	60
0.018264808996180153	59	61
0.0182742456484442	59	61
0.018749247639506795	59	61
0.018749247639506795	60	62
0.018851899160958446	60	62
0.018851899160958446	60	62
0.018875372420452376	60	62
0.01893182933966077	60	62
0.019023186813931278	61	63
0.019187108784746165	61	63
0.019187108784746165	61	63
0.019223348108581312	61	63
0.019362643586284138	61	63
0.01944749744813203	62	63
0.01944749744813203	61	63
0.01951096781186393	61	63
0.01951096781186393	61	63
0.01989418264895252	62	63
0.02011225817197273	63	64
0.020146511232942314	64	65
0.02017136120325884	64	65
0.020264402716339017	63	65
0.02047999154506155	64	65
0.020556977679852796	65	66
0.02063517682410067	65	66
0.02063517682410067	65	66
0.02063517682410067	65	66
0.020784793879861305	66	66
0.02093134865486007	66	66
0.021092903594445146	66	66
0.021092903594445146	66	66
0.02114568291943944	66	66
0.02114568291943944	66	66
0.02114568291943944	67	67
0.02114568291943944	65	67
0.021215451761598576	66	67
0.021215451761598576	65	67
0.02132395554426726	67	68
0.02132395554426726	66	68
0.02132395554426726	67	69
0.021382985979877537	69	70
0.021646066537907585	69	70
0.021646066537907585	69	70
0.02177927586975274	69	70
0.021929222063206164	69	70
0.021929222063206164	69	70
0.021929222063206164	69	70
0.021949838788346922	69	70
0.021949838788346922	69	70
0.021949838788346922	69	70
0.021999404940337464	70	71
0.021999404940337464	70	71
0.022013132876924395	69	71
0.022013132876924395	69	71
0.022106621145097108	70	71
0.022195738170632185	70	71
0.02248178209793064	70	71
0.022506552601125315	69	71
0.022567175752286634	70	71
0.022594501760744845	70	72
0.022594501760744845	71	73
0.022594501760744845	71	74
0.022594501760744845	71	74
0.022594501760744845	70	73
0.022594501760744845	70	74
0.022594501760744845	70	73
0.022796949746408193	71	73
0.02285150489669003	72	73
0.022961249760346646	72	73
0.023024483520346077	71	73
0.023149203265589897	71	74
0.023149203265589897	72	74
0.023149203265589897	71	74
0.023149203265589897	72	74
0.023149203265589897	72	74
0.023149203265589897	72	74
0.023149203265589897	72	74
0.023436559549383493	72	74
0.02348828496666568	72	74
0.023547412107056954	72	74
0.02364619897903177	74	75
0.023983885980932707	74	75
0.024670374821106934	74	75
0.024670374821106934	74	75
0.024751360388531672	73	75
0.024751360388531672	75	75
0.024751360388531672	73	75
0.024751360388531672	73	75
0.024751360388531672	73	75
0.024766496770897692	73	75
0.02485058232240598	73	75
0.02556318393199257	73	75
0.025603367285309767	72	76
0.025791058002613294	72	76
0.02579955220439198	73	77
0.02579955220439198	75	78
0.02579955220439198	75	78
0.025810701274972186	76	78
0.025816858115045516	76	78
0.025832025021847237	76	78
0.02588329127537394	77	79
0.025886407236065175	77	79
0.025886407236065175	77	79
0.02590265729949726	77	79
0.025913799793650084	77	79
0.02610002824438462	77	79
0.026153615601406173	77	79
0.026165481241184355	78	80
0.02620215279946561	79	80
0.02636578120382172	79	80
0.02636578120382172	79	80
0.026519314701998222	79	80
0.026663943674984255	79	80
0.02671216721699234	78	80
0.026715063049782863	78	80
0.02679132035095624	79	81
0.026947524249210774	79	81
0.026947524249210774	79	81
0.026948082369680736	80	82
0.026948082369680736	82	83
0.027172721824181865	82	83
0.027267489764742275	82	83
0.027267489764742275	81	83
0.027397213494270233	82	84
0.027411527579007704	83	84
0.027412631973103195	82	84
0.027616646225406397	81	84
0.02774467271329023	81	84
0.027752808386931713	82	84
0.027752808386931713	81	84
0.02798061881324387	81	84
0.02798712692380545	82	84
0.02809383103856091	83	84
0.02809383103856091	83	84
0.02828726901546477	82	84
0.028534780220896915	83	85
0.028554385645750434	83	85
0.028617833452326387	83	86
0.028641662570721895	84	87
0.028641662570721895	85	88
0.028743980115036417	84	88
0.028743980115036417	85	89
0.028759212528193266	85	89
0.028780663177119248	86	90
0.02908547222959714	86	90
0.029223694393888246	89	91
0.029544236469234465	88	91
0.029544236469234465	88	91
0.029588142811340604	89	92
0.029588142811340604	90	92
0.029588142811340604	91	93
0.029588142811340604	90	93
0.029936049467319002	91	94
0.030055223328931315	91	94
0.030152680336908474	93	94
0.03021976684941347	93	94
0.03025704180488826	94	95
0.03039964060873064	94	95
0.03046752741419854	94	95
0.030542054553466366	94	95
0.030542054553466366	94	95
0.030542054553466366	94	95
0.030542054553466366	94	96
0.030542054553466366	93	96
0.030542054553466366	94	96
0.03061472377561804	94	96
0.030719987317592325	93	96
0.030857158681698048	93	96
0.031177190819791954	93	96
0.03117905177521252	94	96
0.03117905177521252	94	96
0.03117905177521252	94	96
