pvalue	V_oracle	V_permutation
0.011112561090683502	38	38
0.011152978859538368	39	39
0.011166054077246041	39	40
0.011481513796901226	41	41
0.011592069359340762	41	41
0.011592069359340762	42	42
0.011592069359340762	42	42
0.011592069359340762	41	42
0.011729644875202899	41	42
0.011812875090756427	40	42
0.0119375194198631	41	42
0.0119375194198631	41	42
0.0119375194198631	41	42
0.0119375194198631	41	42
0.0119375194198631	40	42
0.011960059170488278	41	42
0.011960059170488278	42	42
0.012072468118975223	43	43
0.012347955442955083	43	43
0.012536150147584238	43	43
0.012554319944736214	43	43
0.012690421201402978	43	43
0.012690421201402978	43	43
0.012837010045889873	43	43
0.012837010045889873	43	43
0.012837010045889873	43	43
0.013056335626625525	43	43
0.013342994211184908	43	43
0.0133672007605928	43	43
0.013457163816412621	44	44
0.013503212866170622	44	45
0.013605401575455872	44	45
0.013687557595120308	45	46
0.013814266365224547	46	47
0.013890521182695162	47	47
0.013935119445716486	48	48
0.013935119445716486	48	49
0.01433673383825984	48	49
0.014490086699175952	48	49
0.014490086699175952	49	49
0.014490086699175952	49	49
0.014490086699175952	49	49
0.014490086699175952	49	49
0.014663197088509161	49	49
0.014794367018507133	49	49
0.014921526430429172	49	49
0.014947474432733289	49	49
0.01519974947501891	50	50
0.01519974947501891	51	51
0.015232391564396446	51	51
0.01528635643726577	51	51
0.015598311593337997	50	51
0.01563299217070772	50	51
0.015679586342925326	50	51
0.016067150862471936	48	51
0.016067150862471936	48	51
0.016143272387351953	50	51
0.01627203139611311	48	51
0.01627203139611311	49	51
0.016475852100265545	49	51
0.016679344871347482	48	51
0.016679344871347482	49	51
0.016874991937351678	49	52
0.016874991937351678	50	52
0.016931307793431195	52	53
0.017176415640502537	53	53
0.017176415640502537	51	53
0.017324537295567873	52	53
0.017388104039011143	52	53
0.017388104039011143	52	53
0.017408447502167367	52	53
0.01786105015087714	52	53
0.017940088755732417	51	53
0.017940088755732417	51	53
0.01798060555885298	51	53
0.01800428382156083	53	53
0.018362458128539354	51	53
0.018362458128539354	51	53
0.018441653979369713	52	53
0.01885090328978047	52	54
0.01885090328978047	52	54
0.018872996165857824	52	54
0.018942982099163678	52	54
0.01896277317200374	53	54
0.019057258944671158	53	55
0.01925551506883481	54	55
0.019280650682434692	53	55
0.019905430474799205	54	55
0.019976743411752367	54	55
0.020014491316777364	52	55
0.020014491316777364	52	55
0.020014491316777364	52	55
0.020014491316777364	52	55
0.020014491316777364	52	55
0.020131562579657324	51	55
0.020131562579657324	52	55
0.02014020868014987	52	55
0.020206233707872837	51	55
0.020328565228517274	53	55
0.020445739363805095	52	56
0.020489527264739443	55	57
0.020835781774042744	53	57
0.02087040688514711	54	57
0.02090768088238719	55	58
0.020930103548354485	56	58
0.020956960936584425	55	59
0.02109264843274086	55	59
0.021150702002338297	55	59
0.0213009627490275	55	59
0.0213009627490275	57	59
0.02138128300723595	56	59
0.021383658295926696	56	59
0.02143033643015715	56	59
0.021484857316248527	57	59
0.021670658872259517	57	60
0.021689364141056502	58	60
0.021943685719283346	58	60
0.022049303729939195	58	60
0.02208427854714181	56	60
0.02208427854714181	58	61
0.022106906968930973	60	62
0.022112058269941687	60	62
0.022225122181367005	61	62
0.022382289645643757	61	62
0.022473836338221413	60	62
0.022953072660674194	60	62
0.023184138718681524	63	63
0.023184138718681524	62	63
0.023184138718681524	62	63
0.02329139610814245	63	64
0.023397467390006997	63	64
0.023397467390006997	63	64
0.023398658185774794	62	64
0.023398658185774794	62	64
0.023496910126841516	62	64
0.023496910126841516	62	64
0.0238750388397262	62	64
0.0238750388397262	62	64
0.0238750388397262	62	64
0.0238750388397262	62	64
0.0238750388397262	63	64
0.0238750388397262	63	64
0.0238750388397262	62	64
0.0238750388397262	63	64
0.0238750388397262	64	64
0.0238750388397262	64	64
0.02398813696694369	63	64
0.024011391919024638	62	64
0.024144936237950446	62	64
0.024144936237950446	62	64
0.024247480449447405	62	64
0.024247480449447405	62	64
0.024408047094169667	62	64
0.024458170299625232	63	65
0.024458170299625232	62	65
0.02452562110269697	62	65
0.024558345583414676	62	65
0.024945214346024275	65	66
0.024945214346024275	63	66
0.024945214346024275	64	65
0.024995660627688487	62	65
0.025287946982624383	63	66
0.02531597410958224	65	66
0.02536018729914808	63	66
0.025429508691348527	66	67
0.025477260728776284	66	67
0.025477260728776284	64	67
0.025674020091779746	65	68
0.025674020091779746	64	68
0.025674020091779746	66	68
0.025686503369401925	66	68
0.025696197232019536	67	69
0.025764623460753804	67	69
0.025764623460753804	67	69
0.025795371909626007	66	70
0.02587705961723897	67	71
0.026082156058516714	67	71
0.026082156058516714	67	71
0.026125679743734916	70	72
0.026416049293572656	70	73
0.026416049293572656	70	73
0.026423536387218324	69	73
0.026496351157927336	70	73
0.02662109737415231	72	73
0.026685988422369817	71	73
0.026685988422369817	71	73
0.026914327632825242	70	73
0.026914327632825242	70	73
0.026914327632825242	71	73
0.026914327632825242	70	73
0.027098789187721836	70	74
0.027123006200596413	71	74
0.027123006200596413	71	74
0.027210803150911744	72	75
0.027375115190240617	73	76
0.02754368719280903	74	76
0.027594803730973935	74	76
0.027641763350184676	74	76
0.02777295625298721	74	76
0.02777295625298721	74	76
0.027781042365390324	73	76
0.02787023889143297	73	76
0.02841447314874552	74	76
0.028500737968116828	75	77
0.028599592324989244	74	77
0.028614630901930182	74	77
0.028980173398351905	75	77
0.028980173398351905	75	78
0.029297049888157248	75	78
0.029710545280924327	76	78
0.029710545280924327	76	78
0.02971659177877957	76	78
0.02983899445887645	75	78
0.02983899445887645	75	78
0.02998517120867961	75	78
0.03005872737087944	75	78
0.030131376202023465	75	78
0.030131376202023465	75	78
0.030210313020224807	75	78
0.03039949895003782	74	78
0.03039949895003782	73	78
