pvalue	V_oracle	V_permutation
0.023170630874533967	95	99
0.023291182624390894	95	99
0.023291182624390894	95	99
0.02332494708922714	95	100
0.023507944383700997	96	100
0.023690752580224465	96	100
0.023690752580224465	97	101
0.02391766680122701	97	101
0.02413371910661689	97	101
0.024163725182247204	97	101
0.024196166772608045	97	101
0.024196166772608045	97	101
0.024196166772608045	97	101
0.024269182035868992	97	101
0.024378476587443958	98	102
0.024599971502310986	99	103
0.02480608760105907	100	104
0.02480608760105907	101	105
0.02483009663491145	101	105
0.025011455570588037	101	105
0.025041404588123022	101	105
0.02510605038193344	101	105
0.025296069378457606	102	105
0.025380693694948914	102	106
0.025484437911516333	102	106
0.02551217792130881	102	106
0.025598540468946288	102	106
0.025612148078976653	103	107
0.025658683750381994	103	107
0.025784154499787448	103	107
0.025784154499787448	103	107
0.025784154499787448	104	107
0.02598188569908844	105	108
0.02598188569908844	105	108
0.02598188569908844	103	108
0.026268919545229325	103	108
0.02676562196440946	103	108
0.02676562196440946	103	108
0.02676562196440946	103	108
0.027075145805970816	104	109
0.02736463804906223	104	109
0.02736695983651454	103	110
0.02746978477748635	105	111
0.027621403559075063	105	111
0.027705791595076176	104	111
0.027757303753445758	105	112
0.027790506189542263	105	112
0.027812358875829914	105	112
0.028025917720357518	105	112
0.028120479084676776	106	112
0.028132877665325073	107	112
0.028156005624386374	107	112
0.028293061957618847	106	112
0.02839438922498389	107	113
0.02870120016147241	107	113
