pvalue	V_oracle	V_permutation
0.024502905773989617	80	83
0.024558555572086756	80	83
0.024611356909319287	81	83
0.024651368498473054	80	83
0.024651368498473054	80	83
0.024651368498473054	82	84
0.024659074908011714	82	84
0.024672330078628464	84	85
0.02475254377018878	82	85
0.024830100705261652	82	85
0.02492812896135771	82	85
0.025015111803908856	84	85
0.025089868151028653	82	85
0.025089868151028653	82	86
0.025125968003455734	83	86
0.025207054350411973	85	86
0.0253307354190281	85	87
0.025410470789032125	86	87
0.025485567310735757	85	87
0.02558628987238709	85	87
0.02558628987238709	86	87
0.02558628987238709	85	87
0.02558628987238709	85	87
0.02558628987238709	85	87
0.025707596603472584	85	88
0.025714366068281293	85	88
0.025714366068281293	85	88
0.02573652586009168	85	88
0.025775224647396136	86	89
0.025863930053304802	87	90
0.025897762862348697	88	90
0.025897762862348697	87	90
0.02591587800672173	87	90
0.02602511481707982	88	90
0.026146690568545253	87	91
0.02619207902962762	86	91
0.026379939006593977	86	91
0.026469359682025663	87	91
0.02672849629862252	87	91
0.026785742691168464	87	91
0.026850992677612755	87	91
0.026933424968420216	87	91
0.026953081972915835	86	91
0.026981400550028303	86	91
0.02715454196656758	86	91
0.02729687830377078	87	91
0.027338474593014583	87	91
0.027440298013332618	87	91
0.02751662298429974	88	92
0.027729805381169745	89	93
0.027729805381169745	89	94
0.027732789560782185	89	94
0.027732789560782185	89	94
