pvalue	V_oracle	V_permutation
0.013200330025878178	47	48
0.013201839496257556	45	48
0.013217908469368666	47	49
0.01330016435130533	48	49
0.01330016435130533	48	49
0.013389757977032811	46	49
0.013426835810728371	49	50
0.013426835810728371	47	50
0.013548070180396062	48	50
0.013548070180396062	46	50
0.013601895238568392	46	50
0.013874988027958725	49	50
0.013961799156889025	49	50
0.013997226396843886	49	51
0.014001950980879228	49	51
0.014045462546327303	49	51
0.014080069332749435	50	52
0.014080069332749435	49	51
0.014080069332749435	49	51
0.014080069332749435	49	51
0.014080069332749435	51	52
0.014080069332749435	51	52
0.014080069332749435	49	51
0.014080069332749435	49	51
0.014080069332749435	49	51
0.014080069332749435	51	52
0.014085884322628016	51	53
0.01432783100793724	52	53
0.014499340994695423	52	53
0.014834798699532867	51	53
0.015106181107849904	52	54
0.015256905109479541	53	54
0.015256905109479541	53	54
0.015256905109479541	53	54
0.015296220877754826	53	54
0.015366419261048744	54	55
0.015403738448385837	54	55
0.01548180493457619	54	55
0.01548180493457619	54	55
0.015602173950122568	54	55
0.015664578083453125	55	56
0.015664578083453125	55	56
0.01571006978640369	56	57
0.015857888265017894	56	57
0.015964088151977137	56	57
0.015983691479002235	56	57
0.016002229692433402	56	57
0.016002229692433402	57	57
0.01601095508516263	58	58
0.016067188617396443	58	58
0.016067188617396443	58	58
0.01630742188206414	58	58
0.016350573907723553	58	58
0.016350573907723553	58	58
0.016369433047760406	58	58
0.016402285434744236	57	58
0.016402285434744236	57	58
0.016646954199469474	57	59
0.016802636522428742	58	60
0.01685267699607985	58	60
0.01685267699607985	58	61
0.01685267699607985	58	61
0.01685267699607985	58	61
0.01685267699607985	59	61
0.016959718757346705	59	61
0.01710885012982555	58	61
0.017202396919365908	58	61
0.017247219837522212	61	62
0.017297722245246866	62	63
0.017349805248066525	61	63
0.01739252261324543	62	64
0.01741488023228202	61	64
0.01741488023228202	62	65
0.01741488023228202	64	66
0.01741488023228202	64	66
0.017440612168238456	64	66
0.017600440034504238	63	66
0.017600440034504238	63	66
0.017782274691543018	64	66
0.017853010636043748	64	66
0.017927489137890204	64	66
0.018002508403987576	64	66
0.01816474262361428	64	67
0.01827479963687441	64	67
0.018415612178730455	64	67
0.01869917709143355	64	67
0.018852144081974113	66	68
0.018852144081974113	67	69
0.018852144081974113	65	68
0.018852144081974113	65	68
0.018864926600104866	65	68
0.018910389310681747	65	68
0.01913404167495526	66	68
0.019202675630920082	67	68
0.01920802407631093	66	68
0.019278811452312156	68	69
0.01941522545009323	68	69
0.019432563034170063	67	69
0.019602731373230917	67	69
0.01961049686636063	67	69
0.019950246526957996	66	69
0.020185458255166405	66	69
0.020395346924417957	66	69
0.02046179130970051	66	69
0.02048524760855009	67	70
0.020745987140133523	67	70
0.020745987140133523	67	70
0.020830199422578792	67	70
0.020830199422578792	67	70
0.020990078045838106	68	71
0.020990078045838106	67	71
0.02100329565303593	68	72
0.021201520731874465	68	72
0.021202954342474257	68	72
0.021346481136042858	69	72
0.021346481136042858	70	72
0.021346481136042858	70	72
0.021346481136042858	70	72
0.021352573901870963	71	72
0.021352573901870963	70	72
0.021484880875185533	71	72
0.021525796884324665	71	72
0.02171106608452193	71	72
0.02176909395315239	70	73
0.021843066601683496	70	74
0.0220005500431303	70	74
0.0220005500431303	71	74
0.022263566509257437	70	74
0.02230749933828454	71	74
0.022316263295054685	69	74
0.022316263295054685	69	74
0.022316263295054685	69	74
0.022316263295054685	68	74
0.022403121569406763	70	74
0.02299723913831376	71	74
0.02301951522341307	69	74
0.02320323305402843	73	74
0.023206285479518356	72	75
0.023222707401864287	74	75
0.023222707401864287	73	75
0.023222707401864287	73	75
0.023250641644609212	72	75
0.023250641644609212	73	75
0.023427871508236137	73	75
0.023427871508236137	74	75
0.023572170116771606	74	75
0.02360328879633927	73	75
0.02362063457948494	72	75
0.023980841731327876	72	75
0.024189194417006978	70	75
0.024213052093085663	71	75
0.024330163829993846	72	75
0.024330163829993846	72	75
0.024330163829993846	72	75
0.024486344815926264	73	76
0.024554149571640607	73	76
0.024803456023271775	73	76
0.02499129737597675	73	76
0.02499129737597675	73	76
0.02499129737597675	74	76
0.02499129737597675	75	76
0.025065694354383123	75	76
0.02515793301868631	75	76
0.025187521286399887	76	77
0.025187521286399887	74	77
0.02520351176558261	75	77
0.025327113630052564	77	78
0.025449301170142005	76	78
0.025577239137125635	77	78
0.025957714267441038	77	79
0.026003623250204277	78	80
0.026086591410875565	78	80
0.026088783919868148	79	80
0.026586177821121396	79	81
0.026652462826140012	78	81
0.026673412037314527	77	81
0.026707446583280663	79	81
0.026713918960661734	77	81
0.026853671621456743	78	81
0.026891233706835303	77	81
0.026922983825834152	77	81
0.026922983825834152	77	81
0.02698932018706031	78	81
0.027093158635508333	78	81
0.027093158635508333	78	81
0.027332516759608825	78	82
0.02748361082106322	78	82
0.027730543585201564	80	83
0.027730543585201564	82	84
0.02799445279368777	83	85
0.02799445279368777	82	86
0.028086740771453175	84	86
0.028086740771453175	83	86
0.02816013866549887	83	86
0.02816013866549887	83	86
0.02816013866549887	82	86
0.02816013866549887	82	86
0.02816013866549887	83	86
0.02816013866549887	82	86
0.02816013866549887	82	86
0.02816013866549887	82	86
0.02816013866549887	82	86
