pvalue	V_oracle	V_permutation
0.022958626406795853	78	78
0.023046312868685543	79	79
0.02318617366586245	79	79
0.023232613047918318	79	79
0.023535806720367505	79	79
0.023571819227230083	79	79
0.023571819227230083	79	79
0.023571819227230083	79	79
0.023571819227230083	79	79
0.023571819227230083	79	79
0.023607760583898713	79	79
0.023607760583898713	80	80
0.023607760583898713	80	80
0.023607760583898713	80	80
0.023607760583898713	81	81
0.023907822156642142	81	81
0.02392610599230506	82	82
0.024006575904880773	83	83
0.024042161577069857	83	83
0.024141362442583685	83	83
0.02434208868217544	83	83
0.024655952861487647	84	84
0.0247852201255771	84	84
0.0247852201255771	84	84
0.0247852201255771	84	84
0.02508780029420899	84	84
0.025094092034558823	84	84
0.02513532951782536	84	84
0.025379245874585617	84	84
0.025441977048673053	84	84
0.02558474335543443	84	84
0.02558474335543443	84	84
0.025645528355678977	85	85
0.025645528355678977	86	86
0.025697626909069175	86	86
0.025697626909069175	86	86
0.026002065018440025	86	86
0.026331779346956775	86	86
0.026384266585291756	86	86
0.02656424684071349	86	86
0.026566300039735598	87	87
0.026741368009622245	87	87
0.026741368009622245	87	87
0.026741368009622245	87	87
0.026859378225296368	87	87
0.02694160056623509	87	87
0.02700477400938352	88	88
0.027044206735570855	88	88
0.027141253100654322	88	88
0.02716141884053362	88	88
0.027304999787896904	89	89
0.02758248167173195	89	89
0.02758248167173195	89	89
0.027847628049661698	90	90
0.02795792231036699	91	91
0.027965097550663807	91	91
0.028072826227275367	92	92
0.028103681247246392	92	92
0.028103681247246392	92	92
0.028103681247246392	92	92
0.028318573446559032	92	92
0.02832261279282413	91	92
0.02850667924406505	92	93
0.02850667924406505	92	94
0.02855165160890882	93	94
0.02855165160890882	93	94
0.02855165160890882	93	94
0.028757819138228058	92	94
0.02878283627486373	92	94
0.028862403882760075	94	95
0.028993066015736722	95	95
0.028993066015736722	94	95
0.029113661929920362	93	95
0.029113661929920362	94	95
0.02944822911079316	93	95
0.029464774034037605	94	95
0.029469007020898698	93	95
0.02949898305477431	94	95
0.02958235950472106	93	95
0.029908308608424004	94	96
0.030067099168390295	95	96
0.030530372458407666	95	96
0.030530372458407666	95	96
