pvalue	V_oracle	V_permutation
0.018129405144478028	57	60
0.018129405144478028	58	60
0.018129405144478028	59	61
0.018129405144478028	60	62
0.018486387433347223	60	63
0.01854910475838074	61	63
0.01856560993676884	62	64
0.01856560993676884	63	64
0.01861919266728434	62	64
0.018632270152078145	63	64
0.01880302820949563	63	64
0.01880302820949563	63	65
0.01880302820949563	64	65
0.018817108119799017	63	65
0.01896307543025312	64	65
0.01925475607501338	63	65
0.01925475607501338	64	65
0.019434925320616758	64	66
0.019493717349875473	65	67
0.01972766233151104	66	67
0.01972766233151104	65	68
0.019758190887980684	66	68
0.019779461940250823	66	68
0.019779461940250823	67	68
0.019779461940250823	67	68
0.020126698259729472	67	68
0.02039558078753778	67	68
0.020467324660499144	67	68
0.020839457836144583	66	68
0.02158372418743546	66	68
0.021588454888040096	67	69
0.02166160058439005	68	69
0.0216733386648667	69	70
0.0216733386648667	69	70
0.02172574384114337	70	70
0.02172574384114337	69	70
0.02180392311470693	69	70
0.02180866503955685	68	71
0.02187731181834631	68	71
0.021974380522666356	68	72
0.021974380522666356	67	71
0.022236731974714694	68	71
0.022258925710056887	68	71
0.022288773035317837	69	72
0.02246355646477328	70	72
0.022544296552493515	70	72
0.022661756430597535	70	72
0.022661756430597535	70	72
0.022661756430597535	70	72
0.022661756430597535	70	72
0.022661756430597535	70	72
0.022661756430597535	71	73
0.022661756430597535	71	73
0.022661756430597535	71	73
0.022661756430597535	72	73
0.022661756430597535	74	74
0.022661756430597535	74	74
0.022661756430597535	74	74
0.022661756430597535	72	74
0.022661756430597535	73	74
0.022661756430597535	73	74
0.022661756430597535	73	74
0.022751730941087425	73	74
0.02297272267689862	73	74
0.02298718726838508	73	74
0.02298718726838508	73	74
0.023059792681731993	74	75
0.0230713158476861	73	75
0.023305919138365612	74	75
0.023308278307071394	74	75
0.023428045251500784	73	75
0.023440597933259602	73	75
0.023481147969684386	73	75
0.023631400878631578	73	75
0.023769182128448092	73	75
0.023816523241308094	73	75
0.023824546666209718	74	76
0.02401429474642193	75	76
0.02401429474642193	75	76
0.02401429474642193	73	76
0.02401429474642193	73	76
0.024036826559506477	74	77
0.024068445093766724	75	77
0.024068445093766724	74	77
0.024068445093766724	74	77
0.024139491604356036	75	78
0.024139491604356036	75	78
0.024321681711726672	75	78
0.024541892449549903	75	78
0.024698506135534058	75	78
0.02483362288801907	76	78
0.02504056954149732	75	78
0.025158372824661844	75	78
0.02530505594388985	75	78
0.02530505594388985	76	78
0.025916667762495915	76	78
0.025916667762495915	76	78
0.026195915077197304	77	78
0.026332129861689216	77	78
0.026332129861689216	77	78
0.026332129861689216	78	79
0.026332129861689216	78	79
0.026332129861689216	77	79
0.026332129861689216	76	79
0.02636925662719963	76	79
0.02636925662719963	77	79
0.026380351295524143	78	79
0.02640941512188693	79	80
0.02641773109951512	79	80
0.02644580279649801	78	80
0.026475289603143395	79	80
0.026475289603143395	79	80
0.026475289603143395	80	81
0.026610862059650582	81	82
0.026632845366291652	83	83
0.026632845366291652	83	83
0.026793588646471606	83	83
0.0268355976796393	83	83
0.026985424578622203	83	83
0.027156635779152224	84	84
0.027165721822117045	84	84
0.027165721822117045	84	84
0.027165721822117045	84	84
0.027194107716717042	83	84
0.027194107716717042	83	84
0.027194107716717042	83	84
0.027573547648646224	83	84
0.027837725284803695	83	84
0.027837725284803695	83	84
0.02792436016157445	84	85
0.027966342558789423	84	85
0.028304478704957083	85	86
0.028310660026381624	85	86
0.028849966687088738	85	86
0.028861240166077502	85	86
0.028861240166077502	85	86
0.028861240166077502	85	86
0.028861240166077502	85	86
0.028882134112520066	85	86
0.028882134112520066	85	86
0.028882134112520066	86	87
0.02900438840151821	86	87
0.029026387700344238	86	87
0.029352486206623396	87	87
0.029352486206623396	87	87
0.029398520875989678	87	87
0.029547615757778842	88	88
0.029547615757778842	88	88
0.02955273433060766	89	89
0.02959149349726656	89	89
0.02959149349726656	88	89
0.02959149349726656	88	89
0.02959149349726656	88	89
0.029770654051635117	88	89
0.0298133788073192	88	89
0.02993338274755852	88	89
0.030011575266358236	89	90
0.0301551135068803	89	90
0.0301551135068803	91	91
0.0301551135068803	92	92
0.030782888799920416	92	92
0.030935393688836695	93	93
0.03120143172049322	92	93
0.03128897862189674	92	93
0.03128897862189674	92	93
0.03128897862189674	93	94
0.03128897862189674	93	94
