pvalue	V_oracle	V_permutation
0.019250370327726807	57	57
0.019451106397332357	57	57
0.019451106397332357	57	57
0.019451106397332357	57	57
0.019501054846411438	57	57
0.01973648129608151	57	57
0.01977870276157144	57	57
0.019885637969430686	56	56
0.02014158394894941	56	56
0.02014158394894941	56	56
0.02014828923359415	57	57
0.02017530491875444	58	58
0.020271591428278096	58	58
0.020329209296970924	58	58
0.020407162832847908	58	58
0.020410350436553617	58	58
0.020507769110629705	59	59
0.020569972526282666	60	60
0.020623884266341097	60	60
0.02069562112596435	61	61
0.020993099969047743	61	61
0.021118644787028896	61	61
0.021166289341611157	61	61
0.021166289341611157	61	61
0.021315399799768032	61	61
0.0214891281832207	62	62
0.02160174220024113	62	62
0.02160174220024113	62	62
0.021739849477988356	62	62
0.021739849477988356	62	62
0.021739849477988356	63	63
0.021791176395431096	64	64
0.022548870203313788	64	64
0.022627119414673817	64	64
0.022678167151726242	64	64
0.022993803241586185	65	65
0.02316961595147998	65	65
0.023257463882329122	65	65
0.023267396912135592	65	65
0.023407117990783786	65	65
0.023500525132013714	65	65
0.02351948148044792	65	65
0.023936494448583805	66	66
0.023936494448583805	66	66
0.024133327943768445	67	67
0.024274880952398478	67	67
0.024280539794150888	67	67
0.024280539794150888	68	68
0.025008565367998746	68	68
0.025094550700365814	68	68
0.025249452817893366	68	68
0.025249452817893366	68	68
0.02544522685717566	68	68
0.02546686156217077	68	68
0.02546686156217077	68	68
0.02564406866996366	68	68
0.02577985533292637	67	67
0.02577985533292637	67	67
0.02577985533292637	67	67
0.02577985533292637	67	67
0.02595099298357197	68	68
0.0260098349537299	68	68
0.026044596318443528	68	68
0.026052155310827593	68	68
0.026109218130152805	68	68
0.02631411568178656	68	68
0.02631411568178656	68	68
0.026813469378677044	68	68
0.02683644092256621	69	69
0.02683644092256621	69	69
0.026864034900264667	69	69
0.026961921841880867	69	69
0.027028317210213773	69	69
0.027028788571037462	69	69
0.027028788571037462	69	69
0.02720583983395708	70	70
0.02729600077243248	71	71
0.027305492773912688	71	71
0.027698538937353002	71	71
0.02777910379938638	71	71
0.027839893157202956	71	71
0.02792087629456271	71	71
0.028056375297577117	72	72
0.028186590748112802	72	72
0.028234078765995804	72	72
0.02848278341471215	72	72
0.028529890388558982	72	72
0.02862383773098292	72	72
0.028654970560282312	72	72
0.028708129973308086	72	72
0.02876821971903026	72	72
0.02877578286387466	73	73
0.028986465970651142	74	74
0.028986465970651142	75	75
0.02899068642685777	75	75
0.029132920533445766	75	75
0.029166719139379852	76	76
0.029166719139379852	76	76
0.029176659595998536	76	76
0.029328196759083713	76	76
0.029330998045050002	76	76
0.029330998045050002	76	76
0.02936127426095855	76	76
0.029386985798146976	76	76
0.029386985798146976	76	76
0.029481617297244113	76	76
0.029984906181431716	77	77
0.0300444725647644	77	77
0.030138687807434558	78	78
0.030138687807434558	79	79
0.03026295737813166	79	79
0.030407387142417145	80	80
0.030407387142417145	80	80
0.03044577701370071	80	80
0.030479649471253794	80	80
0.030566024338665135	80	80
0.030782250156076798	81	81
0.030782250156076798	82	82
0.030811469755998175	83	83
0.030935826399511646	83	83
0.030993495107359194	83	83
0.031016574293057486	83	83
0.03112994288953573	84	84
0.03135930864059723	84	84
0.03135930864059723	84	84
0.03148314139099073	84	84
0.031817020751089095	84	84
0.03183357695271346	84	84
0.031955389081331734	84	84
0.031955389081331734	84	84
0.03200317043958547	84	84
0.03200317043958547	84	84
0.03202363827308219	84	84
0.03208135524086676	84	84
0.03222653431831905	84	84
0.03222653431831905	84	84
0.032501758077352394	84	84
0.032574355676989825	84	84
0.032574355676989825	84	84
0.03262729418043123	85	85
0.03274515051501007	86	86
0.03303460992359461	86	86
0.03320437518505251	86	86
0.0332382467248236	86	86
0.033344753823998326	86	86
0.03354573819176659	86	86
0.03354573819176659	86	86
0.03354573819176659	86	86
0.033823908897735365	87	87
0.03453618310193982	87	87
0.03453618310193982	88	88
0.03453618310193982	88	88
0.03455965580485057	89	89
0.03462472631798888	90	90
0.03464732608824619	90	90
0.03464732608824619	90	90
0.03464732608824619	90	90
0.03469491643583319	90	90
0.03472612842459137	90	90
0.034734118566664925	90	90
0.03475442392721997	90	90
0.03481970697931771	90	90
0.03481970697931771	91	91
0.03485486021623263	91	91
0.034886195823493685	91	91
0.034886195823493685	91	91
0.03512302954207509	92	92
0.03525078769802057	92	92
0.03527608212764994	92	92
0.035652975888306807	92	92
0.035751933885087635	92	92
0.0360081006185589	92	92
0.036071026087364975	92	92
0.03609179746609692	92	92
0.03617237435980306	92	92
0.03641232142859772	93	93
0.03650401755063821	93	93
0.0366001799044029	94	94
0.0366001799044029	94	94
0.03662633198081248	94	94
0.036786479359079305	94	94
0.03678854286945764	94	94
0.03678854286945764	94	94
0.0370503080780582	95	95
0.037227835059416944	95	95
0.0373384694776669	95	95
0.037619972459973984	95	95
0.037796945252877065	95	95
0.038500740655453614	95	95
0.038500740655453614	95	95
0.03861602658579996	95	95
0.038777954512294203	95	95
0.03891236771880105	95	95
0.038926489475357956	96	96
0.03901475243059485	97	97
0.03901475243059485	97	97
0.039163827195229206	97	97
0.039182647730862635	98	98
0.039182647730862635	98	98
0.03940058452038818	98	98
0.039461227047357925	99	99
0.03951130977327067	99	99
0.03957258866802565	100	100
0.03977651694168485	101	101
0.040051512944199855	101	101
0.04029157753733131	101	101
0.04031552243159993	101	101
0.0404428827628213	102	102
0.0404428827628213	102	102
0.0404428827628213	102	102
0.04063333132441066	103	103
0.04070056179407596	103	103
0.040814325665695816	103	103
0.04083683672741946	103	103
