pvalue	V_oracle	V_permutation
0.017316711163224006	74	75
0.018513500475042757	74	76
0.018580093529772454	76	77
0.018700510705091947	75	77
0.018727586418066714	76	78
0.019014145086138103	76	78
0.019014145086138103	77	78
0.019149182403990685	76	78
0.019180718213794516	74	78
0.01968110413743487	74	78
0.01980690247550145	74	78
0.020277093164212803	74	78
0.020277093164212803	77	79
0.02049435609953565	79	80
0.02049435609953565	78	81
0.020691990117528657	79	82
0.020691990117528657	78	81
0.02074494760432324	78	81
0.020749728768541444	78	81
0.020919993491114185	79	82
0.020929772694642735	80	82
0.020975029551777873	80	82
0.021598697636891716	80	83
0.021901232226875726	81	84
0.021901232226875726	81	84
0.022058026946245576	82	85
0.02205988933946436	82	85
0.022538845508503047	84	86
0.022637056936479612	83	86
0.022734572455061938	84	87
0.022741056230535472	85	88
0.022800857426618155	85	88
0.022944562033528123	86	89
0.022944562033528123	88	90
0.022944562033528123	90	91
0.022944562033528123	90	91
0.022944562033528123	87	90
0.022944562033528123	88	91
0.022944562033528123	86	90
0.023088948217632008	85	90
0.023088948217632008	86	90
0.023375638381364933	89	91
0.023416874813092264	88	91
0.023416874813092264	89	91
0.023604192538050798	89	92
0.023604192538050798	89	92
0.02362465823261518	88	92
0.02376768135767263	88	92
0.02404351376368965	89	93
0.024208016896631684	89	93
0.024208016896631684	90	93
0.024470867810407516	88	93
0.024470867810407516	91	93
0.02448449713867464	94	94
0.024741051344124347	92	94
0.024741051344124347	93	95
0.024741051344124347	93	95
0.024907845569278407	93	95
0.024907845569278407	93	95
0.024946683098117525	96	96
0.02495862006961336	96	96
0.02506258038729896	94	96
0.02508094316927997	95	97
0.025288881844843573	96	98
0.02543737015364749	96	98
0.02572011896714479	96	98
0.02585945577585754	97	99
0.02585945577585754	98	99
0.025870922213119558	98	99
0.025870922213119558	98	99
0.025930050908752257	100	100
0.025930050908752257	101	101
0.025989778549183395	101	101
0.026144159683315866	101	101
0.02643252165312588	100	101
0.026468881678615178	100	101
0.026636126158664297	102	102
0.026812117381844882	103	103
0.026842105105544106	104	104
0.026842105105544106	103	104
0.027002414701114207	103	104
0.027099160366786758	103	104
0.027149215625643118	103	104
0.02727070347303765	103	104
0.027319687281940976	102	104
0.02748785485143953	103	104
0.027656837870974196	103	104
0.027666305024721925	102	104
0.027700746743856745	103	104
0.027894213149656913	104	104
0.027942951461875927	103	104
0.028005061976491007	103	104
0.028023191582474904	104	105
0.028091379627100073	105	106
0.028201939684331063	105	107
0.028201939684331063	105	107
0.02834987856815155	105	107
0.02841633311574677	105	107
0.02841633311574677	105	107
0.02841633311574677	106	107
0.02841633311574677	106	108
0.02841633311574677	106	108
0.028521217629207153	106	109
0.028521217629207153	108	110
0.028723773605986026	109	110
0.02885520105846932	110	111
0.02885520105846932	109	111
0.02885520105846932	109	111
0.02886118527204001	110	112
0.0294107025949941	110	112
0.029636176587589685	111	113
0.029636176587589685	113	114
0.029636176587589685	114	115
0.029636176587589685	113	115
0.029641114654603604	114	115
0.029950344083536036	114	115
0.029950344083536036	113	115
0.030151270096745005	114	115
0.030151270096745005	112	115
0.030479156933487343	115	116
0.030490214391006434	114	116
0.031037985176292984	115	116
0.031037985176292984	116	117
0.031124593152812165	116	117
0.031124593152812165	115	117
0.031124593152812165	116	117
0.03113480696159801	116	117
0.031222499750789688	117	118
0.031222499750789688	118	118
0.031379990236671276	117	118
0.031379990236671276	117	118
0.0314472260406329	117	118
0.0314472260406329	117	118
0.031736892040509244	118	119
0.031967863689657525	119	120
0.031967863689657525	119	120
0.03197872952831871	119	120
0.03247424088812608	119	120
0.032638535996959366	119	120
0.032836561075024764	119	120
0.03296383804441575	117	120
0.03298806845883246	118	120
0.03299298897287397	119	121
0.03299298897287397	119	121
0.033241229841014984	119	121
0.03327475390074168	119	121
0.03345496827697058	119	121
0.03382786666469529	120	122
0.03395719158461747	121	123
0.03420786957367966	121	123
0.03420786957367966	121	123
0.03458288128090241	121	123
0.03463342232644801	121	123
0.034711007148602285	120	123
0.03474657751381272	123	124
0.03474657751381272	123	124
0.03495838258629645	123	124
0.03495838258629645	123	124
0.03495838258629645	122	124
0.0351253122196384	123	124
0.035529571734526755	125	125
0.03615140970030272	125	125
0.03638960889949529	124	125
0.03654001600918917	125	126
0.0366331639314046	125	126
0.0366331639314046	125	126
0.0366331639314046	126	126
0.03675412216038301	126	127
0.03705643435006125	127	127
0.03716018705954491	127	127
0.037185903851466945	126	127
0.03725973630197888	127	127
0.03725973630197888	126	127
