pvalue	V_oracle	V_permutation
0.011750092488862975	44	46
0.012313615987559002	44	46
0.012399206935418417	44	46
0.012399206935418417	44	46
0.012491505630394266	45	46
0.012491505630394266	44	46
0.012491505630394266	44	46
0.012491505630394266	45	46
0.012491505630394266	45	46
0.012491505630394266	45	46
0.012812449616398037	46	47
0.013001530296580927	47	48
0.013039250947142757	46	48
0.013054721537161069	47	49
0.013394472820738584	48	50
0.013740656193433693	49	50
0.013740656193433693	49	50
0.013740656193433693	49	50
0.013740656193433693	49	50
0.013740656193433693	49	50
0.013813966203886538	48	50
0.013817884921249479	49	50
0.013817884921249479	49	50
0.013979459466204509	50	51
0.014307006110563698	49	51
0.014307006110563698	51	52
0.014307006110563698	50	52
0.014307006110563698	51	52
0.014361782860145915	51	52
0.014480511157555227	52	53
0.014680712085359374	52	53
0.014680712085359374	52	53
0.014687615611078718	51	53
0.01480693925002939	52	53
0.014989806756473118	51	53
0.014989806756473118	52	53
0.014989806756473118	52	53
0.014989806756473118	51	53
0.014989806756473118	51	53
0.014989806756473118	51	53
0.01500821189519999	52	54
0.015394056928169433	52	54
0.015394056928169433	52	54
0.015458485990063508	52	55
0.015607314344625572	52	55
0.015648843752491776	52	55
0.015648843752491776	52	55
0.015648843752491776	52	55
0.01570178088997186	53	56
0.015936862268730038	53	56
0.01615637717218659	53	56
0.016193154108501313	54	57
0.016193154108501313	54	57
0.016193154108501313	54	57
0.016238957319512547	54	57
0.016238957319512547	55	57
0.016238957319512547	55	57
0.016238957319512547	55	57
0.016238957319512547	55	57
0.016238957319512547	55	57
0.016238957319512547	55	57
0.0163076177178475	55	57
0.016388876719619763	55	57
0.016388876719619763	55	57
0.016521179369150783	55	57
0.016532105502750225	55	57
0.016532105502750225	54	57
0.0165374189764206	55	58
0.016547459033039794	56	59
0.0165737971269513	57	60
0.0165737971269513	57	60
0.016581461905499376	57	60
0.016581461905499376	57	60
0.016581461905499376	57	60
0.01674779622503933	57	60
0.016897530325457936	58	61
0.016897530325457936	58	61
0.01716754325753331	59	62
0.01720806453381794	59	62
0.017210729481311984	60	63
0.017385667929523677	60	63
0.017488107882551972	60	63
0.017488107882551972	60	63
0.017488107882551972	61	64
0.017488107882551972	61	64
0.017488107882551972	61	64
0.017488107882551972	61	64
0.017488107882551972	61	64
0.017488107882551972	61	64
0.017488107882551972	61	64
0.01760772125341939	62	65
0.017619472835796603	62	65
0.017830686931848104	63	66
0.018121917828688456	64	67
0.018431560691726273	64	67
0.018431560691726273	64	67
0.018431560691726273	65	67
0.018431560691726273	65	67
0.018431560691726273	65	67
0.018431560691726273	64	67
0.018431560691726273	64	67
0.018470423981338503	64	67
0.018615935979845673	65	68
0.018628839343379663	66	69
0.0187372584455914	66	69
0.0187372584455914	66	69
0.0187372584455914	66	69
0.018911316795026802	67	69
0.018950807138089967	67	69
0.019119710000140788	68	70
0.019119710000140788	67	70
0.019119710000140788	68	70
0.019119710000140788	67	70
0.01924461330788932	67	71
0.01934503888974927	68	71
0.019396409268848103	68	72
0.019816851910295696	70	73
0.019986409008630825	69	73
0.019986409008630825	70	73
0.019986409008630825	70	73
0.019986409008630825	70	73
0.019986409008630825	70	73
0.019986409008630825	70	73
0.020023277451027943	70	73
0.020023277451027943	69	73
0.020194786093324493	69	73
0.020194786093324493	70	74
0.020252202781460556	72	74
0.0204302839329871	73	75
0.0204302839329871	72	75
0.02083834912721417	72	76
0.02085827476071256	73	76
0.02085827476071256	74	77
0.020983273275323476	73	77
0.02123555957167025	73	77
0.02123555957167025	73	77
0.021460509165845548	73	77
0.021460509165845548	73	77
0.021460509165845548	74	77
0.021460509165845548	74	77
0.021460509165845548	74	77
0.021460509165845548	74	77
0.02160461917504333	74	77
0.02178342827043301	74	77
0.021851835626159683	75	77
0.021851835626159683	74	77
0.022031423416618078	74	77
0.022108615873999166	74	77
0.022154540767820877	74	77
0.02217784870208565	74	77
0.02226733372028729	74	77
0.022278039312754284	74	77
0.022295391035279125	74	77
0.022389519539770773	74	78
0.02248471013470968	75	78
0.02248471013470968	75	78
0.02248471013470968	75	78
0.02248471013470968	75	78
0.02248471013470968	75	78
0.022512317842799983	75	78
0.022718637519665772	75	78
0.022890843573080157	75	78
0.022890843573080157	76	79
0.023180890572698235	76	79
0.023180890572698235	77	80
0.023208969400872328	78	81
0.023210877743289313	77	81
0.023492630447728802	78	81
0.02368850892261246	78	81
0.02368850892261246	79	82
0.023733860697749104	79	82
0.02461187734209945	79	82
0.024627231975118003	79	82
