pvalue	V_oracle	V_permutation
0.017991122830083865	77	79
0.018048743852602005	77	79
0.018048743852602005	78	80
0.018048743852602005	79	81
0.018201887281571058	79	81
0.018415676233269677	79	81
0.018415676233269677	79	81
0.018442280545301278	79	81
0.018545907312090812	79	81
0.01878233721118718	79	81
0.01878233721118718	79	82
0.01878233721118718	78	81
0.01878233721118718	78	81
0.01878233721118718	78	81
0.01878233721118718	80	82
0.01878233721118718	80	82
0.01878233721118718	80	82
0.01878233721118718	79	82
0.018818317889183898	80	82
0.018818317889183898	81	82
0.0188818665201791	81	82
0.0188818665201791	81	82
0.0188818665201791	81	82
0.01888875095257374	81	82
0.018938024031667226	82	83
0.018938024031667226	81	83
0.01908665322407513	82	83
0.019123971473010818	82	83
0.01942098411767469	82	83
0.01947320267769535	81	83
0.01957561462357642	81	83
0.019595531073142988	81	83
0.019609660846151615	82	84
0.01983226671275196	82	84
0.01983226671275196	82	84
0.02009299342211856	82	84
0.02009299342211856	83	84
0.02009299342211856	83	84
0.020262478294579105	83	84
0.02028566382058455	83	84
0.020409717237896783	83	84
0.020446941430303237	83	84
0.0204773752447273	84	85
0.0204773752447273	84	86
0.0204773752447273	84	86
0.020485508206778948	85	87
0.020485508206778948	85	87
0.0205405619524931	86	88
0.020605910130080445	86	88
0.020831826434833948	86	88
0.020831826434833948	86	88
0.02088003931640727	86	88
0.020907318604208584	87	89
0.020907318604208584	88	90
0.020907318604208584	88	90
0.020907318604208584	87	90
0.020907318604208584	88	90
0.020949341965581784	88	90
0.02095911240182276	88	90
0.02095911240182276	87	90
0.02097054780524908	89	91
0.021103157751886797	90	92
0.021248857192234242	89	92
0.02153176575508287	90	92
0.021636205636584468	90	92
0.0216960086549183	88	92
0.02177872763641731	89	92
0.021782748164946533	89	93
0.021782748164946533	90	93
0.021782748164946533	90	93
0.021782748164946533	91	94
