pvalue	V_oracle	V_permutation
0.02884953750275654	83	84
0.029184787621377887	83	84
0.029237175420729702	84	84
0.029280076352086407	83	84
0.029280076352086407	84	84
0.029280076352086407	83	84
0.029280076352086407	84	84
0.029323290583743247	83	84
0.029685489365333866	83	84
0.03015280455763713	83	84
0.030260304894160935	83	84
0.030260304894160935	83	84
0.030428482032174776	83	84
0.0305333096013444	84	85
0.0305333096013444	84	85
0.03067128488718797	84	85
0.030732884911004607	84	85
0.030746191330755044	84	85
0.030758629635587526	84	85
0.030778481762444597	85	86
0.030802277857358482	86	87
0.03104808681841506	86	87
0.03109439896829813	87	87
0.03133716343010196	88	88
0.03148435662050462	88	88
0.031513711259205775	89	89
0.031513711259205775	90	90
0.031513711259205775	90	90
0.0315625290764652	91	91
0.0315625290764652	91	91
0.0315625290764652	92	92
0.0315625290764652	92	92
0.0315625290764652	92	92
0.0315625290764652	92	92
0.0315625290764652	92	92
0.0315625290764652	92	92
0.0315625290764652	92	92
0.0315625290764652	92	92
0.0315625290764652	92	92
0.03181448303774404	91	92
0.03187088335326488	93	93
0.03187088335326488	91	93
0.032006578619136805	93	94
0.03206711475870085	93	94
0.032135815464076255	94	94
0.032246773441513915	94	94
0.032246773441513915	95	95
0.032246773441513915	95	95
0.03226171080908105	95	96
0.032524224170021626	95	96
0.032524224170021626	95	96
0.032524224170021626	95	96
0.032524224170021626	95	96
0.032524224170021626	95	96
0.032524224170021626	95	96
0.032524224170021626	95	96
0.032524224170021626	95	96
0.03264776434936392	94	96
0.032674523793313905	95	96
0.03278824380919987	95	96
0.03282150396432061	94	96
0.03282150396432061	94	96
0.032826924209391393	94	97
0.03289299865728236	95	97
0.03289938388434752	94	97
0.032964188868189345	94	97
0.03298089862661692	94	97
0.03298089862661692	94	97
0.03327992304554719	94	97
0.03339927504442227	96	98
0.03353905345611301	97	99
0.03353905345611301	98	99
0.03355905338053722	98	99
0.03355905338053722	98	99
0.03355905338053722	98	99
0.03357046632745389	98	99
0.03371858633647347	99	100
0.033996028198060066	99	100
0.033996028198060066	99	100
0.034035302940589623	100	101
0.03441905375550434	100	101
0.03441905375550434	100	101
0.03445098900357628	101	102
