pvalue	V_oracle	V_permutation
0.015738892215446915	52	54
0.015738892215446915	48	54
0.015738892215446915	50	54
0.015738892215446915	50	54
0.015774032824752995	51	55
0.015774032824752995	51	55
0.01578527744128059	51	55
0.015853117584958765	51	55
0.015853117584958765	50	55
0.015887654753857137	51	55
0.016022330200041412	52	56
0.016093207380659665	53	56
0.01628201974962405	53	56
0.016323918058614346	53	56
0.016331049372128273	52	56
0.01651659804200991	51	57
0.016706882215873162	53	57
0.016706882215873162	52	57
0.016706882215873162	52	57
0.016706882215873162	52	57
0.016745685468067435	51	57
0.01688201702767955	52	57
0.016946353351423363	54	58
0.016946353351423363	53	58
0.016946353351423363	55	58
0.016946353351423363	54	58
0.016946353351423363	54	58
0.01711656590018377	54	58
0.017421465590476762	54	58
0.017498310592794396	54	58
0.017498310592794396	51	58
0.017587283939215062	52	59
0.017587283939215062	54	59
0.017587283939215062	52	59
0.017687118096856563	52	59
0.01768770831425619	53	59
0.017861553414572046	54	60
0.018007484829524852	54	60
0.01803988658760926	53	60
0.018103875708184766	57	60
0.018174867875595982	53	60
0.01832542140069873	53	60
0.01832542140069873	53	60
0.01836280796392154	53	60
0.01836280796392154	54	60
0.018592205373327852	55	61
0.018592205373327852	57	62
0.018611018158357404	57	62
0.018642783460178232	58	62
0.018642783460178232	58	62
0.018698146278787887	58	63
0.018698146278787887	61	64
0.018765803665374614	59	64
0.018843518506301855	59	64
0.018843518506301855	58	64
0.01885240101005461	59	64
0.018871360594596702	60	65
0.018871360594596702	60	65
0.019141833109401436	61	66
0.019141833109401436	62	66
0.01922378715674269	59	66
0.01932194477084704	62	66
0.01970798642445492	63	67
0.019716298994664108	64	67
0.019793573429027777	64	68
0.019846170460635606	64	68
0.019883264499267025	63	68
0.019963181620309516	65	69
0.02001996941818487	63	69
0.02005140969491319	63	69
0.02005140969491319	63	69
0.02005140969491319	64	69
0.020347334784439636	65	70
0.020370996580703956	66	70
0.020370996580703956	65	70
0.020370996580703956	64	70
0.020505688832111586	64	70
0.020575834194698793	66	70
0.020732203493761075	66	70
0.020806791751977728	65	71
0.02104374088397418	64	71
0.021048766546110084	64	72
0.021333645954390617	67	73
0.021355987640475433	65	73
0.021363417184806194	65	73
0.021363417184806194	66	73
0.021363417184806194	65	73
0.021363417184806194	65	73
0.021363417184806194	65	73
0.021363417184806194	65	73
0.021363417184806194	66	73
0.021363417184806194	67	73
0.021363417184806194	68	73
0.021363417184806194	67	73
0.021363417184806194	67	73
0.021404425714042226	67	73
0.021484207359907307	67	73
0.021626760551335528	68	73
0.02172465084982172	68	73
0.021759044169009197	68	73
0.021830787506699166	67	73
0.021898528054350084	67	73
0.021898528054350084	68	73
0.021898528054350084	67	73
0.022045823783211047	67	73
0.02213420010295763	69	73
0.022540459600132425	68	73
0.0229345778915169	68	73
0.023226115507015522	67	73
0.023458075991049685	67	73
0.023667073345794664	66	73
0.023756590720129277	66	73
0.02377967637743815	66	73
0.023824850597013565	68	73
0.02387097430550955	69	74
0.02387134151100812	69	74
0.024097698771256136	70	74
0.024138500944246355	69	74
0.024138500944246355	69	74
0.0241781320816427	68	74
0.024337804101371697	68	74
0.02442302962443607	69	74
0.02448587708792152	69	74
0.024642342062321347	70	74
0.02476325476012951	70	75
0.02476325476012951	68	75
0.024937132066351408	69	76
0.025052072480921644	72	76
0.025060323323809745	72	76
0.025060323323809745	72	76
0.025060323323809745	72	76
0.02507073506229219	75	77
0.02507073506229219	72	77
0.025291242350937444	75	77
0.025419530027135047	75	77
0.025419530027135047	73	77
0.025419530027135047	71	77
0.025419530027135047	72	77
0.02551551887342952	70	77
0.025803883590154654	70	77
0.025911377567642835	70	77
0.025911377567642835	74	77
0.025911377567642835	73	77
0.025911377567642835	72	77
0.025911377567642835	73	77
0.025911377567642835	72	77
0.026001417498135986	73	78
0.026132198385715143	72	78
0.026132198385715143	73	78
0.02614080247906238	70	78
0.026247465889191593	73	78
0.026275176172168905	71	78
0.026516885142782512	72	79
0.026627550134316086	72	79
0.026627550134316086	72	79
0.026758487458687398	73	79
0.026783507423546744	72	79
0.026783507423546744	74	79
0.026783507423546744	76	79
0.026783507423546744	76	80
0.026783507423546744	74	80
0.02701122724428728	74	80
0.027544211945882312	73	80
0.027637160475909386	73	80
0.02778463864488985	75	80
0.027787936658682986	76	81
0.027885602996276845	75	82
0.027982793271965987	77	83
0.027982793271965987	77	83
0.028282288944700997	76	83
0.028379040264764233	78	84
0.028379040264764233	77	85
0.028835680735114035	78	85
