pvalue	V_oracle	V_permutation
0.011598728500540906	41	42
0.011687275113105865	43	43
0.011692359228210353	43	43
0.011692359228210353	43	43
0.011692359228210353	43	43
0.011937452498555164	44	44
0.011977317412490416	45	45
0.011977317412490416	45	45
0.012093180992625562	46	46
0.012307924554526027	46	46
0.012396297381668047	46	46
0.012431733328872615	46	46
0.012431733328872615	46	46
0.012431733328872615	46	46
0.012861595151031389	46	46
0.012861595151031389	46	46
0.012875991182347947	46	46
0.013102082877475496	46	46
0.013102082877475496	46	46
0.013102082877475496	46	46
0.013102082877475496	46	46
0.013316530730641431	46	46
0.01363515429862351	46	46
0.013705605124975638	46	46
0.013721668639802854	45	46
0.013721668639802854	45	46
0.013829914463910478	47	47
0.013985699994981692	47	47
0.013985699994981692	48	48
0.013985699994981692	48	48
0.014024289709680986	48	48
0.014030831073852425	48	49
0.014083244103499941	49	49
0.014083244103499941	49	49
0.014214302241964495	49	49
0.014969093061603114	50	50
0.014969093061603114	50	51
0.015138208938252351	51	51
0.015200066996673459	50	51
0.015200066996673459	50	51
0.015395744904144111	51	52
0.015395744904144111	52	53
0.015395744904144111	52	53
0.015426718680649086	52	53
0.015426718680649086	52	53
0.015426718680649086	52	53
0.015473709371264898	53	54
0.01553966666109077	54	54
0.015557861070723445	53	54
0.015658084551129575	53	54
0.01599054408277857	54	55
0.01599054408277857	55	56
0.01619924517574578	56	56
0.016369302919494493	55	56
0.016369302919494493	56	56
0.016369302919494493	55	56
0.01637760359684437	55	56
0.01637760359684437	56	56
0.01637760359684437	56	56
0.016924948251340492	56	56
0.01695794480430058	57	57
0.017054908223784214	58	58
0.017093633327199848	58	58
0.0171056304641084	59	59
0.017236685646177856	59	59
0.01746394190520363	59	59
0.01749066738117898	59	59
0.01753853884231553	59	59
0.01753853884231553	59	59
0.01753853884231553	59	59
0.01753853884231553	59	59
0.01816585072590282	59	59
0.018288813237088187	60	60
0.018439885951880636	60	60
0.01847496002148409	60	60
0.018707774765136565	60	60
0.018707774765136565	60	60
0.018707774765136565	60	60
0.018707774765136565	60	60
0.018778575617792267	60	60
0.01891898980999777	60	60
0.018952402989285994	60	60
0.019394651819962593	61	61
0.019447326338404305	62	62
0.019507313425871423	63	63
0.019634005593553383	64	64
0.019653124316213244	65	65
0.019743992769497013	65	65
0.019743992769497013	66	66
0.019743992769497013	66	66
0.0198770106879576	66	66
0.01988117973917603	66	67
0.01988117973917603	67	67
0.01988726557647566	68	68
0.01995879074880415	68	68
0.020069523316998975	68	68
0.020069523316998975	68	68
0.020069523316998975	69	69
0.020069523316998975	70	70
0.020069523316998975	69	70
0.020071179353845843	70	71
0.020089648348640504	71	71
0.02013164956824133	71	71
0.020201566659418	71	71
0.020201566659418	71	71
0.020595231409116923	72	72
0.020616131998520165	73	73
0.020660495636113413	73	73
0.020845659694739966	74	74
0.020961513720550974	75	75
0.021046246610778637	75	75
0.02119349251355329	75	75
0.02120621517060441	75	75
0.021392058972244738	74	75
0.02151649667644428	75	76
0.02151649667644428	75	76
0.02151649667644428	77	77
0.02151649667644428	76	77
0.021755533325527078	77	77
0.021755533325527078	77	77
0.021755533325527078	77	78
0.02179691960460141	78	79
0.02179691960460141	79	79
0.02179691960460141	79	79
0.02179691960460141	79	79
0.02198114749098901	80	80
0.02198114749098901	81	81
0.02198114749098901	82	82
0.02198114749098901	82	82
0.02198114749098901	82	82
0.02201930006226259	82	82
0.02221548253359967	81	82
0.02221548253359967	82	82
0.02221548253359967	83	83
0.02226613630618182	83	83
0.022364425289164953	83	83
0.02254600843871059	83	84
0.02254600843871059	85	85
0.022705248289341964	85	85
0.022928645035582118	85	85
0.023179576177699845	85	85
0.023211920371986938	85	85
0.023309499991636153	85	85
0.02338014991907609	86	86
0.023384718456420706	86	86
0.023841292506457678	86	86
0.023862526343073412	87	87
0.023876871513297898	87	87
0.023952388840800008	88	88
0.023954634824980833	88	88
0.023954634824980833	88	88
0.023969113363252158	88	88
0.02430832559456308	88	88
0.02430832559456308	88	88
0.02455395437924174	88	88
0.02455395437924174	88	88
0.02486346665774523	88	88
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	89	89
0.024902719495620642	88	89
0.024902719495620642	88	89
0.024902719495620642	88	89
0.025231622851022772	88	89
0.025322429411729373	88	89
0.02538742237701074	89	90
0.025547595115698814	90	91
0.025547595115698814	90	91
0.025547595115698814	90	91
0.025723190302062778	90	91
0.025751982364695895	90	91
0.025751982364695895	90	91
0.025896816654991106	91	92
0.026204165754950992	91	92
0.026204165754950992	91	92
0.026204165754950992	91	92
0.02623956215963741	91	92
0.02641743332385431	91	92
0.02650823965223471	92	92
0.02650823965223471	92	92
0.02650823965223471	92	92
0.02650823965223471	92	92
0.02660499818377624	92	92
0.026633061461282862	92	92
0.026892426224883813	91	92
0.026923148406203273	92	93
0.02698866226753619	93	93
0.026991429501817335	93	93
0.026991429501817335	93	93
0.026991429501817335	93	94
0.026991429501817335	92	94
0.02715927339530532	93	95
0.027174163915552982	94	95
0.027488175998026887	95	96
0.027488175998026887	95	96
0.027488175998026887	96	97
