pvalue	V_oracle	V_permutation
0.009029116527557356	43	43
0.009053487547965639	44	44
0.009182517694803296	45	45
0.009329941417130845	45	45
0.009401132644572438	46	46
0.009401132644572438	46	46
0.009500999728738744	46	46
0.009503449433568173	46	46
0.009647339723183535	46	46
0.009658764313927872	47	47
0.00974589471662634	48	48
0.00974589471662634	48	48
0.009809830830879844	48	48
0.009883241560688313	48	48
0.010244133130556292	49	49
0.01032412869831534	49	49
0.010451099701612619	49	49
0.010451099701612619	49	49
0.010463448939790027	50	50
0.01062252189559134	51	51
0.010644717164319376	52	52
0.010658881288392657	52	52
0.01072207587647436	52	52
0.010945225248902167	52	52
0.010961079432135527	52	52
0.011189435253638351	52	52
0.011200493975276777	53	53
0.011229489952367732	54	54
0.011401199674486493	54	54
0.011401199674486493	54	54
0.011404902750382086	54	54
0.011646146896643998	54	54
0.011855682304263808	54	54
0.011874502718146822	55	55
0.011946853355486276	56	56
0.011951488652315673	56	56
0.011951488652315673	56	56
0.011951488652315673	56	56
0.012315118173231969	57	57
0.012351299647360368	57	57
0.012415035225391363	57	57
0.012472465981307121	58	58
0.012530119290583563	58	58
0.012568490159550189	59	59
0.012688888189727146	59	59
0.01274665601513292	59	59
0.012864386341339022	60	60
0.012864386341339022	60	60
0.012864386341339022	60	60
0.012864386341339022	60	60
0.012886796982688247	60	60
0.013091294610821015	60	60
0.013146847754275114	61	61
0.013146847754275114	61	61
0.013177655414251083	61	61
0.013177655414251083	61	61
0.013243363538566484	61	61
0.013301399620234243	61	61
0.013301399620234243	61	61
0.013349947882917561	61	61
0.013349947882917561	62	62
0.01338900725089999	62	62
0.013434391157207693	62	62
0.013434391157207693	62	62
0.013637809267051059	62	62
0.013637809267051059	62	62
0.013658844174075056	62	62
0.013772818487695869	62	62
0.014082013290494657	62	62
0.014082013290494657	62	62
0.014082013290494657	62	62
0.014088409279883753	62	62
0.014251499593108117	62	62
0.014349843967327084	63	63
0.014425840079369524	63	63
0.014497646605524278	63	63
0.01475928591225917	63	63
0.014763327079914552	63	63
0.014843128397683527	63	63
0.014859803835741935	63	63
0.014859803835741935	63	63
0.015075486152236757	64	64
0.015075486152236757	64	64
0.015075486152236757	64	64
0.015075486152236757	64	64
0.015075486152236757	64	64
0.015075486152236757	64	64
0.015075486152236757	64	64
0.015201599565981992	64	64
0.015300753066293013	64	64
0.01535358989395165	64	64
0.015430162544634586	64	64
0.015439479361787573	64	64
0.01548619304747301	64	64
0.015526947446117028	64	64
0.015568063040955584	65	65
0.015568063040955584	66	66
0.015574939196737154	66	66
0.015802781243999153	66	66
0.015807576405685076	66	66
0.015807576405685076	66	66
0.015965189524994594	66	66
0.015965189524994594	66	66
0.015965189524994594	66	66
0.016101039177010005	66	66
0.016138991517099074	67	67
0.016155207851529928	67	67
0.01629182904602923	68	68
0.01629182904602923	68	68
0.01629182904602923	68	68
0.016490890593255376	69	69
0.01650520505214782	69	69
0.01650520505214782	69	69
0.0168442349285516	69	69
0.017054188178521983	69	69
0.017073555217593822	69	69
0.017073555217593822	69	69
0.01710179951172974	69	69
0.017272788630695604	69	69
0.017480815009096182	69	69
0.017493913272142378	69	69
0.017521427373989443	69	69
0.017521427373989443	69	69
0.017551425738848724	69	69
0.01758339825571741	69	69
0.01764998825826416	69	69
0.017709141268549215	69	69
0.017740662760949443	69	69
0.01786358504495357	69	69
0.01786358504495357	70	70
0.01786358504495357	70	70
0.018051899484603614	70	70
0.018051899484603614	70	70
0.018106975095931278	70	70
0.018547853946564594	71	71
0.01865988283426169	71	71
0.01865988283426169	71	71
0.01869868542017236	72	72
0.018784545706511672	72	72
0.01900199945747749	73	73
0.019003752227083857	73	73
0.019006898867136347	74	74
0.01918687262105938	75	75
0.019191987367439562	75	75
0.019306768863887477	75	75
0.019423599856564177	75	75
0.01945542233888709	75	75
0.019623893815460744	75	75
0.019751192404031715	75	75
0.019751192404031715	75	75
0.019751192404031715	75	75
0.019759470507106344	75	75
0.019759470507106344	75	75
0.019854129521264398	75	75
0.019952099430351363	75	75
0.02009531229224847	75	75
0.020363209765399383	74	75
0.020456713900576587	75	76
0.02053647695472863	76	77
0.02070394340884495	76	77
0.02076544827385542	75	77
0.020797175603637922	77	77
0.020879831969976385	77	77
0.020902199403225238	77	78
0.020926897879580054	77	78
0.020926897879580054	77	78
0.020926897879580054	77	78
0.020926897879580054	77	78
0.02111118610418352	77	78
0.02115795015591363	78	79
0.021174756469625466	78	79
0.021174756469625466	77	79
0.021237091399762584	77	79
0.021317762576785314	77	79
0.02144415175294872	78	80
0.021465005527656088	79	80
0.02146805223601334	79	80
0.02150657825610603	79	80
0.02150657825610603	79	80
0.021722170133870112	80	81
0.021802731396216028	80	81
0.021890450497804335	78	81
0.022001189104541293	79	81
0.022001189104541293	80	81
0.022006940069530426	80	81
0.022006940069530426	80	81
0.022006940069530426	80	81
0.022006940069530426	81	82
0.022008471535921056	81	82
0.022008471535921056	81	82
0.02206555059408906	81	82
0.022138928868388755	81	82
0.02215051468577388	82	83
0.022378870507276702	81	83
0.022378870507276702	80	83
0.022400987950553553	81	83
0.02254846638743316	82	84
0.02254846638743316	83	84
0.02254846638743316	84	84
0.022802399348972987	84	84
0.022842101905668884	85	85
0.023060896974939394	85	85
0.02313965096472815	85	85
0.02348068213313959	83	85
0.023552314118713932	84	86
0.02370143088483806	84	86
0.023719993536479807	84	86
0.023902977304631347	85	87
0.02403795480433324	86	88
0.024181311596411768	86	88
0.024229232183308178	86	89
0.024265750667810393	86	89
0.0243114021943326	88	89
0.024474904452015528	86	89
