pvalue	V_oracle	V_permutation
0.011844124897400507	51	51
0.011982595675865583	51	51
0.012033731274445635	51	51
0.012254729981091138	51	51
0.012581230647253151	52	52
0.012581230647253151	52	52
0.012844849873633433	53	53
0.012844849873633433	53	53
0.012844849873633433	53	53
0.013278876070450753	53	53
0.013278876070450753	53	53
0.01348113575978749	53	53
0.013625948819792294	53	53
0.013625948819792294	53	53
0.013625948819792294	54	54
0.013625948819792294	55	55
0.013715316031841965	56	56
0.013718672168260863	56	56
0.013718672168260863	56	56
0.013780499493980962	56	56
0.013780499493980962	56	56
0.013999761879356937	56	56
0.013999761879356937	57	57
0.01409498128832454	58	58
0.014361474336935805	58	58
0.014361474336935805	58	58
0.014404391827482346	58	58
0.014588117704538802	59	59
0.014698261752693623	60	60
0.015041964559411104	61	61
0.01508240924489393	62	62
0.01508240924489393	62	62
0.015337660295609032	62	62
0.01542973053582221	62	62
0.015749142278835386	62	62
0.015749142278835386	62	62
0.016386828251725914	63	63
0.016386828251725914	63	63
0.016386828251725914	63	63
0.016462162088551252	63	63
0.016581774856360712	63	63
0.016606813677368413	63	63
0.01666406128552712	64	64
0.016670116556731996	64	64
0.016683666661836436	64	64
0.01684722378422389	64	64
0.017144145039802456	65	65
0.017144145039802456	65	65
0.017233769204322964	66	66
0.017233769204322964	67	67
0.017238413166671986	68	68
0.017238413166671986	68	68
0.01724211361580831	69	69
0.017294786335699686	70	70
0.017294786335699686	70	70
0.017294786335699686	70	70
0.017328849054645303	70	70
0.017408020027818612	71	71
0.017429769796206737	71	71
0.017496067580991675	71	71
0.01758548648139516	72	72
0.01758548648139516	72	72
0.01763476827956358	72	72
0.017706073579047518	73	73
0.017706073579047518	74	74
0.01791219949741587	74	74
0.01791219949741587	74	74
0.01820051395166815	74	74
0.01833473167387358	74	74
0.01833473167387358	74	74
0.018382094971636707	74	74
0.018546319366198775	74	74
0.018576373777813522	75	75
0.018666349172475918	75	75
0.019365940917549517	76	76
0.019450823606051736	77	77
0.01958972433477866	77	77
0.01963727932891635	78	78
0.019645168169355208	78	78
0.019682099406019785	78	78
0.01981926259769384	78	78
0.019840036030291976	78	78
0.020106064071710127	78	78
0.020106064071710127	78	78
0.02022824175559815	78	78
0.020283630043155275	79	79
0.020361191637570327	79	79
0.02043892322968844	79	79
0.02043892322968844	79	79
0.02043892322968844	79	79
0.0204695399676822	79	79
0.0204695399676822	79	79
0.0204695399676822	79	79
0.020655789098254287	80	80
0.02073049937155301	80	80
0.0208413395928494	81	81
0.0208413395928494	81	81
0.0208413395928494	81	81
0.0208413395928494	81	81
0.0208413395928494	81	81
0.0208413395928494	82	82
0.0208413395928494	82	82
0.02089842050004021	83	83
0.02093902594102974	83	83
0.021314773136559502	83	83
0.021655070633398655	83	83
0.02186410793555673	83	83
0.02186410793555673	83	83
0.02186410793555673	83	83
0.021882176556808203	83	83
0.021882176556808203	84	84
0.022047392629040437	84	84
0.022079286870484455	84	84
0.02228738855174319	85	85
0.022551970061319267	85	85
0.022666089326880374	86	86
0.02295964307798028	86	86
0.022978358939097287	86	86
0.022978358939097287	86	86
0.023006490443413546	87	87
0.02327902163533804	88	88
0.023281040452256787	88	88
0.023281040452256787	88	88
0.023332936465594898	88	88
0.023332936465594898	88	88
0.023332936465594898	88	88
0.023665725984591594	88	88
0.023665725984591594	88	88
0.023688249794801015	89	89
0.02370448692284116	89	89
0.023805801836467314	89	89
0.02425467051175114	90	90
0.02431352950756467	90	90
0.024340356051786333	90	90
0.024497012244004676	90	90
0.024509459962182276	90	90
0.024549202827414178	90	90
0.024693243132826878	90	90
0.024693243132826878	90	90
0.02482572482736445	90	90
0.024943416405427417	90	90
0.025285302194497688	90	90
0.02535323271462055	90	90
0.025370966318984174	90	90
0.025716217559703686	91	91
0.025850653806484446	92	92
0.025850653806484446	92	92
0.02598040970305582	92	92
0.02598040970305582	92	92
0.026368719056101858	92	92
0.026557752140901506	92	92
0.02656980325194561	92	92
0.02658168666158158	92	92
0.02658168666158158	92	92
0.02658168666158158	92	92
0.02658168666158158	92	92
0.026596594418031746	92	92
0.026716463758172954	93	93
0.026716463758172954	92	93
0.026716463758172954	92	94
0.02696227151957498	92	94
0.02696227151957498	92	94
0.02714180928535171	93	95
0.02714180928535171	94	96
0.02714180928535171	95	97
0.02714180928535171	95	97
0.02714180928535171	95	97
0.027251897639584587	96	98
0.027251897639584587	96	98
0.027251897639584587	98	99
0.027273999067939377	99	99
0.02742561406869012	99	99
0.02742561406869012	99	99
0.027737830043421157	98	100
0.027737830043421157	99	100
0.027759139891572214	100	101
0.027813832413947456	101	101
0.027819479049298164	99	101
0.027864560666720283	99	101
0.02796781306306373	101	102
0.027999523758713875	101	102
0.028030243290402306	102	103
0.028584822465779047	103	104
0.028584822465779047	103	104
0.02872294867387161	102	104
0.029060184373896077	102	104
0.029319412751116533	101	104
0.029396414692805614	101	104
0.029401724962471867	104	105
0.029401724962471867	104	105
0.029401724962471867	103	105
0.029401724962471867	102	105
0.029455918993374526	102	105
0.029478891756801767	103	106
0.029529641772816348	104	106
0.02957601297515975	104	106
0.02957601297515975	102	106
0.02957601297515975	102	106
0.02967198775933492	106	107
0.029789573255053225	107	108
0.03002180676797562	107	108
0.030119183298684016	107	108
0.03016481848978786	108	109
0.030406942293022984	108	109
0.030794724733241317	108	109
0.030794724733241317	109	110
0.030909114175315056	109	110
0.030983301280248194	109	111
0.030983301280248194	109	111
0.030983301280248194	109	111
0.031008958834313993	109	111
0.03103869551378405	109	111
0.03103869551378405	109	111
0.03103869551378405	109	111
0.031047521222906164	109	111
0.031219124807113068	109	111
0.03133301680511345	109	111
0.03143248866816552	109	111
0.031573682786718585	110	112
0.03159524354125877	109	112
0.03159524354125877	109	112
0.03159524354125877	109	112
0.03176955660018305	109	112
0.03176955660018305	109	112
0.03186516835383126	110	113
0.03193084447041492	111	113
0.03209165667904164	112	114
0.03237161421406301	113	115
0.03237161421406301	113	115
0.03237161421406301	113	115
0.03237161421406301	113	115
0.03237161421406301	113	115
0.03237161421406301	113	115
0.032666111051832855	113	116
0.032767967216868664	115	117
0.03277365650345183	116	118
0.03300251701297244	117	118
0.0331165626127928	116	118
0.03328965220958582	116	118
0.03328965220958582	116	118
0.03328965220958582	116	118
0.03351326991193488	115	118
