pvalue	V_oracle	V_permutation
0.02437363446010554	69	69
0.02446773730902719	70	70
0.024477863149858812	69	70
0.024477863149858812	70	70
0.024477863149858812	70	70
0.024564885490654435	68	70
0.024625708820940603	68	70
0.024741314372604992	69	71
0.024741314372604992	69	71
0.025109114602213586	70	72
0.025131438469769417	70	72
0.025137103125431947	71	72
0.025137103125431947	72	73
0.025137103125431947	72	73
0.02525038683081447	71	73
0.02525038683081447	71	73
0.0252768723307414	72	74
0.025340586721827506	73	75
0.025340586721827506	73	75
0.025642749691688893	74	76
0.025687752342813612	74	76
0.025687752342813612	76	76
0.025687752342813612	74	76
0.02577883459069341	74	76
0.02577883459069341	74	76
0.02577883459069341	74	76
0.02577883459069341	74	76
0.02586681122674387	75	76
0.02592843592870063	75	76
0.02597388411415142	75	76
0.026122557436709645	75	76
0.026174625604485142	76	76
0.026174625604485142	76	76
0.026174625604485142	76	76
0.026174625604485142	76	76
0.026369445322951275	75	76
0.026369445322951275	75	76
0.02662900929521539	75	76
0.026716483838913965	75	76
0.02700164328301136	75	76
0.02703750915337367	75	76
0.027067294858349477	75	76
0.027079155778583393	75	76
0.027229648403256607	76	76
0.02724277718159994	76	76
0.02724277718159994	76	76
0.02724277718159994	76	76
0.027428722486676254	77	77
0.027428722486676254	77	77
0.02750324129225935	76	77
0.027599260024378604	76	77
0.027615268898741885	76	77
0.027736915267070353	76	77
0.02774268233052444	76	77
0.02774268233052444	76	77
0.027776941715670026	77	78
0.02778046706646496	77	78
0.02789857213519411	78	79
0.02789857213519411	80	80
0.02789857213519411	79	80
0.02789857213519411	80	81
0.02789857213519411	81	82
0.02789857213519411	81	82
0.02789857213519411	81	82
0.02797899744927635	82	82
0.02818442744301537	82	82
0.02818442744301537	82	82
0.02823965601237436	82	82
0.02860152850226838	83	83
0.02860152850226838	82	83
0.029193099612995717	83	84
0.029193099612995717	82	83
0.029735732450489306	82	83
0.029762596143328497	84	84
0.029762596143328497	83	84
0.029762596143328497	84	84
0.029781178251838687	85	85
0.030132307166904092	85	85
0.03027868168410249	85	85
0.030426283064943778	85	85
0.030467043075131924	84	85
0.030584671636283985	86	86
0.030584671636283985	85	86
0.030597328937323514	85	86
0.030597328937323514	85	86
0.03070280562122996	84	86
0.030934601508832094	84	86
0.030947606604095308	83	86
0.030982142981307054	84	86
0.030982142981307054	83	86
0.031019792241510795	83	86
0.03156030731284787	84	86
0.03161782105217518	83	86
0.03174447646264567	84	86
0.03177680299498122	84	86
0.031783240045199924	84	86
