pvalue	V_oracle	V_permutation
0.015255191952186189	55	55
0.015560455526877822	56	56
0.015576634389070901	56	57
0.015576634389070901	57	58
0.015647268869050213	57	58
0.01574573977537253	56	58
0.01574573977537253	57	58
0.01574573977537253	57	58
0.01581774557582007	57	58
0.01595626560135234	56	58
0.016058656631802427	57	58
0.01610270261619653	56	58
0.016146203323245453	57	58
0.016178166498042715	57	58
0.01618751949166854	57	59
0.01635743255180504	57	59
0.01635743255180504	57	59
0.01635743255180504	57	59
0.01635743255180504	57	59
0.01635743255180504	57	59
0.01644283706063823	58	60
0.01656757569718283	59	61
0.016685446161288996	60	61
0.01673821236164174	60	62
0.01676025431020105	60	62
0.01702964894530812	61	63
0.017033890663260092	61	63
0.01706232267129008	61	63
0.017103794179876192	62	63
0.017151325164624715	62	63
0.017151325164624715	61	63
0.017151325164624715	61	63
0.01737447082882061	61	63
0.01737447082882061	62	63
0.01737447082882061	61	63
0.01737447082882061	62	63
0.01740737092766388	62	63
0.01749526641708059	62	63
0.01749526641708059	62	63
0.017714643972014627	62	63
0.01786005942437343	61	63
0.01790634069029284	61	63
0.01806598871077773	61	63
0.018190330460917913	61	63
0.018305820451912525	61	63
0.018305820451912525	61	63
0.01830687261620623	62	63
0.018370029737934623	62	63
0.018467893347835062	62	63
0.018630918660222283	62	63
0.018855286098976184	63	64
0.01908171171284559	62	64
0.01908171171284559	62	64
0.019084425588972744	61	64
0.019084425588972744	61	64
0.0192381567129597	61	64
0.019252437878410383	61	64
0.019253948045989445	61	64
0.019253948045989445	62	64
0.0193178278245908	62	64
0.01941070674237741	62	64
0.019492745272237908	62	64
0.01968554759975928	62	65
0.019834889667421588	62	65
0.019852618244499153	63	65
0.019902801993363747	62	65
0.020009837510737042	62	65
0.02020878578373967	63	65
0.020277543024551255	62	65
0.020285311351180856	63	65
0.020507657959728535	64	66
0.02099431970049671	63	66
0.021060152390405706	65	67
0.02109032743442676	64	67
0.02109032743442676	65	67
0.02129482106557371	65	68
0.02129482106557371	65	68
0.02129482106557371	66	69
0.02129482106557371	67	69
0.02131698351711797	67	69
0.02143527265908055	68	70
0.021573814643830236	67	70
0.02157881984898451	68	71
0.02157881984898451	69	72
0.021712802405267854	70	72
0.021718088536025762	70	72
0.022004512052559367	69	72
0.02203527726426894	70	72
0.022338771841893278	71	73
0.022371662008163797	71	73
0.022413005196758637	71	73
0.02245903259627411	71	73
0.02271998858199	71	74
0.022778042750361372	71	74
0.022778042750361372	71	74
0.02287769111000731	72	74
0.022990026076165963	72	74
0.023045349676526446	72	75
0.023730298592289624	73	75
0.0238731304252502	73	75
0.024092865570914012	73	75
0.024136564375874307	73	75
0.024340196018522553	73	75
0.02434270429822684	74	75
0.024655788164377412	75	76
0.02466425559095734	75	76
0.024692990970696774	75	76
0.02475507605912929	75	76
0.02475507605912929	75	76
0.024774003271486055	76	77
0.024774003271486055	76	77
0.02500362224441836	76	77
0.025044841477675855	76	77
0.025091650987191294	76	77
0.025118732194329477	75	77
0.02531336409599961	75	77
0.02531336409599961	74	77
0.025332603563127193	74	77
0.02533261727395018	74	77
0.025426281544514207	74	77
0.02543585538798656	74	77
0.025530024962163746	75	78
0.025726987746937074	75	78
0.025726987746937074	75	78
0.02584043497680943	76	79
0.02584043497680943	75	79
0.025969541902958	76	79
0.02606170624323091	76	79
0.02606170624323091	78	79
0.026066277996249755	77	79
0.026078656720528504	76	79
0.02615432721990789	76	79
0.02624289962562089	77	79
0.026325898659839593	76	79
0.026362909293033452	77	79
0.026362909293033452	76	79
0.026677213103663448	78	80
0.02671938158364975	79	81
0.02671938158364975	79	81
0.026945047711652896	79	81
0.026953413029774533	78	81
0.027056754295271025	77	81
0.027056754295271025	78	81
0.02708084646172608	79	81
0.027098983066166597	79	81
0.02711997320538232	79	81
0.027458335991470444	79	81
0.027458335991470444	79	81
0.027488240646229595	78	81
0.027505640065699208	78	81
0.027527661037599096	78	81
0.027527661037599096	79	81
0.02765029654132678	80	82
0.02774234964544909	80	82
0.02774234964544909	80	82
0.027829167573221	80	82
0.027829167573221	81	83
0.027829167573221	81	83
0.027897020602736237	82	84
0.027967851912341343	82	84
0.02801000448939419	82	84
0.028282929148464274	81	84
0.02835096778751956	81	84
0.02837647809462081	81	84
0.028638631553391143	82	85
0.02866438145596127	83	85
0.028671932947573763	84	86
0.028696018992675487	85	87
0.028716871492223028	84	87
0.028867189588182976	84	87
0.028967918606501792	84	87
0.028999200222336798	85	87
0.0291063151451419	85	87
0.02930100528503901	85	87
0.029709822484387624	86	88
0.029709822484387624	86	88
