pvalue	V_oracle	V_permutation
0.013304488975542955	48	49
0.013627348727359948	49	50
0.013893263805553896	49	50
0.014296989762404247	50	50
0.014375681077397392	50	50
0.014444663872511553	51	51
0.014641057422191893	51	51
0.014657003029901049	52	52
0.014674045338128692	52	52
0.014873338776573142	53	53
0.01496384595277912	54	54
0.015175026894700322	54	55
0.015175026894700322	54	55
0.015224830938956303	56	56
0.015444778083224364	56	56
0.015444778083224364	55	56
0.015478367780704433	56	57
0.015965386770651548	57	58
0.01597513124987502	58	59
0.01597513124987502	58	59
0.01597513124987502	59	60
0.01597513124987502	59	60
0.016199479933733985	60	61
0.016352377389433185	61	62
0.016638360458081577	61	62
0.016737030302868564	62	63
0.016737030302868564	64	64
0.016737030302868564	64	64
0.017306392187364607	64	64
0.017421626720101883	65	65
0.017466431619917573	65	65
0.017466431619917573	66	66
0.017641195493298262	67	67
0.01805809574415517	67	67
0.018107219278572402	67	68
0.018140673455506753	68	68
0.018227792949038205	67	68
0.01833955651298181	68	69
0.01848514279083048	68	69
0.01848514279083048	68	69
0.018506047723408695	68	69
0.01863765312485419	68	69
0.019473774763242625	69	69
0.01952130592814317	69	69
0.019527539405757945	69	69
0.01956539378417159	69	69
0.01956539378417159	70	70
0.020050572243942025	71	71
0.02009677683942232	71	71
0.020097072966227127	72	72
0.02015947638782229	72	72
0.02024934991716748	73	73
0.020414250317300153	74	74
0.02109352789835961	74	74
0.02109352789835961	74	74
0.02114227620426722	75	75
0.021266088474658964	75	75
0.021282755698468596	76	76
0.021314763314538823	77	77
0.021314763314538823	77	77
0.021419456155468506	77	77
0.021973362759636145	78	78
0.022045478343568636	79	79
0.022045478343568636	80	80
0.022045478343568636	81	81
0.02221391120924834	81	81
0.02221391120924834	81	81
0.022316040403824754	81	81
0.022316040403824754	81	81
0.022617631258423025	82	82
0.022655295190354717	82	82
0.022766102146544613	83	83
0.022766102146544613	82	82
0.023002384486474188	83	83
0.02322883562680251	83	83
0.02322883562680251	83	83
0.023535092694333647	83	83
0.023556657394961086	84	84
0.023630123871375246	84	84
0.02385754838261801	85	85
0.02385754838261801	86	86
0.023861009628146405	86	86
0.024078591101424532	86	86
0.02424282400655778	87	87
0.024271673901059592	88	88
0.024271673901059592	88	88
0.024456742230214486	88	88
0.02454518614458666	89	89
0.024572205756671038	89	89
0.024572205756671038	89	89
0.0247277259323253	89	89
0.024968722739888337	88	88
0.025293957812302113	89	89
0.025676001215735343	89	89
0.02581602669848527	90	90
0.02584353814491714	90	90
0.026111034018984767	90	90
0.026111034018984767	90	90
0.026223936593822373	90	90
0.026223936593822373	90	90
0.026299221889025254	91	91
0.026299221889025254	91	91
0.026324154892317726	91	91
0.026382191064024323	91	91
0.026382191064024323	91	91
0.026382191064024323	91	91
0.026382191064024323	91	91
0.026382191064024323	91	91
0.026382191064024323	92	92
0.026427845255334023	93	93
0.026440477255610655	94	94
0.026562447703334168	94	94
0.02660897795108591	94	94
0.026940825628516366	95	95
0.027021635849829893	96	96
0.027021635849829893	97	97
0.027021635849829893	97	97
0.027021635849829893	97	97
0.027021635849829893	98	98
0.027021635849829893	99	99
0.027021635849829893	99	99
0.027021635849829893	99	99
0.027021635849829893	98	98
0.027021635849829893	98	98
0.027021635849829893	98	98
0.027021635849829893	98	98
0.027021635849829893	98	98
0.027021635849829893	98	98
0.027021635849829893	99	99
0.027021635849829893	99	99
0.02716452963333875	100	100
0.027382284452394004	101	101
0.02754502653182917	102	102
0.027652170222776152	103	103
0.02772769104758714	103	103
0.02775026492338707	103	103
0.02778652761110779	103	103
0.027798186218245834	103	103
0.027895050504780944	104	104
0.027921172635743514	104	104
0.027921172635743514	104	104
0.027956479687281287	105	105
0.028163814643058054	106	106
0.028190707677772795	107	107
0.028554112125236876	108	108
0.028554112125236876	108	108
0.028554112125236876	108	108
0.028751362154794784	108	108
0.028751362154794784	108	108
0.02903817722693815	108	108
0.029083496001242395	109	109
0.029097253554223875	109	109
0.029269875746194503	109	109
0.02928774062477087	109	109
0.029291309108636917	109	109
0.029313219366950367	109	109
0.02933730691985214	109	109
0.029544681060447945	109	109
0.029634908191368	109	109
0.029646288805621018	109	109
0.02965770852295639	109	109
0.029673271118790357	108	109
0.029795677469271156	109	109
0.03011963510438153	108	109
0.030292538520599637	109	109
0.030619001562260453	108	109
0.030619001562260453	108	109
0.03090196328891092	108	109
0.031147309001027683	109	109
0.031161284697909665	109	109
0.031293127381175616	110	110
0.031293127381175616	111	111
0.03143125713517047	111	111
0.03143125713517047	112	112
0.03143125713517047	113	113
0.03168429147344031	113	113
0.03171273158018441	113	113
0.03171341430640083	113	113
0.031810064510157346	113	113
0.032146043712022884	113	113
0.032146043712022884	113	113
0.032417615546292425	113	113
0.032417615546292425	113	113
0.03256385903255057	113	113
0.03270475477886637	113	113
0.03270876714778554	113	113
0.032762941008894715	113	113
0.032762941008894715	113	113
0.03298924882285919	114	114
0.03298924882285919	114	114
0.032997749478605974	115	115
0.032997749478605974	115	115
0.03324894784249909	114	114
0.03328152343723963	114	114
0.033346786752082955	115	115
0.0334028209619708	115	115
0.03363629968999893	115	115
0.03363629968999893	115	115
0.03419967373643578	115	115
0.03419967373643578	115	115
0.03438299471812496	114	115
0.03439356148368575	115	116
0.03442244011929318	115	116
0.03446727956546283	116	117
0.03453319657982773	116	117
0.03456521277847019	117	118
0.03460062773087457	118	118
0.034618816305255415	118	118
0.034792545600254805	119	119
0.0350216539405569	118	119
0.0350216539405569	118	119
0.0350216539405569	118	119
0.0351334304912954	118	119
0.035232752233657946	118	119
0.03533498609244163	118	120
0.03543015101043857	118	120
0.03543015101043857	118	120
0.035445185807062865	118	120
0.035445185807062865	118	120
0.035445185807062865	118	120
0.03569601306377554	118	120
0.035962942371230794	118	120
0.035962942371230794	118	120
0.03630243116906117	119	121
0.036333644216920015	119	121
0.036337292439932244	119	121
0.036407510851589386	119	121
0.036407510851589386	119	121
0.03645558589807641	120	121
0.03672670204243889	121	122
0.03672670204243889	120	121
0.03672670204243889	121	122
0.03701209544681739	121	122
0.037064248290994445	121	122
0.037064248290994445	121	122
0.037064248290994445	121	122
0.037160588765146045	121	122
0.03725256913152027	123	123
0.03755175285741073	123	123
0.03755175285741073	123	123
0.037792410691907884	123	123
0.03794350357757436	123	123
0.03807432632146843	123	123
0.038155547242010764	123	123
0.03827836519298023	122	123
0.03829297765736816	122	123
0.038334081041940124	122	123
0.03839270767735039	122	123
0.03849291101986617	123	124
