pvalue	V_oracle	V_permutation
0.015830698477534044	55	58
0.015830698477534044	55	58
0.016269571960310952	55	58
0.01635557807515264	55	58
0.016478156216212375	55	58
0.016523867787318427	55	58
0.016542777680787938	54	59
0.016686740472113798	55	59
0.01669525925563331	55	59
0.01669525925563331	57	59
0.01691325777699906	56	60
0.016980733069641214	56	60
0.016980733069641214	55	60
0.016980733069641214	55	60
0.016980733069641214	55	60
0.017321835250258294	54	60
0.017321835250258294	54	60
0.017321835250258294	55	60
0.017321835250258294	55	60
0.017445605438142782	54	60
0.01746388646874221	54	60
0.017487356012670915	57	61
0.01772792406905505	57	62
0.017730970329167046	57	62
0.017730970329167046	57	62
0.017730970329167046	56	62
0.017762568128609373	57	63
0.017762568128609373	56	63
0.01793824600752233	55	63
0.0179602903563887	56	64
0.01807721787253713	56	64
0.018355414519325177	56	64
0.018366704891719095	56	64
0.01838579616526471	55	64
0.01838579616526471	55	64
0.01838579616526471	55	64
0.018434916135310363	55	64
0.018640994369859453	55	64
0.018668807347585796	55	64
0.01877263000229059	56	65
0.01909930994091368	58	66
0.01918127958743933	59	67
0.01918975154293087	59	67
0.019427536678331858	62	68
0.019463347144787393	62	68
0.01960692005473371	61	68
0.019677339871986298	62	69
0.019815504310635133	62	69
0.019815504310635133	62	69
0.019936345557440834	63	70
0.019978598120301113	64	70
0.019978598120301113	64	70
0.019978598120301113	64	70
0.019982889144685545	64	70
0.020024088566536556	66	70
0.02010821658232699	66	70
0.020203375380891005	65	70
0.020493517836566638	66	70
0.020552773850250002	63	70
0.020552773850250002	64	70
0.020649841334240825	65	70
0.021048132187608613	63	70
0.021048132187608613	65	70
0.02108301504621057	65	71
0.021225916337051516	65	71
0.021225916337051516	66	71
0.021225916337051516	65	71
0.021670432029963483	68	71
0.021953222272999028	67	72
0.021953222272999028	66	72
0.022016564290023195	66	72
0.022039717576765386	66	72
0.022040045870062912	65	72
0.02227914889211324	65	72
0.02227914889211324	67	73
0.022421207836636366	66	73
0.022421207836636366	67	73
0.02251803778015371	69	74
0.02251803778015371	70	74
0.02262796136052939	71	75
0.02262796136052939	72	76
0.0227320874341775	71	76
0.022901968865679998	73	77
0.022980818951230844	73	77
0.0230496617657172	71	77
0.023095780333677724	72	77
0.02322071011693329	72	77
0.0233513772709032	74	78
0.02341354740025037	74	78
0.023824041668849334	72	79
0.023922621364969584	74	80
0.023922621364969584	73	80
0.02394705380851827	73	80
0.02401284389452054	74	80
0.02401284389452054	75	80
0.024423531176837886	76	80
0.024795051603820777	77	81
0.024966565986730603	77	81
0.024966565986730603	77	81
0.025139173034906995	77	81
0.025384914753209503	78	82
0.025421076911295696	78	83
0.02547109960446182	79	83
0.02571338684840673	77	83
0.026111536926998077	77	84
0.026158075809409095	79	84
0.026158075809409095	79	84
0.026158075809409095	79	84
0.026438601258397688	80	85
0.026438601258397688	81	86
0.026624412666542505	82	87
0.026704810910278598	81	88
0.02673903391727915	79	88
0.026929399276610998	80	89
0.026937285675863676	80	89
0.026937285675863676	81	89
0.026940435534583054	81	89
0.026971706473090228	80	90
0.027177592208515677	80	91
0.0273626243001399	81	92
0.02741518888680796	83	93
0.02741518888680796	83	93
0.02741518888680796	85	94
0.02741518888680796	86	94
0.02741518888680796	88	95
0.02741518888680796	87	95
0.02755005733757864	86	95
0.02755005733757864	86	95
0.027578694247897065	86	95
0.027652374202965544	88	96
0.027652374202965544	89	97
0.02775920055012177	90	98
0.02775920055012177	91	99
0.02775920055012177	90	99
0.02776011263946699	93	100
0.027864767855308465	95	101
0.027864767855308465	93	102
0.02786955016021245	95	102
0.027997168186177503	95	102
0.027997168186177503	95	102
0.027997168186177503	94	102
0.027997168186177503	95	103
0.027997168186177503	96	103
0.028178587025279127	96	103
0.02840705665684406	94	103
0.028468392582164596	95	103
0.02882141764847248	94	103
0.02882141764847248	94	103
0.028869725417097154	93	103
0.028869725417097154	93	103
0.028869725417097154	93	103
0.02912544787281603	95	103
0.02912544787281603	95	103
0.029145593354451528	95	103
0.029218081684302646	95	104
0.029355419053364258	95	104
0.029394221240112824	97	105
0.02940695698751417	99	106
0.02940695698751417	100	107
0.029716282871872127	99	108
0.030305063071336506	100	108
0.030305063071336506	100	108
0.03053595848757333	100	108
0.03053595848757333	102	108
0.030842439182820154	104	109
0.031074929471855153	100	109
0.031074929471855153	100	109
0.031134685077256828	101	109
0.031370939591165506	102	109
0.031370939591165506	103	110
0.03151630719464298	103	110
0.03157873602932237	102	110
0.03157873602932237	103	111
0.03158323464783132	105	112
0.03158323464783132	105	113
0.03174031103584041	106	113
0.03174031103584041	106	113
0.032141733560508416	106	113
0.03224494865896788	109	114
0.03224494865896788	110	115
0.032505648044945226	108	115
0.032505648044945226	108	115
0.032505648044945226	107	115
