pvalue	V_oracle	V_permutation
0.018440706770450205	79	79
0.01871444872941149	79	79
0.01871444872941149	79	79
0.01871444872941149	79	79
0.01871444872941149	79	79
0.018792767902241533	79	79
0.018868048356950336	80	80
0.018940882223992067	81	81
0.019065273074685096	82	82
0.019065273074685096	82	82
0.019065273074685096	83	83
0.019065273074685096	82	82
0.019238872759142836	83	83
0.019238872759142836	83	83
0.01934565287651128	83	83
0.019359030780790053	83	83
0.019371625574846917	84	84
0.019587971922790937	85	85
0.019587971922790937	85	85
0.019609844767556384	85	85
0.01962313174919304	86	86
0.01984884924939931	86	86
0.01984884924939931	87	87
0.019872003889681474	87	87
0.01989581208526217	87	87
0.02005654681816997	87	87
0.02012382394599689	87	87
0.0201316270650942	87	87
0.02024838703268787	88	88
0.02024838703268787	88	88
0.02030571037085261	88	88
0.020426921632871232	88	88
0.020507816283328	88	88
0.020787441371996437	88	88
0.020874473624807217	88	88
0.0209861136396381	89	89
0.02113260342220789	90	90
0.021140705036060126	91	91
0.021140705036060126	91	91
0.02130726774464266	91	91
0.021325494386295697	92	92
0.021389853756662587	93	93
0.02142213516831927	93	93
0.021451971186305492	93	93
0.021746712973899865	93	93
0.021885393293788385	93	93
0.022080004321868303	93	93
0.02218930856719226	93	93
0.022323985366053522	94	94
0.022323985366053522	95	95
0.022830495465508572	95	95
0.022830495465508572	95	95
0.022830495465508572	95	95
0.022830495465508572	95	95
0.02324498142903778	96	96
0.02324498142903778	96	96
0.02324498142903778	96	96
0.02330147127100303	97	97
0.02330147127100303	97	97
0.02330147127100303	97	97
0.023397448404896874	97	97
0.023397448404896874	97	97
0.023397448404896874	97	97
0.02365045498769148	97	97
0.023694179807383437	97	97
0.024072446951480454	97	97
0.024211039230047974	97	97
0.024211039230047974	97	97
0.024366852445023134	97	97
0.02436850566911475	98	98
0.024378627316731474	99	99
0.024378627316731474	100	100
0.02444812073246405	100	100
0.02444812073246405	100	100
0.02447835349104479	100	100
0.02466415587540348	100	100
0.02472108453876566	100	100
0.02472108453876566	100	100
0.024879743450678313	101	101
0.02495259830588199	101	101
0.02495259830588199	101	101
0.02495259830588199	101	101
0.025054995806642923	101	101
0.025131140708207288	101	101
0.02516453383136775	101	101
0.02516453383136775	101	101
0.025267791512178	102	102
0.025267791512178	102	102
0.025336013562288002	102	102
0.025342767344001878	103	103
0.02565830136344483	104	104
0.025699236966011632	104	104
0.025699236966011632	104	104
0.02586455571084082	104	104
0.02597661728904921	104	104
0.02597661728904921	105	105
0.026026128280603803	105	105
0.02625466171455653	105	105
0.026526129578215107	106	106
0.026526129578215107	106	106
0.026540456408179314	106	106
0.026540456408179314	106	106
0.026586099205349725	107	107
0.026607597758686638	107	107
0.02661851530445224	107	107
0.02695957913177116	108	108
0.02696254662227625	108	108
0.027007213828979013	108	108
0.027081900184812498	109	109
0.027116222539132942	110	110
0.027116222539132942	110	110
0.027116222539132942	110	110
0.027116222539132942	110	110
0.027116222539132942	110	110
0.027116222539132942	110	110
0.027120620361936312	110	110
0.027120620361936312	110	110
0.027382234556705003	110	110
0.027669992452715814	110	110
0.027680987214504526	111	111
0.027854136919367035	111	111
0.027885558249545795	112	112
0.02809093190567155	112	112
0.028154939188463155	112	112
0.028187606714746835	112	112
0.028187606714746835	112	112
0.028188116923288806	112	112
0.028369229908932904	112	112
0.028441731869520055	113	113
0.028476221420862258	114	114
0.028476221420862258	114	114
0.028476221420862258	114	114
0.028476221420862258	114	114
0.028480122385387004	115	115
0.028484929238077095	116	116
0.028484929238077095	116	116
0.028679961787282136	116	116
0.028679961787282136	116	116
0.028887424696672957	117	117
0.028907898362454148	117	117
0.029188830829800103	118	118
0.029211746127738615	118	118
0.029246308003623423	118	118
0.029246810506121095	118	118
0.029319664159575168	118	118
0.02942884892363919	119	119
0.02942884892363919	120	120
0.02942884892363919	119	120
0.029630112367830107	119	120
0.029630112367830107	119	120
0.029630112367830107	119	120
0.029630112367830107	119	120
0.029707935211876917	119	120
0.029765313821404696	120	121
0.029843718127893253	120	121
0.029967740082455258	120	121
0.030261348867647142	120	121
0.030376880886712317	120	121
0.030459014510036492	121	122
0.0307899616361338	121	122
0.031106567893981755	122	123
0.031159195869587857	122	123
0.031458425018783834	122	123
0.031520494062456286	124	124
0.03171105755409019	124	124
0.031929117310423964	124	124
0.032340981368509755	125	125
0.032340981368509755	124	125
0.032340981368509755	125	126
