pvalue	V_oracle	V_permutation
0.010418902082064451	38	38
0.01042094576709519	39	39
0.010496647530139253	39	39
0.010556494674034187	39	39
0.010998898446199074	40	40
0.011252179986267248	41	41
0.011266530191468383	41	41
0.011433870093925944	42	42
0.01144004432388047	43	43
0.01156779301353138	43	43
0.011641451227432521	43	43
0.011641451227432521	43	43
0.011641451227432521	43	43
0.011641451227432521	43	43
0.011641451227432521	44	44
0.011641451227432521	44	44
0.011641451227432521	44	44
0.011641451227432521	45	45
0.01209301998285662	46	46
0.012111516380929907	46	46
0.012111516380929907	46	46
0.012234369516080193	46	46
0.012437153485984629	46	46
0.012518366879409316	46	46
0.012918950806325234	46	46
0.01295868940523561	46	46
0.013075572913590522	47	47
0.013237109280002123	47	47
0.013310362849869192	47	47
0.013557732867670393	48	48
0.013557732867670393	49	49
0.013751091192365523	49	49
0.013770203567350247	49	49
0.013770203567350247	49	49
0.013777804246994076	49	49
0.013777804246994076	49	49
0.013777804246994076	49	49
0.013777804246994076	49	49
0.013777804246994076	49	49
0.013777804246994076	49	49
0.013939052420837171	50	50
0.014104622738678064	51	51
0.014256833219050273	51	51
0.014313288869866625	51	51
0.014482902118972862	51	51
0.014551909120773214	51	51
0.014586462914890231	51	51
0.014886259633581683	51	51
0.014951833261941591	52	52
0.014951833261941591	52	52
0.014951833261941591	52	52
0.014951833261941591	52	52
0.015022040255291177	52	52
0.015146274967092529	52	52
0.01524516012523459	52	52
0.015257528257468954	53	53
0.015267508127857734	54	54
0.015310394694672538	54	54
0.015561560143755333	54	54
0.01557413613575844	54	54
0.015809528100071173	54	54
0.01583797129461687	54	54
0.015883703690758227	54	54
0.016501309430838627	54	54
0.016546386600002655	54	54
0.016546386600002655	54	54
0.01657081533776975	55	55
0.016682212372403752	55	55
0.016684343345881345	56	56
0.01677381934140557	57	57
0.01695612293330187	58	58
0.016998855198453025	59	59
0.01712796500166803	60	60
0.01717594664383995	61	61
0.017222255308742593	61	61
0.017222255308742593	61	61
0.017351689520297073	61	61
0.017351689520297073	62	62
0.0174411651136217	62	62
0.017525713631173043	62	62
0.017589019050589648	63	63
0.017640788363850295	64	64
0.017712133539509567	64	64
0.01773793585925533	64	64
0.017767284852805997	65	65
0.018107476189656482	65	65
0.018130165901831058	65	65
0.018139529974284932	65	65
0.01829419215028151	65	65
0.01843444461858604	65	65
0.018444449450083035	65	65
0.018655730228976944	65	65
0.018777550319113972	65	65
0.018777550319113972	65	65
0.018777550319113972	65	65
0.018777550319113972	65	65
0.01905645015654324	65	65
0.019084385159822168	65	65
0.019108533276663058	65	65
0.019108533276663058	65	65
0.019251527669311732	66	66
0.019277587903276175	66	66
0.01937842620948785	67	67
0.01937842620948785	66	67
0.01950685240907466	67	68
0.01959204451907322	67	68
0.019822815804686714	67	68
0.019855663920003184	67	68
0.01993577768258879	67	68
0.020029387007054904	67	68
0.020038604417813275	67	68
0.020038604417813275	68	69
0.02019994006237492	68	69
0.020380886372945	69	70
0.02043183180114749	70	71
0.02043183180114749	71	72
0.02043183180114749	71	72
0.020666706370491113	71	72
0.021281223694995837	72	73
0.021281223694995837	72	73
0.021292422957343904	72	73
0.021292422957343904	73	74
0.021292422957343904	73	74
0.021292422957343904	73	74
0.021385249828575408	73	74
0.021385249828575408	73	74
0.021503223428093764	73	74
0.021503223428093764	73	74
0.02154936478925599	73	74
0.02157196737737421	73	74
0.021800729485673832	73	74
0.0219384454212339	75	75
0.0219384454212339	75	75
0.021947042933795492	75	75
0.02199779689239815	75	75
0.022533060382936766	75	75
0.022533060382936766	75	75
0.022533060382936766	75	75
0.02285738527225209	75	75
0.02313558602706276	75	75
0.02313558602706276	75	75
0.02313558602706276	75	75
0.02313558602706276	75	75
0.023282902454865043	75	75
0.02331816412956455	75	75
0.02336120420363766	75	75
0.02336120420363766	75	75
0.023403163356157164	75	75
0.023403163356157164	74	75
0.023407879494597543	74	75
0.02340822289088959	75	76
0.0237848970708777	75	76
0.0237848970708777	75	76
0.024111157432239634	75	76
0.024111157432239634	75	76
0.024111157432239634	75	76
0.024111157432239634	75	76
0.024111157432239634	75	76
0.024111157432239634	75	76
0.024223032761859813	74	76
0.024314937724617708	74	76
0.024468739032160385	75	77
0.0245000151750101	75	77
0.024699570363928454	76	78
0.024784813582515046	76	78
0.02491425727119389	76	78
0.024919722103235988	76	78
0.024919722103235988	76	78
0.024919722103235988	76	78
0.024919722103235988	76	78
0.02503673375881863	78	79
0.025040889643443948	78	80
0.025064621577895803	78	80
0.025064621577895803	78	80
0.025154514206637075	78	80
0.02539472398112819	78	80
0.025522440068888035	79	81
0.025555464223489217	79	81
0.025555464223489217	79	81
0.025555464223489217	79	81
0.025555464223489217	79	81
0.025557999180858063	79	81
0.025557999180858063	79	81
0.025598883726816943	79	81
0.025671588386689047	80	82
0.025671588386689047	80	83
0.025763919965759927	81	84
0.025763919965759927	81	84
0.02577383398809477	82	84
0.026474218560004245	82	84
0.026620725699738383	82	84
0.026701064206618663	83	85
0.026701064206618663	83	85
0.026701064206618663	83	85
0.026713501661729745	83	85
0.026718139223751033	83	85
0.027137834604110025	83	85
0.027226396538006875	83	85
0.027226396538006875	83	85
0.027226396538006875	83	85
0.027226396538006875	83	86
0.027226396538006875	82	85
0.027435488193127845	81	85
0.027452770463441124	81	85
0.02750518424687342	81	85
0.02750518424687342	81	85
0.02755560849398815	81	85
0.02755560849398815	81	85
0.02755560849398815	81	85
0.02755560849398815	81	85
0.02760467831434669	83	85
0.02762382760314657	81	85
0.02762382760314657	83	85
0.02762382760314657	83	85
0.02762382760314657	83	85
0.02762382760314657	83	85
0.02762382760314657	83	85
0.027672358481742144	83	85
0.027672358481742144	83	85
0.027802712467591976	83	85
0.027839432856078684	84	85
0.027839432856078684	83	85
0.027851476003378797	84	85
0.027851476003378797	84	85
0.028157474724525944	84	85
0.028198965143943842	84	85
0.028209245477356128	85	86
0.02826020488883645	85	86
0.028348319759731948	85	86
0.02836029497101402	85	86
0.02836029497101402	85	86
0.028410773737487044	86	87
0.028410773737487044	87	88
0.028589033540914487	88	89
0.028589033540914487	88	89
0.028589033540914487	88	89
0.028589033540914487	88	89
0.028589033540914487	88	90
0.028589033540914487	90	90
0.028589033540914487	91	91
0.028589033540914487	91	91
0.028603061978927247	92	92
0.02873248638567465	92	93
