pvalue	V_oracle	V_permutation
0.025445510842598315	107	108
0.025460920869846485	108	108
0.025529678310379562	108	108
0.025529678310379562	108	108
0.025552010600009042	109	109
0.025622122408679004	109	109
0.025638791723222486	109	109
0.025638791723222486	109	109
0.025651938669988224	110	110
0.025651938669988224	110	110
0.025685801522982405	111	111
0.026083335356118467	111	111
0.026106161366503865	112	112
0.0261404504498609	112	112
0.026296278747635553	113	113
0.02645387329816427	113	113
0.026551837400972153	112	113
0.026558301535416846	113	113
0.026589189065805267	114	114
0.026589189065805267	114	114
