pvalue	V_oracle	V_permutation
0.010034966034112412	40	43
0.01003534389008131	41	44
0.01011752746760369	42	45
0.010243304645668465	43	46
0.01024929071266968	43	46
0.01058131529216922	44	46
0.010660458382747857	45	46
0.010851563017566523	45	46
0.010948578879578879	45	46
0.011080216713778264	46	47
0.011080216713778264	46	46
0.011080216713778264	46	46
0.011080216713778264	46	46
0.011080216713778264	47	47
0.011549241628791585	47	47
0.011554312110468094	48	48
0.011554312110468094	47	48
0.011554312110468094	46	48
0.011554312110468094	45	48
0.011642719985331935	46	49
0.011792383557818776	47	49
0.01197043662452594	47	49
0.012035525486845966	47	49
0.012157096451359562	48	50
0.012465243803000547	48	50
0.012465295930556028	49	51
0.012839376716082245	50	52
0.012925026362285565	50	53
0.012925026362285565	51	54
0.012925026362285565	51	54
0.013277537020761055	52	55
0.013330581345598183	52	55
0.013353861150343125	52	55
0.013353861150343125	52	55
0.013380791257379803	53	56
0.013490036623471586	53	56
0.01368355794034638	53	56
0.013693964971281721	54	57
0.013693964971281721	54	57
0.013693964971281721	55	58
0.013734755928846801	55	58
0.013788857771115381	56	59
0.013788857771115381	57	60
0.013788857771115381	57	60
0.01385027089222283	57	60
0.013886129401894586	57	60
0.013971263982398324	58	61
0.013971263982398324	58	61
0.013971263982398324	58	61
0.014096507936277244	59	62
0.014096507936277244	59	62
0.014471780110397979	59	62
0.014591946202815486	59	62
0.014669644308880096	59	62
0.014687363231126868	60	63
0.01489282976004751	62	64
0.014901859048732964	62	64
0.014961489141973842	61	64
0.014982265835213204	60	64
0.01506449539960588	61	65
0.015135535980931517	62	66
0.015135535980931517	62	66
0.015135535980931517	62	66
0.015209245395451624	61	66
0.015209245395451624	61	66
0.015235297981445113	61	66
0.015261555600392144	61	66
0.01536604173973463	62	67
0.015741885691729955	62	67
0.015816867262919792	62	67
0.015848796214862567	62	67
0.01586644325010546	63	68
0.01599165050771956	64	69
0.016098303459231036	65	70
0.016098303459231036	65	70
0.016134747822537297	65	70
0.01647218269837292	65	70
0.01647218269837292	66	70
0.01647218269837292	65	70
0.016620325070667397	65	70
0.016756617372903265	65	70
0.016895937708523195	65	70
0.01698085308735275	65	70
0.01709456586789648	66	71
0.017169250050441162	67	71
0.017169250050441162	66	71
0.017238652098192326	66	71
0.017287229809861387	66	71
0.017287229809861387	66	71
0.017464079977997902	66	71
0.017663934877092433	67	71
0.01770813380515414	68	72
0.01785111012987441	67	72
0.017863470803523435	67	72
0.017877120694421673	67	72
0.017877120694421673	67	72
0.017877120694421673	68	72
0.0180507029967281	69	72
0.0180507029967281	70	72
0.0180507029967281	69	72
0.018112909959842934	68	72
0.018151591300354458	70	72
0.018169821605493436	71	72
0.018371350478694082	71	72
0.018628351976531097	71	72
0.018628351976531097	71	72
0.01866273010192888	72	73
0.01869794389583404	73	74
0.018727832294016505	74	75
0.019154057886880363	74	75
0.019220332959122316	74	75
0.019304073287678553	74	75
0.019313952105203397	74	75
0.01931796415107724	75	76
0.019387539543428346	75	76
0.019387539543428346	74	76
0.019390379249111963	74	76
0.019390379249111963	74	76
0.019390379249111963	73	76
0.019717767971182753	73	76
0.019717767971182753	75	77
0.019717767971182753	74	76
0.019717767971182753	75	77
0.019717767971182753	76	78
0.019717767971182753	77	78
0.019717767971182753	76	78
0.019792623975064292	77	78
0.019792623975064292	77	78
0.019792623975064292	78	79
0.019792623975064292	79	80
0.019826949868849444	79	80
0.019826949868849444	79	80
0.01989453219887196	79	80
0.020122879324038796	79	80
0.020133140359511116	80	81
0.020310665218495894	80	82
0.020350940780247156	80	82
0.02048660929133693	80	82
0.020543002745731592	82	83
0.020602133893270203	83	84
0.020683286656673072	83	84
0.020735923551369377	84	85
0.020956895973597484	84	86
0.02147944830568461	85	87
0.02147944830568461	84	86
0.02147944830568461	85	86
0.02147944830568461	85	87
0.02147944830568461	84	87
0.021611138165973147	84	88
0.021611138165973147	84	88
0.021703126035133045	84	88
0.021707932271797743	85	88
0.021978928968813746	84	88
0.022066099849371277	84	88
0.02209747870629454	85	88
0.02212116797213068	86	89
0.02216043342755653	86	89
0.022206796544117637	86	89
0.02223430243337955	87	90
0.02223430243337955	87	90
0.022249474778790385	87	90
0.022249474778790385	87	90
0.02231388766234301	87	90
0.022473398752819805	87	90
0.022552095686741127	89	91
0.022552095686741127	88	90
0.022552095686741127	88	90
0.022563378745910127	89	91
0.022563378745910127	89	91
0.022563378745910127	89	91
0.022563378745910127	89	91
0.022563378745910127	89	91
0.022572187949161854	90	92
0.022572187949161854	90	92
0.022572187949161854	90	92
0.022572187949161854	90	92
0.022572187949161854	90	92
0.022572187949161854	89	92
0.022572187949161854	89	92
0.022810003457913078	90	93
0.02295848481515928	90	93
0.023050374902760403	90	93
0.023050374902760403	91	94
0.023108624220936187	91	94
0.023108624220936187	91	94
0.02328543997066387	92	94
0.023460592339624057	92	94
0.02351171987139413	91	94
0.02354546051677881	92	95
0.023592676909111175	93	95
0.0240624839861474	94	96
0.024449711969197065	94	96
0.02477836272746799	95	96
0.024800027850637233	95	96
0.024905251194784036	95	96
0.025060458553381768	95	96
0.025066483224299014	94	96
0.025134926059354898	94	96
0.025134926059354898	93	96
0.025135490024712732	94	97
0.025238332210451665	96	98
0.025327187582836683	97	99
0.02534390656278479	98	100
0.02538630920016874	98	100
0.02553056530293859	100	101
0.02564272421796106	100	101
0.02585005272457113	102	102
0.02585005272457113	101	102
0.02585005272457113	102	102
0.026241352700052695	102	102
0.026315514695223377	102	102
0.02640386478404466	102	103
0.026551439677919845	103	103
0.02655507404152211	104	104
0.02662673721296813	104	104
0.026791159248735534	104	104
0.026795206205285152	103	104
0.026957276813897275	103	104
0.02698007324694317	104	105
0.02707605449509215	104	105
0.02707605449509215	104	105
0.0271693649397644	105	106
0.027262056069667986	105	106
0.027262056069667986	105	107
0.027294135473588423	105	107
0.027294135473588423	105	107
0.02732784835562163	106	108
0.02732784835562163	106	108
0.02732784835562163	106	108
0.027387929942563442	105	108
0.027431129013403516	104	108
0.027431129013403516	104	108
0.027431129013403516	104	108
0.027431129013403516	107	109
0.02745829199749931	107	110
0.027947688192609246	107	110
0.028301421812254583	107	110
0.02861541675073527	108	110
0.02863926440757948	108	110
0.028987413830638183	107	110
0.02903091349188937	106	110
0.02910679996332984	107	110
0.02920658364571183	106	110
0.029218284628655198	107	110
0.029374726462253736	107	110
0.029559403478664825	106	110
0.029559403478664825	106	110
0.02964659290498715	107	111
0.02964659290498715	108	111
0.029758637845834737	108	111
0.029781861399577416	108	112
0.02991866356333512	109	113
0.02991866356333512	109	113
0.029922978283947684	109	113
0.030253102488666986	109	113
0.030274125332700574	110	114
0.030274125332700574	111	115
0.030274125332700574	112	116
0.030470595962890226	112	116
0.030470595962890226	113	117
0.030523111200784287	113	117
0.030523111200784287	113	117
0.030989456243231555	114	118
