pvalue	V_oracle	V_permutation
0.009146285835525132	42	44
0.009146285835525132	43	45
0.009193710011386356	43	45
0.009193710011386356	43	45
0.009193710011386356	43	45
0.009193710011386356	43	45
0.009470598024736054	44	46
0.009470598024736054	44	46
0.009475437610125263	45	46
0.009475437610125263	45	46
0.009475437610125263	45	46
0.009475437610125263	45	46
0.009475437610125263	45	46
0.009580503706325252	45	46
0.009580503706325252	45	46
0.009642125598535172	45	46
0.010085695308426746	45	46
0.010290935194167126	46	47
0.010290935194167126	47	48
0.010290935194167126	47	48
0.010290935194167126	48	49
0.010290935194167126	49	50
0.010526847923758801	48	50
0.010526847923758801	49	50
0.010526847923758801	49	50
0.010528264011250291	49	50
0.010528264011250291	48	50
0.010528264011250291	48	50
0.010528264011250291	48	50
0.010528264011250291	50	50
0.010611984622716404	49	51
0.011179202467678135	49	51
0.011274760574350418	50	51
0.011274760574350418	50	51
0.011426991633013429	51	52
0.011426991633013429	51	52
0.011426991633013429	50	52
0.011426991633013429	50	52
0.011426991633013429	50	52
0.011543293154658615	51	53
0.011581090412375322	51	53
0.011581090412375322	51	53
0.011581090412375322	52	53
0.011760932081356762	52	54
0.011819795017188797	54	55
0.011819795017188797	54	55
0.011895512656686008	54	55
0.012033074235106026	54	55
0.012397018626688077	53	55
0.01254385735770981	53	55
0.012577404331591949	55	55
0.01263391681350035	55	55
0.01263391681350035	54	55
0.01263391681350035	54	55
0.01263391681350035	54	55
0.01263391681350035	55	56
0.01263391681350035	55	56
0.012804800169735184	56	57
0.012828576265494059	57	58
0.012948260229713753	57	58
0.012948260229713753	57	58
0.012967322539405817	57	58
0.012967322539405817	56	58
0.012991366374161751	56	58
0.012991366374161751	57	59
0.012991366374161751	57	59
0.013143834764655991	56	58
0.01318773183940714	57	59
0.013600754687874375	56	59
0.0136395716589265	56	59
0.013677764118872152	57	59
0.013677764118872152	56	59
0.013677764118872152	57	59
0.01368674321462538	57	59
0.013786161431160309	57	59
0.013786161431160309	56	59
0.013786161431160309	56	59
0.013790565017079533	57	59
0.013931381936240108	57	59
0.014212313466624459	55	59
0.014408136154895352	55	59
0.014408136154895352	54	59
0.014634057336840211	55	59
0.014634057336840211	55	59
0.014728971435990642	56	60
0.01473956961575041	56	60
0.014780806005289436	56	60
0.01486939082085751	56	61
0.014905603290237513	58	61
0.014905603290237513	58	61
0.015151911654840984	60	62
0.016126961356124268	61	63
0.016126961356124268	62	64
0.016126961356124268	63	65
0.016296786108396046	63	65
0.016463314503945236	63	65
0.016463314503945236	63	65
0.01655498841400154	63	65
0.016582454715285567	64	65
0.016675781134172698	63	65
0.016845222418000468	63	65
0.016845222418000468	63	65
0.016845222418000468	63	65
0.01718830432545951	62	65
0.017367754943992588	63	66
0.017367754943992588	65	66
0.017525113019541322	65	66
0.017525973605697406	65	66
0.017530131094004475	66	67
0.017625393147395713	65	67
0.017729692525783193	67	68
0.017734131238616346	65	68
0.017734131238616346	66	68
0.017734131238616346	67	68
0.017892967711411575	68	69
0.017898048819125496	67	69
0.017898048819125496	69	70
0.017898048819125496	69	70
0.017898048819125496	69	70
0.017967720473702785	70	71
0.01823701882516287	69	71
0.018377799643189776	71	72
0.018377799643189776	72	72
0.018387420022772712	72	72
0.01847860263229786	71	72
0.018620432583262653	71	72
0.01863200411279689	71	72
0.018711802938550248	72	73
0.018711802938550248	72	73
0.018730577001363956	72	73
0.018950875220250525	71	73
0.019161007412650505	72	74
0.019161007412650505	71	73
0.01955140446312676	73	73
0.019585252651003544	70	73
0.019585252651003544	71	73
0.019715752146983987	71	73
0.020003701621375554	72	73
0.020003701621375554	71	73
0.020003701621375554	71	73
0.020003701621375554	71	73
0.020132334904821046	72	73
0.020171390616853493	71	73
0.020171390616853493	72	73
0.020325696948848615	72	74
0.020491302231484	72	74
0.020581870388334252	71	74
0.020982035589681813	72	74
0.021047530687670422	72	75
0.021053652565455216	73	75
0.021053695847517602	73	75
0.021053695847517602	73	75
0.021053695847517602	73	75
0.021056528022500583	72	75
0.021056528022500583	72	75
0.021056528022500583	72	75
0.021320298919652873	74	76
0.02153809155279254	74	77
0.021576235563356985	76	78
0.021576235563356985	75	79
0.021576235563356985	76	79
0.021585587887968508	76	79
0.02166773844752903	76	79
0.02179841570439857	78	80
0.02179841570439857	79	81
0.021951086005260315	79	81
0.021951086005260315	78	81
0.02203174143424464	78	81
0.02203914422522325	78	81
0.022109354423625615	78	81
0.022109354423625615	77	81
0.022109354423625615	77	81
0.022171637522417034	78	81
0.022171637522417034	78	81
0.02235140288253169	79	81
0.02241030384535569	79	81
0.02241030384535569	79	81
0.02241030384535569	79	81
0.02241030384535569	79	81
0.022549521148700836	80	82
0.022732619431544168	80	82
0.02279627353145359	80	82
0.022803744787081165	81	83
0.022837957402838123	81	83
0.022837957402838123	81	83
0.022948672119073036	79	84
0.02298427502846589	79	84
0.023162180824750644	81	84
0.023220024955416647	83	85
0.02332698444169505	83	85
0.023358036615813618	81	85
0.023416590739299702	81	85
0.023436078691804866	81	85
0.023639590034377593	84	86
0.023680811894276593	82	86
0.023780343172365343	83	86
0.023780343172365343	83	86
0.023818078850993893	83	86
0.024215007225875673	83	86
0.02429715319499927	83	86
0.02456021714652541	81	86
0.024700846419066454	81	86
0.024773539884531542	83	86
0.024870115225558834	83	86
0.024870115225558834	83	86
0.024870115225558834	83	86
0.02490594267831451	84	86
0.025157847027686545	85	87
0.025265072764965712	84	88
0.025265072764965712	84	89
0.0252678336270007	85	89
0.025434033346229047	84	89
0.025609600339470368	84	89
0.025657152530988117	87	89
0.025657152530988117	84	89
0.025657152530988117	85	89
0.02570144499881457	85	89
0.025727337985417816	84	89
0.025727337985417816	84	89
0.025750826801254525	84	89
0.025982732748323502	84	89
0.026084805757915646	85	89
0.026084805757915646	85	89
0.026084805757915646	85	89
