pvalue	V_oracle	V_permutation
0.004646801651366895	28	31
0.004714211201100928	30	32
0.004790399090409912	30	32
0.0049161672166981914	31	33
0.004948822267324628	31	33
0.0049791016696070205	32	34
0.005088119280497918	33	35
0.0051310169738605395	34	36
0.0051310169738605395	34	36
0.0051310169738605395	34	36
0.0051310169738605395	34	36
0.0051310169738605395	34	36
0.0051310169738605395	34	36
0.0051310169738605395	34	36
0.005158891328133752	34	36
0.005200457297866558	34	36
0.0053872228295003205	34	36
0.0053872228295003205	33	36
0.005394440617624954	33	36
0.005394440617624954	33	36
0.005401777373461373	34	36
0.005452092328408488	33	36
0.005527383565857591	33	36
0.005527383565857591	33	36
0.005649977630654671	34	37
0.0057037273589504184	33	37
0.0057037273589504184	33	37
0.005745444901341756	33	37
0.005745444901341756	33	37
0.005871484045978372	34	37
0.006051965780595423	34	37
0.006144327126271217	34	38
0.006206997420034279	34	38
0.006407963767689271	34	38
0.006541867646354465	33	38
0.006541867646354465	35	38
0.006541867646354465	35	38
0.006541867646354465	34	39
0.006626389137604162	35	39
0.00663286027902911	35	39
0.006705654670503772	36	40
0.006743050772031193	37	40
0.006743050772031193	37	40
0.0067639617547831194	37	40
0.006853322106242789	37	40
0.006872085714665018	38	41
0.006891922855795545	38	41
0.006923997701616988	38	41
0.00696190251166007	39	41
0.006983580885605474	39	41
0.00698642279389651	38	41
0.007071316801651392	38	41
0.007119432388105207	38	42
0.007119959741876967	38	42
0.007213537542202	38	42
0.007264459226379087	38	42
0.007268741829282739	38	42
0.007268741829282739	39	43
0.00809166092643743	40	44
0.008117444418435437	40	44
0.008117444418435437	39	44
0.008123360506432819	41	44
0.008193612027830319	40	44
0.008303956007883698	39	44
0.00835275537908143	38	44
0.00835275537908143	39	44
0.00835275537908143	40	44
0.00835275537908143	41	44
0.008544507801995432	41	44
0.008544507801995432	41	44
0.008722490195139288	40	44
0.008843813705372145	41	44
0.008879021948891687	41	44
0.009067937309506403	41	44
0.00919855533637316	43	45
0.00919855533637316	43	45
0.009315230391862014	43	45
0.009449364378067562	43	45
0.009580798180819824	40	45
0.009727948530012569	43	46
0.009832334433396383	43	46
0.009949290418543665	44	46
0.009958203339214041	45	47
0.009967943638627755	43	47
0.009968843395971044	45	48
0.009968843395971044	46	49
0.010054353479352901	45	49
0.010054353479352901	46	50
0.010058482005755659	46	50
0.010201067498893062	46	51
0.01027157892206243	45	51
0.010317782656267503	46	51
0.010395490824115516	47	52
0.010606975202477088	46	52
0.010606975202477088	46	52
0.010612928672650283	47	52
0.010686274893991344	47	53
0.010686274893991344	48	53
0.010738918536674642	48	53
0.010774445659000641	49	53
0.010774445659000641	49	54
0.010774445659000641	50	55
0.010774445659000641	51	55
0.01082733478606859	52	56
0.010901613402545895	51	56
0.01090311274392411	52	56
0.01090311274392411	52	56
0.01090311274392411	52	56
0.011171503865947667	53	57
0.011240026164231367	52	58
0.011299955261309343	52	59
0.011423259369439023	53	60
0.011440104573967061	54	60
0.011440104573967061	54	60
0.011440104573967061	53	60
0.011471056838962447	53	60
0.011629986926852383	55	60
0.011747933574096996	55	60
0.01182671400390835	56	60
0.011828158969099084	56	60
0.011932847102786723	56	60
0.0119783558432124	56	60
0.012080166202821128	56	60
0.012080166202821128	56	60
0.012238545665340458	57	61
0.012319252920781176	57	61
0.012319252920781176	58	62
0.012335937988464118	59	63
0.012335937988464118	60	64
0.012374804402889936	60	64
0.012391471070311721	61	65
0.012522123502924339	61	65
0.01252873608261054	61	65
0.012529133068622144	61	65
0.012529133068622144	63	65
0.012529133068622144	63	66
0.012529133068622144	62	67
0.012529133068622144	62	67
0.012529133068622144	63	67
0.012529133068622144	65	68
0.012529133068622144	65	68
0.012529133068622144	64	68
0.01265732916118602	63	68
0.012707095865955417	63	69
0.012897228320334379	63	69
0.012964080803027552	64	69
0.013111399903061956	64	69
0.013111399903061956	65	70
0.013140793337675944	65	70
0.013140793337675944	65	70
0.013142401152974388	65	71
0.01317192552247239	64	71
0.013242622991245238	65	72
0.013242622991245238	66	73
0.013370962312894617	66	73
0.013405804639137202	66	73
0.013456428047679029	67	73
0.013456428047679029	67	73
0.013456428047679029	68	73
0.013456428047679029	68	74
0.013456428047679029	68	74
0.013456428047679029	68	74
0.013456428047679029	68	74
0.013456428047679029	68	74
0.013456428047679029	68	74
0.013553357203165167	68	74
0.013692529591419306	71	75
0.013810609475637205	72	75
0.013883921496660087	70	75
0.013967161771210948	70	75
0.01397284558779302	70	75
0.01399531450326838	70	75
0.013998980080370505	70	75
0.013998980080370505	70	75
0.014104342017525332	71	76
0.014142633603302784	69	76
0.014160406621265505	69	76
0.014160406621265505	69	76
0.014371197271229737	69	76
0.0147319100034404	70	77
0.014834711698468624	72	77
0.014951915457941632	72	77
0.014951915457941632	72	77
0.015113228849177337	71	77
0.01527399119392526	70	77
0.015372178570952404	70	77
0.015393050921581618	70	77
0.015428033437955327	73	78
0.015476673984401255	72	78
0.015489338837889652	72	78
0.015491059570406772	72	78
0.01567192013737207	73	79
0.015762640844358414	72	79
0.015762640844358414	72	80
0.015762640844358414	73	80
0.015942301219220505	73	80
0.015991232024422028	74	80
0.016060749066283644	75	80
0.016161668488500962	73	80
0.016380233777007366	73	80
0.01662455173409507	73	80
0.016701841590202285	74	81
0.01670551075816286	74	81
0.01670551075816286	76	81
0.01670551075816286	74	81
0.01670551075816286	75	82
0.01670551075816286	75	82
0.01685762693007798	75	83
0.016950642935296613	74	83
0.016970836781750858	73	83
0.017038272721678616	74	83
0.017087903380504723	73	83
0.017180214286662547	76	84
0.01719129781593922	76	84
0.017280880145773114	78	85
0.01732194970386793	77	86
0.01732194970386793	79	86
0.01744390136759857	81	86
0.01744390136759857	81	87
0.017444980390278576	80	87
0.017475971370919115	81	87
0.017701969766202873	80	87
0.017795766767605758	80	87
0.01780841748174271	80	87
0.018025946461226704	81	87
0.018025946461226704	82	87
0.018056119648468132	79	87
0.018206237084484222	80	88
0.018254282158593604	80	88
0.018671631261026327	81	89
0.018702620700856955	80	89
0.018867893315973962	77	89
0.01888054216168734	77	90
0.018898728756135123	81	90
0.01916159636163965	82	90
0.01916159636163965	78	91
0.01918930189747981	79	91
0.01918930189747981	79	91
0.019223891303067814	79	92
