pvalue	V_oracle	V_permutation
0.011739439086420361	45	45
0.011768583309025088	45	46
0.011787679903261709	43	46
0.011895795347232068	44	47
0.011923534374467023	45	47
0.012013433179763224	43	47
0.012066944945012157	44	48
0.012307724604876197	43	48
0.012484800298256575	46	48
0.012857480904174682	46	48
0.013043821207133734	46	48
0.013133052361188918	46	48
0.013140838132440722	47	49
0.013140838132440722	48	49
0.013174465774233675	49	50
0.013383487264711396	49	50
0.013495579252055698	50	51
0.013521162241976666	50	51
0.013540484854010184	48	51
0.01374085070380006	49	51
0.01374085070380006	50	51
0.013746608188825572	50	51
0.013746608188825572	48	51
0.013746608188825572	50	51
0.013878578715516583	51	52
0.013878578715516583	51	52
0.013878578715516583	52	52
0.013948285494659537	51	52
0.01407488941101422	52	52
0.01407488941101422	50	52
0.014195565333658622	48	52
0.01433123658641513	49	52
0.01434820332784711	49	52
0.014436362365520126	49	52
0.014568790675697505	50	53
0.014648145044923868	49	53
0.014648145044923868	50	53
0.014686693970355607	50	54
0.014713570235396692	51	55
0.014734599879077137	51	55
0.014771438022556564	53	55
0.014771438022556564	53	55
0.014924986298213493	54	56
0.014924986298213493	52	56
0.014992626037517082	54	57
0.015073147228099822	53	57
0.015081296346820127	54	57
0.01510422856160855	56	57
0.015233359293237232	55	57
0.015233359293237232	56	58
0.015239766335158812	56	58
0.015269077514510149	56	58
0.015288335606666021	57	59
0.015358524105344249	57	59
0.015466245145601428	57	59
0.015521354226990303	58	59
0.015652585448560484	59	59
0.015948037516177606	58	59
0.01597303661485205	58	59
0.016468082217792092	56	59
0.016468082217792092	56	59
0.01652688434585406	59	59
0.01658428696335575	56	59
0.01672655309152372	57	60
0.016968660789723065	58	60
0.01698812691940658	56	60
0.01700579052433505	56	60
0.01700579052433505	56	60
0.017233344359649325	56	60
0.01741248401458241	57	61
0.01741248401458241	57	60
0.017629849679092185	58	61
0.017717353812229247	59	61
0.017888669084069123	56	61
0.01796638739635848	59	61
0.017979723536153867	58	61
0.018096286385589713	59	62
0.018232992847177665	60	63
0.018374765504886842	60	64
0.01842521098794259	62	65
0.01843099740964671	60	65
0.018551771481092785	61	66
0.01870946074694358	61	66
0.018830980332149163	64	66
0.018897677121796793	61	66
0.019165448059429446	65	67
0.01922805618765301	65	67
0.01928262305827366	64	67
0.019429564242048582	64	67
0.019429564242048582	64	67
0.019536994089182542	63	67
0.019615088773763414	61	67
0.019746673849728318	61	67
0.020054307021094696	62	67
0.020075230897067094	62	67
0.020081045153675262	63	67
0.020123088299574682	64	67
0.020146539388962395	63	67
0.020169093286343316	64	68
0.020169093286343316	64	68
0.020478886010718567	64	68
0.021002306847697695	63	68
0.021600054296604495	63	68
0.021600054296604495	63	68
0.021662120157093272	62	68
0.021688224417425444	63	69
0.021922188308182745	63	69
0.022035845794472077	63	69
0.022035845794472077	66	69
0.022157613517435972	66	69
0.022290952126427826	66	69
0.022305812107852326	66	69
0.022614311963335305	65	70
0.022618135497557212	67	71
0.022618135497557212	66	71
0.022618135497557212	68	72
0.022618135497557212	69	72
0.02293250340999903	66	72
0.02293250340999903	68	72
0.023064632719545404	66	73
0.023064632719545404	69	73
0.023093862369060438	69	73
0.023123032603809077	69	73
0.023237385132317996	69	73
0.02326497648662334	70	73
0.023357849103830645	71	74
0.023357849103830645	71	74
0.023357849103830645	71	75
0.023388110202381227	71	75
0.023476936349503798	71	75
0.023532108916074174	68	75
0.023532108916074174	72	75
0.023532108916074174	72	75
0.023532108916074174	71	75
0.023532108916074174	69	75
0.023532108916074174	70	75
0.023659275556097703	70	75
0.02371853432716588	70	75
0.02371853432716588	69	75
0.02371853432716588	69	75
0.02371853432716588	74	75
0.02371853432716588	72	75
0.02371853432716588	71	75
0.02371853432716588	70	75
0.023814481237790973	70	75
0.02412838184745295	70	75
0.024563096749832935	72	75
0.02457466321286228	72	75
0.02457466321286228	71	75
0.02457821484243807	70	76
0.02457821484243807	71	77
0.02473353126684011	72	77
0.024874977163689155	71	77
0.02508982963728558	71	77
0.025128484279697924	73	77
0.025173714269347586	72	77
0.025423827821531637	72	77
0.02558652964760358	73	78
0.02565571767743847	75	78
0.025726806018549916	75	78
0.025726806018549916	76	78
0.025726806018549916	77	78
0.02588473819277772	75	78
0.02596320613821599	74	79
0.02596320613821599	74	79
0.026252883559622117	75	79
0.026252883559622117	74	79
0.026469942075497722	77	80
0.026469942075497722	77	81
0.026579155321190706	76	81
0.026766974529422793	77	81
0.027144429578384567	78	81
0.027169151096195273	79	82
0.027169151096195273	79	82
0.027362474880058073	81	82
0.027362474880058073	81	82
0.0273639311316829	81	82
0.02748170140760012	80	83
0.027493216377651144	80	83
0.027493216377651144	81	84
0.02769108569628234	80	84
0.02811435983283395	80	85
0.02811435983283395	80	85
0.028246470498223743	81	85
0.028246470498223743	82	85
0.02827671355247452	84	86
