pvalue	V_oracle	V_permutation
0.009663485323473282	50	52
0.00966676708075376	50	52
0.00966676708075376	50	53
0.00969464209715056	51	54
0.00969464209715056	51	54
0.009799102760333673	52	54
0.00983496467153177	52	54
0.00983496467153177	53	54
0.00983496467153177	54	54
0.009864994305512706	53	54
0.009989710362769287	54	54
0.010182503303282513	54	55
0.010282202267916426	55	56
0.010311218219470676	55	56
0.010311218219470676	54	56
0.010311218219470676	55	57
0.010595276449020825	55	57
0.010674195703647704	55	58
0.010841819725006856	56	59
0.010841819725006856	56	59
0.010953955613668975	57	60
0.01097612913672786	57	60
0.011182945808796313	57	61
0.011424669186573807	59	62
0.01160012049690451	58	62
0.011682454144166826	60	63
0.01169854140767979	60	64
0.01179510188702606	60	64
0.011894327776788446	61	65
0.012009558284971989	61	65
0.012153083792537682	62	66
0.012438471080863846	60	66
0.012652927478809774	61	66
0.012867383876755702	60	66
0.012889022774338345	61	66
0.013037309869157417	62	66
0.013319613817025717	64	66
0.013404189319656487	64	66
0.013533473913055262	62	66
0.013678447002881252	62	66
0.013678447002881252	62	67
0.013789247459987691	64	67
0.013939665866485344	62	67
0.013979192053626648	64	68
0.013979192053626648	66	69
0.014027639985687023	63	69
0.014041848832835782	66	70
0.014041848832835782	66	71
0.014154122264431272	66	71
0.014154259542704195	67	71
0.014164943961537474	66	71
0.014166283187042047	66	71
0.01417792505177218	66	71
0.01417792505177218	67	72
0.01422476819938502	68	73
0.01433936531870229	68	73
0.01434834139145822	68	74
0.014384170799637393	68	75
0.014384170799637393	69	76
0.014384170799637393	68	75
0.014488923924474319	72	75
0.014655509110276922	71	76
0.01472994812337957	73	77
0.014785614858091501	71	77
0.014822376190489097	70	77
0.014839054274095277	70	77
0.014839054274095277	70	77
0.014852069942545948	71	77
0.014900219818415841	73	78
0.015004490589352073	72	78
0.015119209203254167	73	79
0.015175730582083423	73	80
0.015175730582083423	76	80
0.015273754954923769	76	80
0.01527454131774809	76	80
0.01527454131774809	76	80
0.015655317050052773	76	80
0.01578744333609314	75	80
0.015897991983778625	75	80
0.01590486398496419	76	81
0.015935561956729658	77	81
0.016111278467922933	77	81
0.016111278467922933	77	81
0.016262729587510284	78	81
0.016262729587510284	78	81
0.01635947434783893	77	81
0.016442919875431953	78	82
0.016503908181596416	77	82
0.016545731002108325	78	82
0.0167410814196405	78	82
0.016884139017200324	78	82
0.016927000032880096	79	83
0.017047116790051	79	84
0.017161993470845585	80	85
0.017166858737032144	78	85
0.017166858737032144	78	85
0.017166858737032144	78	85
0.017323982918100934	79	85
0.017400180745356767	81	85
0.017400180745356767	80	85
0.017658794081701377	81	85
0.0176796867686697	80	85
0.017787179466410653	80	85
0.017799881029512056	79	85
0.0181111549055929	79	86
0.0181111549055929	79	85
0.018228793825403912	79	85
0.01844325022334984	79	85
0.01855127415387903	80	86
0.018657706621295768	80	86
0.0186890830227906	80	86
0.0186890830227906	80	86
0.018810451684627912	78	86
0.01896966322760428	77	86
0.01905922263794181	77	86
0.019140143071920728	80	86
0.01942193761717547	81	87
0.019489480782863552	81	87
0.019555964803736125	81	87
0.01972998861102541	82	87
0.019836921606084783	82	87
0.019870402819565505	81	87
0.01989592291328182	81	87
0.019977985300224436	83	87
0.019977985300224436	82	87
0.019977985300224436	81	87
0.019979420725538575	80	87
0.019979420725538575	79	87
0.019979420725538575	79	87
0.020016773524177765	80	87
0.020016773524177765	83	87
0.020016773524177765	81	87
0.020016773524177765	80	87
0.020016773524177765	80	87
0.02005543151770706	81	88
0.020204880789951737	82	89
0.020262146645992365	82	89
0.020365006606565025	82	89
0.020622436438941353	83	90
0.020645833579117073	84	91
0.020645833579117073	84	91
0.020645833579117073	84	91
0.02070336653262072	86	92
0.020751709377479093	88	92
0.02123138931405629	88	92
0.02126688757765827	88	92
0.02126688757765827	87	92
0.021337152299077528	87	92
0.021348391407295407	87	92
0.021509047978053433	87	92
0.02168363945001371	86	92
0.02168363945001371	86	92
0.0216996198322218	84	92
0.021775783911852607	84	93
0.022094922185069355	85	93
0.022165248765510407	85	93
0.02236710233719431	86	94
0.02236874826731855	89	94
0.02236874826731855	88	94
0.022444223977099234	88	94
0.02245909645446065	89	95
0.022666053099267273	89	96
0.022885616359580807	90	97
0.023047243163167006	91	98
0.023226118218269264	91	98
0.023309324179795005	91	98
0.02344205207063423	91	98
0.023608199604871836	91	98
0.0236454546931708	92	98
0.0236454546931708	92	98
0.02378865555357689	92	99
0.02379559905140208	92	99
0.02379559905140208	94	100
0.02379559905140208	92	100
0.024395502081433155	95	101
0.024491831240412685	95	101
0.024676861907842053	95	101
0.02470859443483388	95	101
0.024882185993496946	95	101
0.024882185993496946	96	101
0.025049859301277785	96	101
0.025133594409959773	95	101
0.025170923757240192	96	101
0.025282823992114713	95	101
0.02545625825820628	95	101
0.02585874339532497	96	101
0.02610027111803515	96	101
0.02611339882368239	97	101
0.026639227634051434	96	101
0.02683505528268309	97	102
0.026874355667538166	97	102
0.02690019567400395	98	103
0.02690019567400395	99	103
0.02690659615979774	98	103
0.02710454931251714	98	103
0.02710454931251714	99	104
0.02710454931251714	99	104
0.027711398964827442	100	104
0.02775290882948403	99	104
0.028004604225322426	99	104
0.028055279971374046	99	104
0.028083697665671564	101	105
0.028332566374084094	100	105
0.028367005304389313	99	105
0.02871021460788109	100	105
0.028809053953958757	97	104
0.02891806580193305	97	104
0.02911454466375886	98	105
0.02911454466375886	102	105
0.02929120017504404	101	105
