pvalue	V_oracle	V_permutation
0.011620482582542477	52	54
0.011693160777913377	52	54
0.011693160777913377	52	54
0.011693160777913377	52	54
0.011779667275454018	52	54
0.011791094701426584	52	54
0.011814512566567965	52	54
0.011814512566567965	53	55
0.011819856137721185	55	56
0.011830442902246881	53	55
0.011875949940642687	53	55
0.01190618651365049	53	55
0.01190618651365049	52	55
0.01207429125073992	53	55
0.012075004952195486	55	56
0.012455300885881856	55	56
0.012455300885881856	55	56
0.012479712679446728	54	56
0.012479712679446728	54	56
0.0125525285500323	55	57
0.012752881858260113	56	58
0.012935065884806687	56	58
0.013033786913588143	56	58
0.013033786913588143	56	58
0.013033786913588143	57	58
0.01303990506299826	58	59
0.01328565427827398	58	59
0.013502300076077675	57	59
0.013502300076077675	57	59
0.0136888575679333	59	60
0.013696691609280437	58	60
0.01384598601753955	59	61
0.013869384783768543	59	61
0.013974110608556477	60	62
0.014153238101838352	61	63
0.014411149157368618	61	63
0.014457618920907127	61	63
0.014457618920907127	60	63
0.014457618920907127	57	63
0.014457618920907127	58	63
0.014494161384445382	58	63
0.014650940167221944	59	64
0.015121274203365563	58	64
0.0151346384509792	59	65
0.015190087585587386	60	65
0.015199555574303103	60	65
0.015534644155431387	60	65
0.01557888945648225	60	65
0.015640531988468497	59	65
0.015776714455450352	60	65
0.015808043412903768	60	65
0.016019820525344577	61	65
0.01602623458888842	63	66
0.016032194336098426	64	67
0.016170644161956457	64	67
0.016271924826706044	63	67
0.01629223364198518	65	68
0.01629223364198518	64	68
0.016368752156941804	64	68
0.016714143491360488	64	69
0.01691457667543885	64	70
0.01691457667543885	65	71
0.017038496589676384	65	71
0.017154574068491985	67	71
0.017196089619368138	66	71
0.017274384372998355	67	72
0.01738759942898361	67	72
0.01794019107622446	67	72
0.018262255479040583	66	72
0.01832127938912675	66	73
0.01838351134020212	68	74
0.018528423134806182	69	74
0.018565662604606802	69	74
0.018565662604606802	69	74
0.018707145322219204	70	74
0.018719569019170094	70	74
0.018719569019170094	70	74
0.018719569019170094	70	74
0.01880008375726112	70	74
0.01880008375726112	70	74
0.018865751522282533	72	74
0.019098128025018847	69	74
0.019101878275840558	71	75
0.019166417690734443	71	75
0.019166417690734443	71	75
0.019202639942323293	71	75
0.0192770467468171	70	75
0.01930027290929307	73	76
0.01930027290929307	73	76
0.01931249345646301	73	76
0.01931249345646301	74	76
0.019396372372313942	74	76
0.019404733063809656	72	76
0.019528853454414026	72	76
0.019667317800324588	74	77
0.019784110102293966	72	77
0.02004131779038377	73	77
0.02004131779038377	72	77
0.020097761438010703	72	77
0.020097761438010703	72	77
0.020145042729930174	72	77
0.020253450114116514	73	77
0.020331212302551627	74	78
0.02049179577207918	73	78
0.02064305331345345	77	79
0.02064305331345345	77	79
0.02064305331345345	77	79
0.02064305331345345	78	80
0.02064305331345345	79	81
0.02064305331345345	80	82
0.02064305331345345	80	82
0.02064305331345345	80	82
0.020712858873908516	80	82
0.020758834809803093	77	82
0.020758834809803093	78	82
0.020996942446832034	77	82
0.02101129604882937	77	82
0.021060726490381546	76	82
0.021072908311491882	77	82
0.0213067615915626	79	82
0.021316162953924904	78	82
0.021359760700459435	78	83
0.021484308900516655	78	83
0.0217229788477038	78	83
0.02189050395245661	77	83
0.0219343167479742	77	83
0.021941237623626222	77	83
0.02223365106503118	78	84
0.02223365106503118	78	84
0.02223365106503118	79	85
0.02223365106503118	80	86
0.022304021338008788	80	86
0.02241954159458734	80	86
0.02241954159458734	80	86
0.02248453860390135	81	87
0.0225337814072946	82	87
0.0225337814072946	82	87
0.022560100508713342	81	87
0.022839150884577105	81	87
0.022860402878568067	82	88
0.02302180580529337	84	89
0.023208544242993016	84	89
0.023245300982812408	85	89
0.023249894986979464	84	89
0.02354998414017795	84	89
0.02363971227544237	82	89
0.02371206511935565	85	89
0.02380777777173566	85	89
0.02381237302730098	83	89
0.023959167846732132	84	90
0.02397833571046507	84	90
0.02397833571046507	83	90
0.024033937271839015	85	91
0.024080248379371588	84	91
0.024080248379371588	84	91
0.024216966545568198	87	92
0.024255966242934687	87	92
0.024864266419326847	87	92
0.024959425358893457	87	92
0.024959425358893457	89	93
0.025316812642645643	88	93
0.02537298936074839	90	93
0.025436501703178235	89	93
0.02561279306139921	88	93
0.025710413135694228	86	93
0.025710413135694228	89	93
0.02573186110273798	89	93
0.02585032177540649	90	93
0.025871528595307492	88	94
0.026067573827176286	87	94
0.026202409893531634	88	94
0.02637321476777189	89	95
0.02637321476777189	90	96
0.02637321476777189	89	96
0.026699700875574293	90	97
0.026699700875574293	89	98
0.026814243889949817	91	98
0.026814243889949817	91	98
0.026814243889949817	93	98
0.026814243889949817	91	98
0.026814243889949817	91	98
0.026814243889949817	91	98
0.02713807440065262	93	98
0.027319240235282566	91	98
0.027319240235282566	92	99
0.027319240235282566	94	100
0.027319240235282566	93	100
0.027319240235282566	93	100
0.027393383218560875	95	100
0.027393383218560875	96	101
0.027393383218560875	97	101
0.027401661948940084	96	101
0.027495007843134616	97	101
0.027495007843134616	96	101
0.027495007843134616	97	101
0.027932150372154636	96	101
0.027932150372154636	96	101
0.027932150372154636	96	101
0.027961738863383042	96	101
0.0283628823851222	97	102
0.028475868446735577	97	102
0.02864694778992765	97	102
0.02897240412350532	98	102
0.028988322768890764	98	103
0.02899458518869405	99	104
0.02899458518869405	100	105
0.02906236873372433	100	105
0.029149722233518447	101	106
0.02918908785536091	101	106
0.02932602055557332	100	106
0.02932602055557332	101	107
0.02932602055557332	102	108
0.029709368129947844	102	108
0.029709368129947844	105	108
0.029805497286853166	105	108
