pvalue	V_oracle	V_permutation
0.0145665737639549	69	69
0.0145665737639549	69	69
0.0145665737639549	69	69
0.014782869161756551	69	69
0.014782869161756551	69	69
0.014920911244340833	69	69
0.015043666544212176	70	70
0.015043666544212176	71	71
0.015132873471747098	71	71
0.015274218613626638	71	71
0.015274218613626638	72	72
0.015274218613626638	73	73
0.015320232619526784	74	74
0.015320232619526784	74	74
0.015412349773379144	74	74
0.015412349773379144	75	75
0.015434834550540719	75	75
0.015434834550540719	76	76
0.015434834550540719	76	76
0.015545080408325083	76	76
0.015567326714304386	77	77
0.015567326714304386	77	77
0.015567326714304386	77	77
0.015764701369970678	80	80
0.01592422871096716	80	80
0.016126039955547438	79	80
0.01617561090930529	79	80
0.016399197210548406	79	80
0.01648439639900405	79	80
0.016526666093569918	79	80
0.01664263398693499	79	80
0.016650643695596035	80	81
0.016827695829683142	81	82
0.016887960746354343	83	83
0.01698771762636497	83	83
0.017182597792712237	83	83
0.017300145368855727	84	84
0.017300145368855727	85	85
0.017440821921535458	86	86
0.017489429896153527	86	86
0.017562180030276656	85	86
0.0175691396316058	85	86
0.017575679456462483	86	86
0.01758238632413977	87	87
0.01777445988130834	87	87
0.017791230530633584	87	87
0.017917822172830486	86	87
0.018005492555770115	86	87
0.018005492555770115	86	87
0.018208217204943627	85	87
0.018208217204943627	86	88
0.018208217204943627	86	88
0.018241168105184485	88	88
0.018241168105184485	87	88
0.018244247990929493	88	89
0.01832997160782448	89	89
0.01832997160782448	89	89
0.018335584781130204	89	89
0.018349806451002034	90	90
0.018500715217328927	89	90
0.018522741827460627	89	90
0.018522741827460627	89	90
0.018522741827460627	89	90
0.018522741827460627	89	90
0.018522741827460627	89	90
0.018522741827460627	88	90
0.018522741827460627	89	90
0.018522741827460627	89	90
0.018634535059743707	89	90
0.018684326783097643	89	90
0.01895741513210376	89	90
0.019209197176897095	89	90
0.019486599894919517	89	90
0.019486599894919517	90	91
0.019601855310816492	89	91
0.01964433488250637	91	92
0.020015134346962782	92	93
0.020015134346962782	92	93
0.02025091882712514	93	94
0.020572789382655176	92	94
0.020821039241593325	94	95
0.020842265343151742	95	96
0.02096108988701785	96	97
0.02101960182662757	96	97
0.02104750165982825	96	97
0.02123230494795621	96	97
0.0212653562923102	96	97
0.021501386607396585	96	97
0.021565793153809354	96	97
0.021565793153809354	96	97
0.021565793153809354	96	97
0.021611453250598284	96	97
0.02171179692643155	95	97
0.02184986064593235	95	97
0.02223903816329198	95	97
0.022392180047444487	95	97
0.02240805816045643	96	98
0.022436927772910856	97	98
0.022450668437150136	96	98
0.022450668437150136	97	98
0.022450668437150136	97	98
0.022450668437150136	97	98
0.022478916262944883	97	98
0.02271588122074901	97	98
0.02274003968054328	97	98
0.02274003968054328	97	98
0.022827194193577833	97	98
0.022892089909718607	97	98
0.022892089909718607	98	99
0.022892089909718607	98	99
0.022919480976412755	98	99
0.023131665481169638	100	100
0.02320261439949846	101	101
0.02320261439949846	101	101
0.02324613596804642	100	101
0.02324613596804642	100	101
0.023439724935044433	100	101
0.023439724935044433	100	101
0.02350719476380866	101	101
0.023647052054956014	101	101
0.023760938188012472	102	102
0.02385383521447202	103	103
0.02385383521447202	103	103
0.02400628852908479	103	103
0.024266073680480966	103	103
0.02426607368048097	103	103
0.024462941979621178	103	103
0.024462941979621178	103	103
0.024522868797732165	103	103
0.024587052042387317	103	103
0.024733714151547535	104	104
0.02486818540723472	104	104
0.025054616482529955	104	104
0.02516009201277758	104	104
0.025203710960758657	104	104
0.0252570019917939	104	104
0.0252570019917939	104	104
0.025344213870847534	104	104
0.0254555356801247	105	105
0.02574015841522418	105	105
0.02587612990971701	105	105
0.025880977454888463	105	106
0.02592102347783179	106	106
0.02592102347783179	106	106
0.02603985703764814	106	106
0.02632641645237131	107	107
0.02648774620234519	107	107
0.026523731172639876	108	108
0.026523731172639876	108	108
0.02652410048295109	108	108
0.02662086992761415	109	109
0.02662086992761415	110	110
0.02662229393675729	110	110
0.02662229393675729	110	110
0.026645718053192116	111	111
0.026922732822262315	111	111
0.02705249610965059	111	111
0.027366371986394238	112	112
0.027433441949418227	113	113
0.027433441949418227	114	114
0.027494957411736718	114	114
0.027882579002334505	114	114
0.027882579002334505	114	114
0.027936731227937956	114	114
0.02799022505930561	114	114
0.028102310931977077	114	114
0.028401845393920107	114	114
0.028401845393920107	114	114
0.028401845393920107	114	114
0.028438286912477295	115	115
0.028571377776727126	115	115
0.02860540362365371	115	115
0.028813795765345644	116	116
0.028813795765345644	116	116
0.028813795765345644	116	116
0.028910749612279574	116	116
0.02912786811181859	116	116
0.029466502323759552	116	116
0.029466502323759552	116	116
0.029476476649139344	117	117
0.029565738323513103	117	117
0.029565738323513103	117	117
0.029565738323513103	117	117
0.029565738323513103	117	117
0.029813076651813982	117	117
0.029813076651813982	117	117
0.029979416965720065	116	117
0.03006660674452791	117	117
0.03026179837226118	117	117
0.03026179837226118	117	117
0.03026179837226118	117	117
0.03026179837226118	117	117
0.03026179837226118	117	117
0.030265746943494196	115	117
0.030265746943494196	118	118
0.030265746943494196	119	119
0.030297282698503774	119	120
0.030474178324344754	120	121
0.030474178324344754	120	121
0.03047661324272146	121	122
0.03049033834864101	122	123
0.03050573701035057	121	123
0.030516430024397835	121	123
0.030562140256022028	122	123
0.030869669101081437	122	123
0.030869669101081437	122	123
0.03113465342860877	124	124
0.031451215869459176	125	125
0.031970745226436496	124	125
0.03197486166383054	126	126
