pvalue	V_oracle	V_permutation
0.014066686144650469	48	51
0.014066686144650469	50	52
0.014132409055915311	50	52
0.01416741739754911	50	52
0.01427184057167687	50	52
0.01427184057167687	50	52
0.014383655028431992	50	52
0.014536690591567824	50	52
0.014608399638251241	50	52
0.014608399638251241	51	52
0.01483314424807049	51	52
0.015012348977797142	50	53
0.015270117659799383	51	54
0.015270117659799383	52	55
0.015417173515543975	52	55
0.015417173515543975	52	55
0.015429016834245265	52	55
0.015810696474265293	52	55
0.015855040248009707	52	55
0.015855040248009707	52	55
0.015938575382443292	52	56
0.015956867297166742	52	56
0.016181611906985992	52	56
0.01626260627974221	52	56
0.016356372095149646	54	57
0.016356372095149646	54	57
0.016356372095149646	54	57
0.016356372095149646	55	57
0.016356372095149646	55	57
0.016356372095149646	55	57
0.01640635651680524	55	57
0.01640635651680524	55	57
0.016519413039645693	55	57
0.01653541984551111	55	57
0.01653541984551111	55	57
0.01657879150939088	57	58
0.01658619309681366	57	59
0.016689516050536535	57	59
0.01672500484123018	58	60
0.01672500484123018	58	60
0.01672500484123018	58	60
0.01672500484123018	58	60
0.017101022787143764	58	60
0.01710665104485511	58	60
0.017550506648953988	59	61
0.017550506648953988	59	61
0.01762070724228874	59	62
0.017678994836876856	59	62
0.017720243091261103	60	63
0.01776962002723348	60	63
0.017850261369763316	60	63
0.017850261369763316	60	63
0.01797956878553999	60	63
0.017986702434801306	60	63
0.01835846765559019	60	63
0.01851482020109432	60	63
0.018616008224987574	61	64
0.01865288746448537	61	64
0.01865288746448537	61	64
0.018653802614997737	60	64
0.018692996680171024	61	64
0.018692996680171024	62	65
0.018692996680171024	61	65
0.018692996680171024	62	65
0.01890054562195045	63	65
0.018921407311996777	63	66
0.01895640238644361	63	66
0.019014739650160123	65	67
0.019035048807839912	64	67
0.01910329183463624	64	67
0.01910329183463624	63	67
0.019147889217389552	64	68
0.019147889217389552	64	68
0.019192943458117017	65	68
0.019192943458117017	64	68
0.019192943458117017	65	68
0.019192943458117017	65	68
0.01927146689442997	65	68
0.01927146689442997	65	68
0.01932803644445549	64	68
0.01932803644445549	64	68
0.019424813915918913	65	68
0.01942920670430425	65	68
0.019612648017939084	65	68
0.01961838478593814	65	68
0.019906858744504177	65	68
0.019923219228054116	64	68
0.01998547827367324	63	68
0.020072722143646436	64	68
0.020239154806434616	65	69
0.020239154806434616	65	69
0.020556231354058634	67	70
0.020556231354058634	67	70
0.020565056641048015	68	71
0.020590571260057793	68	71
0.02061357427119819	69	71
0.020901248713190237	68	71
0.020939447810263127	69	72
0.0210296212651924	68	72
0.0210296212651924	69	72
0.0210296212651924	70	72
0.0210296212651924	70	72
0.021080928632353724	70	72
0.021080928632353724	69	72
0.021685381974376326	70	73
0.021771857558863038	70	73
0.0218409958136873	70	73
0.0218409958136873	70	73
0.0218409958136873	70	73
0.021915541150859526	69	73
0.021922324906197613	70	73
0.022077129563530265	71	73
0.022397920216040697	71	74
0.022667407821688294	71	74
0.022667407821688294	72	74
0.023125760273315962	71	74
0.023125760273315962	72	75
