pvalue	V_oracle	V_permutation
0.019380255168801038	76	77
0.019380255168801038	77	78
0.019380255168801038	76	78
0.019380255168801038	77	78
0.019412817583767814	77	78
0.019549506996886953	78	79
0.01964274117035928	78	79
0.019847528975461614	79	80
0.02012994352196353	79	81
0.02072971018534744	78	81
0.02081387280124082	78	81
0.02088292347119828	80	82
0.020896052168688742	79	82
0.020896052168688742	80	82
0.02093193832222726	81	83
0.02105644607427904	81	84
0.02105644607427904	81	84
0.021278896241463313	82	84
0.02142647488384866	82	84
0.02159269509467622	81	84
0.021677191153402404	82	85
0.021677191153402404	83	86
0.021677191153402404	85	86
0.02212481641596426	83	86
0.022243923094816178	84	86
0.022448847051839176	85	87
0.022468827534013712	85	87
0.022707048426910688	85	87
0.02287908470212566	84	87
0.022927220691872262	84	87
0.02354007017095319	84	87
0.023741597333958513	84	87
0.02382179221812131	84	87
0.023827635450302472	85	87
0.023930502667209474	85	88
0.024066438077063317	86	89
0.02422004129773561	87	89
0.024233338026261965	88	89
0.024282484886083106	88	90
0.024341229828514853	88	90
0.024536769625052496	87	90
0.024565853753325546	88	90
0.024565853753325546	87	90
0.024716060285941973	88	90
0.024935254363868113	89	90
0.024935254363868113	89	90
0.025154170996179257	88	90
0.025158914339193032	89	91
0.025314003814244118	89	92
0.025314003814244118	90	93
0.025315343294473745	91	94
0.025392283238935023	92	95
0.025410285459368735	92	96
0.025496662249704028	93	97
0.025496662249704028	94	98
0.02557493320944796	95	98
0.025814081900775557	96	98
0.02598248548376393	96	98
0.02598248548376393	96	98
0.02598248548376393	96	98
0.026132639055072057	97	98
0.026213632123015997	97	98
0.026213632123015997	97	98
0.026308823539741753	97	98
0.026606356876419237	99	99
0.026641301148331124	98	99
0.02664156224306496	97	99
0.02664156224306496	96	99
0.026806149912587906	96	99
0.026879285885216972	97	99
0.02690537656150497	98	100
0.02690537656150497	98	100
0.02690537656150497	99	101
0.02720487448269141	100	102
0.02720487448269141	101	102
0.027221544349477336	100	102
0.027221544349477336	99	102
0.027340797266501404	99	102
0.027545845058445376	100	102
0.027545845058445376	100	102
0.027545845058445376	99	102
0.027545845058445376	99	102
0.027626417831949003	98	102
0.027647064366256333	99	102
0.027741546906131606	98	102
0.027741546906131606	102	103
0.027741546906131606	99	102
0.027741546906131606	99	102
0.027741546906131606	99	102
0.027741546906131606	100	103
0.027895216214995137	101	104
0.028057530502707775	101	104
0.028197332877900397	102	105
0.028197332877900397	102	105
0.028239310406277435	102	105
0.028239310406277435	102	105
0.028287163955633705	102	105
0.028287163955633705	102	105
0.028287163955633705	102	105
0.028359993130526322	102	105
0.028359993130526322	102	105
0.028359993130526322	103	105
0.028361339731422824	104	106
0.028529368536374968	104	106
0.028529368536374968	103	106
0.02855838515884826	104	107
0.02855838515884826	104	106
0.02855838515884826	104	106
0.02855838515884826	104	106
0.02855838515884826	104	106
0.02855838515884826	104	106
0.028629089231431724	105	107
0.028672533570886827	105	107
0.028672533570886827	105	107
0.028672533570886827	105	107
0.029218320786964725	105	107
0.029481115435433292	106	108
0.029521009308063336	106	108
0.029582925818572046	106	108
0.029624330445424195	107	109
0.030288776721240862	106	109
0.030362112637831097	107	110
0.030362112637831097	107	110
0.030362112637831097	106	110
0.030362112637831097	107	110
0.030460526421898903	107	110
0.030460526421898903	107	110
0.030460526421898903	107	110
0.030460526421898903	109	111
0.030460526421898903	108	111
0.030460526421898903	109	111
0.030460633075583235	109	111
0.03073101167309577	108	111
0.030867164696278867	108	111
0.030867164696278867	108	111
0.03090436943940283	108	111
0.03122080920186123	109	111
0.03122080920186123	108	111
0.03158466911141856	108	111
0.03158466911141856	109	111
0.031830839006519424	109	111
0.031830839006519424	107	111
0.03192702978678332	108	111
0.03192702978678332	108	111
0.03192702978678332	108	111
0.03194907984894715	109	111
0.03198185129844548	110	112
0.032099129283259226	109	112
0.032099129283259226	110	112
0.032099129283259226	109	112
0.03226760237596945	109	112
0.03226760237596945	109	112
0.03226760237596945	109	112
0.03231063768678682	109	113
0.03231063768678682	110	113
0.03231063768678682	111	113
0.032324171680565984	110	113
0.032324171680565984	109	113
0.03251578673010361	110	114
0.03251578673010361	110	114
0.03251578673010361	113	115
0.032520939522105184	113	116
0.03260499261299996	112	116
0.03283088893492939	113	117
0.03283088893492939	114	117
0.03286595771376735	114	117
0.03286595771376735	114	117
0.03286595771376735	114	117
0.03304998444313635	115	118
0.033629899592760075	116	118
0.033629899592760075	116	118
0.033629899592760075	116	118
0.03367327057775876	115	118
0.03367327057775876	115	118
0.033703241301020564	116	118
0.033703241301020564	116	118
0.03373003422832124	116	118
0.03376945663489282	115	118
0.033856377651913364	115	118
