pvalue	V_oracle	V_permutation
0.019033520148036172	80	81
0.019063038263867904	80	81
0.019072949796806637	81	82
0.019072949796806637	82	83
0.019279440947574496	81	83
0.019279440947574496	81	83
0.01929321937849197	81	83
0.019574773572654025	81	83
0.019740833928411795	82	83
0.019858794879858963	82	84
0.01987012298579483	83	84
0.01987012298579483	82	84
0.02018830307167352	82	84
0.020211944110801114	82	84
0.020211944110801114	83	84
0.020287809680939375	83	84
0.020366926811070697	83	85
0.02044586371156936	83	85
0.020465753461850783	83	85
0.02046591692310832	84	85
0.02046591692310832	84	85
0.02055086955896734	85	86
0.02055086955896734	84	86
0.020666404825520075	86	87
0.020753190494606204	85	87
0.02075744575141551	86	88
0.020820560638916116	87	89
0.020820560638916116	88	89
0.02087243917119788	88	90
0.02095022380377934	87	91
0.02095022380377934	88	92
0.02100818641438698	88	92
0.02100818641438698	88	92
0.02100818641438698	89	92
0.02100818641438698	89	92
0.021109310392017744	91	93
0.021123323899877842	91	93
0.021130668843110254	91	93
0.021130668843110254	92	93
0.02129290989461957	92	93
0.02129290989461957	92	94
0.02129290989461957	92	94
