pvalue	V_oracle	V_permutation
0.015318676078131949	66	66
0.0153816787282948	66	66
0.015432115258335693	66	67
0.015432115258335693	66	67
0.01568489828585363	66	67
0.015702697372056675	67	68
0.015763523289353144	67	68
0.01587903878976809	67	68
0.016009225739044522	67	68
0.01617605169037884	67	68
0.016206323282658825	67	68
0.016206323282658825	67	68
0.016253386244605067	68	68
0.016388081563467653	68	68
0.016579834073023218	68	68
0.01665705558910748	68	68
0.016787076477017715	69	69
0.016812788472846833	70	70
0.016819819447350573	71	71
0.016819819447350573	71	71
0.01690218095858663	71	71
0.01690218095858663	70	71
0.01690218095858663	70	71
0.01690218095858663	70	71
0.01690218095858663	71	71
0.017022467874427086	70	71
0.01714696898878711	70	72
0.0172251163015036	70	72
0.017374277741518014	71	73
0.017374277741518014	71	73
0.017507990053140313	71	73
0.017507990053140313	72	73
0.017630413155656624	72	73
0.017833061582733137	71	73
0.017947343203354008	72	73
0.017947343203354008	72	73
0.017947343203354008	71	73
0.017947343203354008	72	73
0.017947343203354008	72	73
0.0179733907670876	72	73
0.01803571000980965	72	73
0.01804636732516964	72	73
0.01817664551173604	74	74
0.018252859086158174	75	75
0.018483238512922794	76	76
0.018483238512922794	76	76
0.018483238512922794	76	76
0.018572503792657187	76	76
0.018572503792657187	76	76
0.01860108850517355	77	77
0.018637537798504203	77	77
0.01874493668612887	76	77
0.01878514718236802	77	78
0.019048952145192213	78	78
0.01931677823838472	77	78
0.01931677823838472	77	78
0.01945424899934524	78	78
0.01945424899934524	78	78
0.019467751265158224	77	78
0.01952306369779056	77	78
0.019656897426421755	77	78
0.01977072984379636	78	79
0.0200864493868649	78	79
0.020447422810222327	78	79
0.020454389175314835	78	79
0.020454389175314835	78	79
0.020454389175314835	78	79
0.020454389175314835	78	79
0.020454389175314835	78	79
0.020469888840631514	79	80
0.020498823485329234	78	80
0.020576153677780925	79	80
0.020576153677780925	80	80
0.020608000560510466	80	80
0.020869481883845083	79	80
0.02087418297649714	80	81
0.020892658256718606	79	81
0.021066276186224166	79	81
0.021177213671842117	80	82
0.021253329188131397	80	82
0.021253329188131397	80	82
0.021276677120380408	82	83
0.021322964004515298	82	83
0.021322964004515298	82	83
0.021322964004515298	82	84
0.021322964004515298	84	85
0.021366114919407587	84	85
0.02141561901098832	83	85
0.021556189585903798	83	85
0.021556189585903798	84	86
0.021731375518182813	84	86
0.021823083317695457	84	86
0.021823083317695457	84	86
0.022277650863356438	84	86
0.022417051297129113	85	87
0.02253601638526306	86	87
0.02253601638526306	87	88
0.02253601638526306	87	88
0.02266902637353588	86	88
0.022766294971644292	87	88
0.02279588760989748	86	88
0.02285812657341911	87	89
0.02285812657341911	88	90
0.02301700929542854	88	90
0.023058395948086556	89	91
0.023407556759503786	89	91
0.023519782921832225	89	91
0.023519782921832225	89	91
0.02352685870186621	89	91
0.023562318255954125	90	92
0.023582212557647912	91	93
0.023929790937805343	91	93
0.023929790937805343	91	93
0.023929790937805343	91	93
0.023929790937805343	91	93
0.024005756584301957	91	93
0.024005756584301957	91	93
0.024005756584301957	91	93
0.024145972797980902	91	93
0.024145972797980902	91	93
0.024145972797980902	92	93
0.02417363579200328	93	94
0.0243800793669076	93	94
0.024472345341255856	94	95
0.024472345341255856	93	95
0.024918039775566187	93	95
0.024918039775566187	93	95
0.024918039775566187	94	95
0.024918039775566187	94	95
0.024947327651218227	94	95
0.024947327651218227	94	95
0.025060494172346022	95	96
0.02510250387903539	95	96
0.02510250387903539	95	96
0.02510250387903539	95	96
0.02510250387903539	95	96
0.02510250387903539	95	97
0.02510250387903539	96	98
0.02522859405179051	96	98
0.025293643707447827	97	99
