pvalue	V_oracle	V_permutation
0.01799856575930915	71	74
0.01799856575930915	71	74
0.017998751768468574	72	75
0.017998751768468574	72	75
0.01800039134721198	74	76
0.018060259528925916	74	76
0.01813612914111363	74	76
0.01813612914111363	73	76
0.01813612914111363	73	76
0.01813612914111363	73	76
0.01813612914111363	74	76
0.01813612914111363	74	76
0.01827953492363266	74	76
0.01844453423351158	75	77
0.01844453423351158	75	77
0.01844453423351158	75	77
0.01844453423351158	75	77
0.01867279053196036	76	78
0.018688270780559117	77	79
0.018918976103795244	78	80
0.018918976103795244	79	81
0.018918976103795244	78	80
0.018942906000983372	78	80
0.018942906000983372	78	80
0.019031555632095937	78	80
0.01912547028941115	78	80
0.019326820383261945	79	81
0.01949844623925158	79	81
0.020190530562321826	79	81
0.020194182456619116	80	82
0.02029221997224991	80	82
0.020377951849862182	80	83
0.02040050164203856	80	83
0.02040050164203856	80	83
0.020661619744363424	80	83
0.02072700473270129	80	83
0.02072700473270129	81	83
0.02097154776479825	80	83
0.020998326719194008	81	84
0.02099891770449914	80	84
0.021022047889143424	80	84
0.021247364151677547	80	84
0.021449751508061166	81	84
0.02150038396721504	81	84
0.02150038396721504	82	84
0.02150038396721504	82	84
0.021524922422310196	82	85
0.02214453419292851	83	85
0.02214453419292851	83	86
0.022309732359261425	84	86
0.022383421389727043	84	86
0.022383421389727043	84	86
0.02249820719913644	84	86
0.02249820719913644	84	86
0.0226555125165684	84	86
0.022841520953815524	85	87
0.022849418654540824	85	87
0.022950564347293378	85	87
0.023055667791889476	85	87
0.023105606523085277	85	88
0.023149528639991028	84	88
0.023288192176895754	84	88
0.023288192176895754	85	89
0.02331788032428895	85	89
0.023555618989375464	86	89
0.023555618989375464	87	89
0.02388117349813593	88	90
0.023998087679078867	88	90
0.024039413472477077	88	91
0.02410522303509066	88	91
0.02418793196311692	88	91
0.02419192884988655	88	91
0.02419192884988655	89	91
0.024367924884201083	89	91
0.024454401447471935	88	91
0.024477341274067546	88	91
0.024477341274067546	88	91
0.024506655087239287	88	91
0.024526176387417192	89	91
0.024788426004738736	88	91
0.02479862785182063	88	91
0.024839562561902097	87	91
0.025308039077632582	89	92
0.02548623939035993	89	92
0.025497968159021295	89	92
0.025497968159021295	88	92
0.02549830917997897	90	92
0.02567289613676142	90	92
0.02569997425074956	90	92
0.02569997425074956	89	93
0.02590875591587661	90	93
0.02590875591587661	89	93
0.02590875591587661	89	93
0.02590875591587661	89	93
0.02594654823400246	89	93
0.02594654823400246	88	93
0.02594654823400246	88	93
0.02594654823400246	90	93
0.026116658993102476	89	93
0.026116658993102476	89	93
0.026242308471574657	91	94
0.026242308471574657	91	94
0.02680471737262119	90	94
0.0269207074164291	91	95
0.0269207074164291	91	95
0.0269207074164291	93	96
0.026997848638963727	93	96
0.026997848638963727	94	97
0.026998127652702857	93	97
0.027056293296333214	93	97
0.027364115750457406	93	97
0.027470303454610323	94	97
0.027478822950892014	95	97
0.027525156441297702	95	97
0.027613668215436437	94	97
0.027621573397180813	93	97
0.02766680135026737	95	97
0.02766680135026737	95	97
0.02774208681000382	96	98
0.02774208681000382	97	99
0.027802921925903952	97	99
0.028023113616831245	97	99
0.028048630623605346	96	100
0.02805068975780302	98	100
0.02805068975780302	98	100
0.028104927307361725	98	100
0.028341288973509293	97	100
0.028341288973509293	97	100
0.0284337107656535	97	100
0.0284337107656535	97	100
0.0284337107656535	98	100
0.0284337107656535	98	100
0.0284337107656535	98	101
0.028497729118906155	100	101
0.028499631507464273	100	101
0.028499631507464273	99	102
0.028499631507464273	99	102
0.028499631507464273	99	102
0.028627972878081442	100	103
0.028627972878081442	102	103
0.028627972878081442	101	104
0.028681488817235763	101	104
0.029011537865663715	103	104
0.029140924777118823	101	104
0.02923618856783739	102	105
0.0292415098610413	101	105
0.0292415098610413	101	105
0.0292415098610413	101	105
0.029270627971181518	101	105
0.02931498985877343	101	105
0.029344654282351938	102	105
0.029523830557275633	103	106
0.02988761775955787	105	107
0.02988761775955787	106	108
0.02996322678580301	107	109
0.029997609598848583	107	109
0.029997609598848583	107	109
