pvalue	V_oracle	V_permutation
0.024452670444243388	103	107
0.02470061244566956	104	108
0.024705850815294715	105	108
0.024705850815294715	104	108
0.024846862128188128	105	108
0.024974260196916027	105	108
0.024974260196916027	105	108
0.02497519836628428	107	109
0.02497519836628428	107	110
0.025059318222673158	107	110
0.025059318222673158	108	110
0.025081593987806846	107	110
0.025081593987806846	109	111
0.025081593987806846	108	111
0.025081593987806846	107	111
0.025081593987806846	107	111
0.025081593987806846	107	111
0.025165758869517017	107	111
0.025259239469109126	106	111
0.025259239469109126	106	111
0.025466423776141552	106	111
0.02577519570080814	106	111
0.025835970807528558	108	112
0.025922659116666153	109	112
0.0259809623470086	108	112
0.026035834738245042	108	112
0.026035834738245042	108	112
0.026188698690931565	109	112
0.02630559874436414	111	113
0.026367378282212927	112	114
0.026470348509023293	111	113
0.02657801461095566	110	113
0.02657801461095566	108	113
0.02657801461095566	108	113
0.02662097223265493	108	113
0.02662097223265493	108	113
0.02662097223265493	109	113
0.02662097223265493	110	113
0.02662097223265493	109	113
0.02662097223265493	109	113
0.02662097223265493	109	113
0.02662097223265493	110	113
0.0268329081803948	111	114
0.027020904797174575	110	114
0.027061655313962617	110	114
0.02710399620874718	111	115
0.027397188324144884	111	115
0.027501961189969483	111	115
0.02750925424977381	113	116
0.027509745701801987	114	116
0.02760656685104245	114	116
0.02760656685104245	114	116
0.02760656685104245	115	116
0.02760656685104245	113	116
0.027703905835244288	111	116
0.027703905835244288	112	116
