pvalue	V_oracle	V_permutation
0.0064977588260064535	40	40
0.006623313587318931	40	40
0.006623313587318931	40	40
0.006623313587318931	40	40
0.006698911808941997	40	40
0.006698911808941997	41	41
0.006698911808941997	41	41
0.006698911808941997	41	41
0.006698911808941997	41	41
0.0067336239573795404	42	42
0.0067856434351201145	43	43
0.006822143507096868	43	43
0.006822143507096868	44	44
0.006922583909026781	44	44
0.006938157561681822	45	45
0.0069640130880175375	46	46
0.0069640130880175375	46	46
0.007090315402330744	46	46
0.007138067689607792	46	46
0.007138067689607792	46	46
0.007142342884837297	47	47
0.007146750853397792	47	47
0.007250344104653645	48	48
0.007250344104653645	48	48
0.007254105357539781	48	48
0.007471871460153713	48	48
0.00753942892916748	49	49
0.007796735436682136	50	50
0.00781539711043233	50	50
0.00781539711043233	51	51
0.00781539711043233	51	51
0.00781539711043233	51	51
0.00781539711043233	51	51
0.00781539711043233	51	51
0.007833450212846095	51	51
0.007884897127760632	51	51
0.008059673986077001	51	51
0.008061374587961198	51	51
0.00808034874885545	52	52
0.008088712317825056	52	52
0.008141623149576237	53	53
0.0082775455602322	54	54
0.0082775455602322	54	54
0.008396713811768987	55	55
0.008396713811768987	55	55
0.008396713811768987	56	56
0.008396713811768987	55	55
0.008895327427558285	55	55
0.008895327427558285	55	55
0.008931882411922663	55	55
0.008931882411922663	55	55
0.008931882411922663	55	55
0.008931882411922663	55	55
0.008931882411922663	55	55
0.00906044454012391	56	56
0.009323499860810268	56	56
0.00943514722035135	56	56
0.00945170257892071	57	57
0.009454885488394137	57	57
0.009461876553312758	57	57
0.009517423586143723	56	57
0.009517423586143723	56	57
0.009517423586143723	56	57
0.009826782423421963	58	58
0.009850712649649668	58	58
0.010048367713412996	57	58
0.010048367713412996	58	58
0.010048367713412996	58	58
0.010048367713412996	58	58
0.010048367713412996	58	58
0.010335170320306066	57	58
0.010573154896750156	57	58
0.010573154896750156	58	59
0.010720126280096689	59	59
0.010746231981436002	57	59
0.010976512810242596	59	60
0.010976512810242596	58	60
0.010976512810242596	58	60
0.010976512810242596	58	60
0.01116485301490333	60	60
0.01116485301490333	59	60
0.01116485301490333	59	60
0.01116485301490333	59	60
0.01116485301490333	59	60
0.01128035551329698	60	61
0.011322176664421618	60	61
0.01137023917849478	60	61
0.01160668848002923	60	61
0.011814628223650887	61	62
0.011896779482679653	61	62
0.011896779482679653	61	62
0.011896779482679653	62	63
0.011896779482679653	62	63
0.011896779482679653	63	64
0.011896779482679653	63	64
0.011896779482679653	63	64
0.011975221049098667	64	64
0.012149175265333118	64	64
0.012281338316393662	64	64
0.012281338316393662	64	64
0.012281338316393662	64	64
0.0124163183403483	64	64
0.01253727064500867	64	64
0.01258250850389055	64	64
0.012606513984525516	64	64
0.01264036223649744	64	64
0.01270985043648133	63	64
0.012960656400538033	64	65
0.012994559061136892	64	65
0.013330242027189685	65	66
0.013397823617883994	65	66
0.013397823617883994	65	66
0.013397823617883994	65	66
0.013397823617883994	65	66
0.013397823617883994	66	67
0.013397823617883994	66	67
0.013571286870240229	67	68
0.013742537542901778	68	68
0.013742537542901778	67	68
0.013742537542901778	68	69
0.013742537542901778	68	69
0.013742537542901778	68	69
0.013742537542901778	68	69
0.013910280724467776	68	69
0.013928026176035075	68	69
0.014115579886881034	69	70
0.014115579886881034	70	70
0.014115579886881034	69	70
0.014115579886881034	70	71
0.01417730520291061	70	71
0.014276135379215585	70	71
0.014284685769674593	70	71
0.014284685769674593	71	72
0.014293501706795584	72	73
0.014446128270282788	72	73
0.014446128270282788	73	74
0.01448570473040635	73	74
0.014508210715079562	73	74
0.014514308919374327	73	74
0.014663266229908654	73	74
0.014663266229908654	74	74
0.014813596925487236	74	75
0.014943742920307425	75	76
0.014943742920307425	75	76
0.01507885785833496	75	76
0.01507885785833496	75	76
0.01507885785833496	75	76
0.015096235552562159	76	77
0.015186845563470308	75	77
0.015253137254331639	77	78
0.015300353166520363	78	79
0.015431992422749955	78	79
0.015460657614108728	78	79
0.01553916643468378	78	79
0.01553916643468378	79	80
0.01553916643468378	79	80
0.01563079422086466	79	80
0.015758142480656896	79	80
0.01653705573168574	80	81
0.016638734301475232	80	81
0.016655491275751513	80	81
0.016655491275751513	81	81
0.016655491275751513	81	81
0.016655491275751513	81	81
0.016655491275751513	80	81
0.016655491275751513	80	81
0.016655491275751513	80	81
0.016793427623537974	80	81
0.016793427623537974	81	82
0.016793427623537974	81	82
0.016940746809188785	81	82
0.017217790756006383	81	82
0.017323461084070256	82	83
0.017332136217125017	82	83
0.017507422289186805	83	84
0.017542654732534805	83	84
0.017542654732534805	83	84
0.0177989098972975	84	85
0.017863764823845326	84	85
0.017863764823845326	84	85
0.017863764823845326	84	85
0.0181205476631077	84	85
0.01812088908024782	85	85
0.01812088908024782	84	85
0.01840895506272446	84	85
0.01847574258987716	85	86
0.018524405801883526	86	86
0.01860835722151509	85	86
0.018646999721620535	86	86
0.018646999721620535	85	86
0.01866233883806556	85	86
0.01866233883806556	85	86
0.01866233883806556	84	86
0.018854147080662714	83	86
0.018915460138814847	84	87
0.018915460138814847	85	88
0.01898025012533566	86	88
0.01898025012533566	87	89
0.01898025012533566	88	89
0.01898025012533566	88	89
0.019034847172287445	88	89
0.019863426371638834	88	89
0.019863426371638834	87	89
0.019995363040784527	87	89
0.020096735426825992	87	89
0.020592599787943918	89	90
0.020737050240860852	89	90
0.020791294497819027	89	90
0.02094516693001362	89	91
0.0210522700621788	90	92
0.02111615847434745	91	93
0.021146309793500313	92	94
0.021162281322124624	93	95
0.021213220728316325	93	95
0.021213220728316325	93	95
0.021213220728316325	93	95
0.021213220728316325	93	95
0.021215498547845685	94	96
0.02123811077516025	94	96
0.02123811077516025	94	96
0.02123811077516025	95	96
0.02123811077516025	94	96
0.02123811077516025	94	96
0.02123811077516025	94	96
0.021265957804365916	94	96
0.021328387243503496	94	96
0.021381507388963824	95	97
0.021414203068823377	97	97
0.021414203068823377	97	97
0.021414203068823377	97	97
0.021441022450875872	97	97
0.02171998285638572	97	98
0.02232970602980666	97	98
0.02232970602980666	97	98
0.02232970602980666	97	98
0.022399253909308123	98	98
0.02261828678750244	98	98
0.022651111350309776	97	98
0.02270850372795062	97	98
0.022950529749780544	95	98
0.023120267625315737	95	98
0.023120267625315737	95	98
0.023120267625315737	96	99
0.023226940273542825	98	99
0.023343871295942006	99	100
0.023343871295942006	98	99
0.023343871295942006	98	99
0.023371128504163594	98	99
0.02344619133129699	96	99
0.02344619133129699	96	99
0.02344619133129699	96	99
0.023452078789477023	97	99
0.02349370684172448	97	99
0.023684721889676328	97	99
0.023793558965359306	97	99
0.023793558965359306	98	100
0.023870431857155896	98	100
0.023870431857155896	98	100
0.023870431857155896	98	100
