pvalue	V_oracle	V_permutation
0.014833548338572202	55	55
0.01483984297751123	56	56
0.01483984297751123	56	56
0.014848080971672334	57	57
0.014848080971672334	57	57
0.014902426082351266	58	58
0.014924718940960046	58	58
0.01502564723212364	58	58
0.01511842024399412	59	59
0.015288736476105414	59	59
0.015470745243678098	58	59
0.015540953594819551	59	60
0.015540953594819551	60	60
0.015628187957961517	59	60
0.015628187957961517	60	61
0.01565275401125078	61	61
0.015961102119633093	61	62
0.015961102119633093	62	62
0.01599115755414872	62	62
0.016016771546396146	60	62
0.016176217777665224	61	62
0.016181466249979307	61	62
0.01631196694751615	61	62
0.0165627978491142	61	62
0.01680471732809518	61	63
0.01680471732809518	63	63
0.017037225677275395	62	63
0.017152903821305628	63	63
0.017160505072201734	63	63
0.017202347078583265	63	63
0.017387216236460574	63	63
0.017406938399255573	63	64
0.017722426465146084	64	64
0.017840650594586296	63	64
0.01784971305800419	62	63
0.017854164069335703	62	63
0.01805759711327458	62	63
0.018198697645148726	63	63
0.0183260218569974	61	63
0.0183260218569974	61	63
0.0183260218569974	62	64
0.0183260218569974	63	64
0.0183260218569974	63	64
0.018347612411498758	62	64
0.018347612411498758	63	64
0.0186648666665368	64	64
0.018697042502661385	64	64
0.01893503410635744	64	64
0.01893503410635744	64	64
0.019035817234982957	63	64
0.01922756130543845	64	64
0.019352892870499808	64	64
0.019352892870499808	65	65
0.019364180922531487	65	65
0.019760538977435464	65	65
0.019760538977435464	65	65
0.019760538977435464	64	65
0.019798666793939126	63	65
0.019856271461294445	64	65
0.019856271461294445	64	65
0.019856271461294445	64	65
0.019856271461294445	64	65
0.019856271461294445	65	66
0.019856271461294445	67	67
0.019858369778239324	65	67
0.02005969738816772	67	67
0.02005969738816772	67	67
0.02009338451737909	67	68
0.020399036821274988	67	68
0.020399036821274988	66	68
0.020399036821274988	69	69
0.02043619056031856	68	69
0.021074470903978654	69	69
0.021074470903978654	67	69
0.021198270971543316	67	69
0.02123876827271756	67	69
0.021276816862475803	68	69
0.021279976460316794	69	70
0.021326997014607534	69	70
0.021326997014607534	69	70
0.021326997014607534	70	70
0.02136556563003532	69	70
0.021441129776632036	69	71
0.021441129776632036	70	71
0.021669116535929494	69	71
0.02168539996698862	71	72
0.021733889200649018	72	73
0.021733889200649018	73	74
0.02174852147007115	73	74
0.0221420827796659	74	75
0.022207712446378713	74	75
0.022264867823738044	75	76
0.022413461143267265	77	77
0.02241595099633064	76	77
0.02243377696144733	77	78
0.0225834731170691	76	78
0.022737029684928082	77	78
0.02278365456995953	78	79
0.02290210321042269	77	79
0.023116380357113293	77	79
0.023116380357113293	77	79
0.023165650038176853	78	79
0.023337002133483373	78	79
0.023367637718719237	79	80
0.023476491975234264	79	80
0.023817968491185233	79	80
0.023818634416499902	79	80
0.02397694013449249	79	80
0.02398673633122308	79	80
0.02398673633122308	79	80
0.02398673633122308	79	80
0.02398673633122308	80	80
0.02398673633122308	80	80
0.02418947239039059	80	81
0.024272199374968956	81	81
0.02428806298828546	82	82
0.024460584627008206	82	82
0.024516620190642182	82	82
0.024516620190642182	82	82
0.02470293130264605	82	82
0.024731316133467202	82	82
0.02500166757492405	83	83
0.025071770487291097	81	83
0.02520707599214277	82	84
0.02520707599214277	84	84
0.02520707599214277	84	84
0.02520707599214277	84	84
0.025257022650539505	84	84
0.025257022650539505	84	84
0.02527163561902003	85	85
0.02527163561902003	85	85
0.02527163561902003	84	85
0.02527163561902003	86	86
0.02527163561902003	86	86
0.02527163561902003	86	86
0.02528063595858441	86	86
0.02528063595858441	86	86
0.025334753002079567	86	86
0.025334753002079567	87	87
0.025334753002079567	87	87
0.025334753002079567	87	87
0.025406407256702738	87	87
0.025672719320387075	87	87
0.02572935573195844	87	87
0.02572935573195844	87	87
0.02579683395520684	88	88
0.026010660886771196	88	88
0.026010660886771196	88	88
0.026038224886572866	88	88
0.02619192266949733	89	89
0.026398222391918833	89	89
0.02640328213310586	89	89
0.02647502861505926	89	89
0.026570499335599084	90	90
0.026578556196273712	91	91
0.026717841388485652	91	91
0.026719120412159805	91	91
0.02683018166556607	92	92
0.02683018166556607	92	92
0.02687597919470628	92	92
0.027055589801826943	92	92
0.027155264506788526	93	93
0.027198715761699986	93	93
0.02739255221050457	94	94
0.02739727343995967	94	94
0.027564282809886577	94	94
0.027564282809886577	94	94
0.02786056624532228	94	94
0.028150191398207087	94	95
0.028229341396336375	94	95
0.028273980790277983	95	96
0.028273980790277983	95	96
0.028353503157784198	96	96
0.028353503157784198	95	96
0.028353503157784198	95	96
0.028526754606379885	94	96
0.02878350109414338	96	96
0.028936922866649683	96	96
0.028998028626761534	97	97
0.028998028626761534	97	97
0.02905507688175448	98	98
0.029211788159968066	98	98
0.029273802770226485	97	98
0.029408255324166563	97	98
0.02965070217830068	98	98
0.02969616194334467	98	98
0.02969616194334467	99	99
0.029778523507644185	99	99
0.029806656405360985	97	99
0.02982584797540524	98	100
0.03001758168728485	99	100
0.03001758168728485	99	100
0.03001758168728485	100	100
0.030497645969356273	100	101
0.030497645969356273	100	101
0.030497645969356273	100	101
0.030609588215686843	101	101
0.030609588215686843	100	101
0.030609588215686843	102	102
0.03067199101658714	103	103
0.03067199101658714	103	103
0.030840298573927775	104	104
0.030998915891532267	103	104
0.031022702827082506	103	104
