pvalue	V_oracle	V_permutation
0.009617089778292792	38	38
0.009795956163582552	38	38
0.009952602595760132	39	39
0.009967492524456403	40	40
0.010131709170822189	41	41
0.010138497180196222	41	41
0.010263621426877636	41	41
0.010263621426877636	41	41
0.010312143578328109	42	42
0.010312143578328109	43	43
0.010490236564828073	43	44
0.010531432452723269	43	44
0.010585952628387596	44	44
0.010612389094410994	45	45
0.010612389094410994	44	45
0.01074486321525348	45	46
0.010847315696273629	45	46
0.010901951214309613	46	46
0.010989320820232976	46	46
0.011193844621103838	46	47
0.01121794980023163	46	47
0.011218265003987829	46	47
0.011527181559798039	47	48
0.011574594174410431	47	48
0.011574594174410431	48	49
0.011731584887630922	49	50
0.011787991646024966	50	51
0.011787991646024966	50	51
0.012043097906999426	51	52
0.012043097906999426	51	52
0.012043097906999426	52	53
0.012104119113263161	53	53
0.012347805358018615	54	54
0.012347805358018615	54	54
0.012558061712773528	54	54
0.012853545517779964	53	55
0.012987781426611182	53	55
0.0131490293227864	53	55
0.013271940608724747	54	55
0.013392728707372521	54	56
0.013392728707372521	54	56
0.013392728707372521	55	57
0.013392728707372521	55	57
0.013392728707372521	55	57
0.013392728707372521	55	57
0.01344811461801432	55	57
0.013732231258297516	56	57
0.013831823380706893	56	57
0.013831823380706893	57	57
0.013831823380706893	57	58
0.013831823380706893	55	57
0.013831823380706893	55	57
0.013831823380706893	55	57
0.013831823380706893	55	57
0.014035480737805707	55	57
0.014244840963695719	55	58
0.014244840963695719	57	59
0.014524942935915794	57	59
0.014535934952412817	56	59
0.014617885062522694	56	59
0.01462644834781858	55	59
0.01462644834781858	55	59
0.014693934245373826	56	60
0.014764864100125227	56	60
0.014851933538334836	58	60
0.014924046919682112	59	61
0.015106555195002508	59	61
0.015106555195002508	58	62
0.01525504060170092	58	62
0.01525504060170092	58	62
0.015258770146950013	58	62
0.015331884210133338	58	62
0.015339260311575197	59	62
0.015339260311575197	59	62
0.015432792232547243	61	63
0.015505936863829516	60	63
0.01554545568120558	62	63
0.01592284614368381	62	64
0.01592959770487301	63	65
0.016034609095454833	63	65
0.016116948498849152	63	66
0.01613092922049252	64	66
0.01617391441726735	63	66
0.01627097354441044	63	66
0.01627097354441044	63	66
0.016483981230349463	63	66
0.016483981230349463	64	66
0.01667332771980159	64	66
0.016904360909525178	63	66
0.017109261053750265	62	66
0.017140911290692642	65	67
0.017364101284713676	63	67
0.017374410991753755	64	67
0.017557035743432717	65	67
0.017616565896722253	66	68
0.017728073373697736	66	68
0.017852399255711394	66	68
0.017852399255711394	66	68
0.017852399255711394	66	68
0.017852399255711394	65	68
0.018038607901529564	66	69
0.018038607901529564	66	69
0.018039092204815237	66	69
0.01815250867897894	68	69
0.01852170803702792	67	69
0.01862646119955237	68	70
0.018655058649602638	67	71
0.018660795284879402	68	71
0.01867780480616335	69	72
0.018702701698025456	72	73
0.01871438460305121	70	73
0.01871438460305121	71	73
0.01871438460305121	71	74
0.01871438460305121	70	74
0.01871438460305121	71	74
0.019679636524931557	73	75
0.019679636524931557	72	75
0.01968061217332208	72	75
0.019739043715604452	73	75
0.01975675107939101	74	75
0.01975675107939101	75	75
0.01990355767960476	74	75
0.019999102482575786	76	76
0.02010610784962388	76	77
0.02010610784962388	77	77
0.02010610784962388	76	77
0.020263418341644378	76	77
0.020361056067764744	77	78
0.020598346887446276	76	78
0.020618650194989454	78	79
0.020618650194989454	78	79
0.02074773507106034	79	80
0.02074773507106034	79	80
0.02074773507106034	79	80
0.020854252108604747	80	80
0.02114917727300351	80	80
0.021286915300211665	79	80
0.02136726144554358	80	80
0.0215072223256343	80	80
0.02163025820083048	79	80
0.02177131817822529	78	80
0.02178741440387369	80	80
0.02203351688455979	81	81
0.02204042734715107	77	81
0.02208233700934279	78	82
0.022419706081060135	77	82
0.02243987614934985	79	83
0.022927468333946863	79	83
0.02305172015621927	83	83
0.02305172015621927	83	83
0.023664044813604526	84	84
0.02367337735104848	85	85
0.02375423850644533	83	85
0.02375423850644533	83	85
0.023868293002961002	83	85
0.023936462868670936	83	85
0.02405145961483347	82	86
0.02408461942912487	83	87
0.024084826365500495	83	87
0.024084826365500495	84	87
0.024084826365500495	83	87
0.024086195813998852	84	87
0.024159720900142206	84	87
0.024159720900142206	84	87
0.024159720900142206	85	88
0.024159720900142206	86	89
0.024159720900142206	84	89
0.024159720900142206	87	90
0.024159720900142206	89	90
0.024159720900142206	88	90
0.024159720900142206	90	90
0.024208238226526322	89	90
0.024225889184930138	90	91
0.02425157624448343	90	91
0.024451669669885007	90	91
0.02474314202155604	91	92
0.02480494528910218	92	93
0.02489998101079761	92	93
0.02501517950074387	92	93
0.025069551237228774	92	94
0.025254406252144476	93	95
0.025255781158300867	93	95
0.025566592095242823	95	96
0.02559033333407311	93	96
0.02559033333407311	94	96
0.02559033333407311	94	96
0.02564557274211411	95	96
0.02564557274211411	95	96
0.025681143831504265	95	96
0.02582212077496141	94	95
0.02582212077496141	94	95
0.0264207511541783	94	95
0.02645119800006301	95	96
0.02647998085706771	95	96
0.026629062049178955	95	96
0.026629062049178955	95	96
0.026644451734388706	95	96
0.026747619476105353	95	96
0.026801809665008156	95	97
0.026801809665008156	95	97
0.026801809665008156	94	97
0.026801809665008156	94	97
0.026850378792492444	94	98
0.027007386406957674	94	98
0.027057911852294347	94	98
0.027057911852294347	94	98
0.027057911852294347	94	98
0.027057911852294347	96	98
0.027057911852294347	95	98
0.027057911852294347	96	99
0.027057911852294347	98	99
0.027113687246421544	96	99
0.027118289240684074	95	99
0.027118289240684074	95	99
0.02713977621026335	96	100
0.02722901312860598	97	101
0.02741060444225511	97	102
0.027565115213071582	98	102
0.027608052282538615	99	102
0.027658692304426948	100	103
0.027663646761413786	99	103
0.027663646761413786	101	103
0.02768256755046101	100	103
0.02779661650964205	101	104
0.02798258797440396	103	105
0.028289667806995607	103	105
0.028388488278681807	104	105
0.028702454870504764	103	105
0.028787648092898372	103	105
0.028851269334878374	103	105
0.028851269334878374	104	105
0.02894934588626759	102	105
0.029049885871831587	102	105
0.029222727166447936	103	105
0.029304172405236764	103	105
0.02945313204503587	103	105
0.02945313204503587	102	105
0.029463267366651738	102	105
0.029830118164752478	103	105
0.029856827146049134	103	105
0.02990247757336921	102	106
0.02996166522464328	105	106
0.029996594758712122	105	107
0.030173118877556672	104	107
0.030376496326316022	105	107
0.030376496326316022	104	107
0.030395127512466567	104	107
