pvalue	V_oracle	V_permutation
0.013323188539094434	43	47
0.013323188539094434	44	47
0.013328137479468927	43	47
0.013611714872649117	45	47
0.013655397669937435	46	48
0.013895292265829307	44	48
0.013895292265829307	44	48
0.014178869659009496	45	49
0.01448223941892725	46	50
0.014533715066754624	47	50
0.014533715066754624	47	50
0.014649977226430582	48	51
0.01484342201271472	48	51
0.015029601838550066	48	51
0.015085977003002439	49	52
0.015127356385422097	49	52
0.01518968432938042	49	52
0.015313179231730256	50	52
0.015385760332681245	50	53
0.015385760332681245	50	53
0.015596756624910446	49	53
0.015596756624910446	48	53
0.01578731156274024	49	53
0.015880334018090636	49	53
0.015880334018090636	49	53
0.015880334018090636	48	53
0.015895693427638184	46	53
0.015895693427638184	48	53
0.015895693427638184	48	53
0.015922890349152414	48	53
0.01604147415706162	49	54
0.016199804369737336	47	54
0.016334139590897388	48	55
0.016432491160970564	48	55
0.016432491160970564	48	55
0.016447488804451016	51	55
0.016447488804451016	53	55
0.016447488804451016	54	56
0.016731066197631206	55	56
0.016850008052684676	55	56
0.01692288700858714	56	57
0.01696465726479436	55	57
0.017014643590811396	54	57
0.017185611409182063	57	58
0.017263978544055168	58	59
0.017263978544055168	58	59
0.017315765969226037	58	59
0.01734589275153575	59	60
0.017372289567381124	58	60
0.017404367232163754	57	60
0.017467384590193605	58	60
0.017544312252415983	58	60
0.017545924725937977	58	60
0.017581798377171776	58	60
0.01760190241943204	59	61
0.017812106415257663	59	61
0.01812282015558569	59	61
0.018432530556712345	59	61
0.01849214018417399	59	61
0.01854497566557788	59	61
0.01854497566557788	59	62
0.01854497566557788	60	62
0.01854497566557788	58	62
0.018570065923085976	60	62
0.018599440562877562	62	63
0.018716107949892535	59	63
0.018836530819413413	57	63
0.01888660570239458	57	63
0.01921508827508732	58	64
0.01921508827508732	59	64
0.019222121333354793	59	64
0.019309652558569666	59	65
0.019309652558569666	59	65
0.019309652558569666	59	65
0.019579913136184224	60	65
0.019789446821972614	59	65
0.019855255824115226	60	66
0.020417572308973675	60	66
0.02045938461916532	60	66
0.02069374411496353	60	66
0.020754418559235675	60	66
0.02078079081780061	60	66
0.02078079081780061	60	66
0.02085174152459723	61	66
0.021055109671125574	61	66
0.021194257903517578	61	66
0.021194257903517578	63	66
0.021194257903517578	63	66
0.021723359128390875	63	66
0.021800572600131934	65	66
0.021800572600131934	63	66
0.021800572600131934	64	66
0.021800572600131934	62	66
0.021800572600131934	62	66
0.021826873486486157	62	66
0.021826873486486157	62	66
0.021826873486486157	62	66
0.02193039031551998	62	66
0.021980045606604815	63	67
0.02225603975226368	64	68
0.02226312767471919	64	68
0.02226312767471919	64	68
0.02227662848559269	66	68
0.02238592454128532	66	69
0.02238592454128532	65	69
0.022391648234343805	66	70
0.022463272578753937	68	70
0.02246667740357957	66	70
0.02268932496314282	69	70
0.022767098535057113	69	70
0.02278452649407063	68	70
0.02278452649407063	67	70
0.022843231992214927	68	70
0.022948813414494534	68	70
0.022969768847595384	68	70
0.022969768847595384	68	70
0.02311714747417294	70	71
0.02342684646634558	70	71
0.023499968101092478	70	71
0.023536923633955764	70	71
0.023536923633955764	69	71
0.02360680560039566	69	71
0.023705655925643238	70	71
0.02374947522034355	69	71
0.023820501027135954	69	71
0.023843540141457276	69	71
0.023843540141457276	69	71
0.023843540141457276	70	71
0.023843540141457276	69	71
0.023843540141457276	69	71
0.023884335523728623	69	71
0.023931004944225162	68	71
0.023971589348626917	67	71
0.023972924462840182	67	71
0.023972924462840182	67	71
0.023972924462840182	69	72
0.023972924462840182	69	72
0.024104078420316144	69	72
0.024190155736138388	69	72
0.024321205394333575	68	72
0.024501209386346083	68	72
0.02458804079053591	69	73
0.024671233206676524	70	73
0.024671233206676524	70	73
0.025018777896235397	69	73
0.02511537442588455	71	73
0.02511537442588455	70	73
0.025143954265935756	70	74
0.025143954265935756	70	74
0.025238387993036904	70	74
0.025238387993036904	70	74
0.025287834528483735	70	74
0.02532928778089484	71	74
0.025594463872143494	71	74
0.02574313268408949	73	74
0.025805542779397284	72	74
0.025865991419537052	72	75
0.02586718014370441	73	75
0.026372697565757663	73	75
0.026372697565757663	73	75
0.02640285362914806	74	76
0.02640285362914806	74	76
0.026415311839117314	75	77
0.026646377078188867	75	77
0.026656274958937853	75	78
0.026718159622886494	74	78
0.026939852352118043	74	78
0.026939852352118043	76	79
0.026939852352118043	76	79
0.027107546547785497	77	79
0.027107546547785497	76	79
0.027210489380212345	75	79
0.027223429745298233	75	79
0.027223429745298233	75	79
0.027507613037600395	76	80
0.027865058111016725	75	80
0.027989560292929757	74	80
