pvalue	V_oracle	V_permutation
0.017526176942947468	39	40
0.017539890692206843	40	41
0.017539890692206843	39	41
0.017539890692206843	39	41
0.017539890692206843	39	41
0.017539890692206843	39	41
0.017539890692206843	39	41
0.017539890692206843	40	41
0.017539890692206843	41	42
0.017539890692206843	39	41
0.01784167401103785	39	41
0.01784167401103785	39	41
0.01784167401103785	40	41
0.01784167401103785	41	41
0.017910508093347086	41	42
0.018011227183058948	42	43
0.01831935390221065	42	43
0.01850245775956981	40	43
0.01859012773124625	41	44
0.01859012773124625	41	44
0.01859012773124625	42	44
0.01859012773124625	43	44
0.01859012773124625	43	44
0.01859012773124625	42	44
0.01859012773124625	42	44
0.01859012773124625	43	44
0.018592114057897638	43	44
0.01885483864593419	43	44
0.019025696788043996	43	45
0.019172392211370726	43	45
0.019924914234265102	42	45
0.019924914234265102	44	45
0.020029916506225678	44	45
0.0200774485853115	45	46
0.020266157038486235	44	46
0.020376308572538825	44	46
0.02042679394724576	44	46
0.02042679394724576	44	46
0.02042679394724576	44	46
0.02042679394724576	44	46
0.02042679394724576	44	46
0.02042679394724576	44	46
0.020720208249834216	44	46
0.020720208249834216	44	46
0.020720208249834216	44	46
0.02082519870214395	44	46
0.021033784917937986	45	47
0.02118034733940211	45	47
0.021299046250421314	46	47
0.02132367800138729	46	47
0.02132367800138729	46	47
0.02132367800138729	46	47
0.02137530738593875	46	48
0.02158620071949811	45	48
0.02158620071949811	46	48
0.02158620071949811	47	48
0.021923912962313125	47	48
0.021955916155278504	48	49
0.021986112258499422	48	49
0.021992380305187596	48	49
0.022016305402154518	48	49
0.02210155546648983	48	49
0.02210155546648983	49	50
0.02210155546648983	49	50
0.02210155546648983	49	50
0.02216452097855584	49	50
0.02216452097855584	49	50
0.02216452097855584	49	50
0.02216452097855584	49	50
0.02216452097855584	49	50
0.022563610962465196	50	51
0.02270755889879241	50	51
0.022849226291103995	51	52
0.023155259375482254	52	53
0.023281386158269538	52	53
0.023313776402880165	53	54
0.023360244274655637	53	54
0.023522882979669323	53	54
0.023522882979669323	53	54
0.023522882979669323	54	54
0.02358533384982132	53	54
0.02360405210601815	53	54
0.02360405210601815	54	54
0.023904146645868395	54	54
0.023904146645868395	54	54
0.023904335909233285	54	54
0.023904335909233285	54	54
0.023904335909233285	53	54
0.023904335909233285	54	54
0.02401496957741193	54	54
0.024153554478340906	55	55
0.024349675326321946	54	55
0.02448904434359001	55	55
0.02448904434359001	55	55
0.024562918262936797	55	55
0.024806136335085334	55	55
0.02486424989980106	54	55
0.024923134951047823	55	55
0.024966553163462545	55	55
0.02505774811880013	56	56
0.02549775642225962	56	56
0.025515285205304095	57	57
0.025515285205304095	56	56
0.025520240132008612	56	56
0.025520240132008612	56	56
0.025533492434057198	55	56
0.025533492434057198	56	56
0.025533492434057198	56	57
0.025533492434057198	56	57
0.025533492434057198	56	57
0.025533492434057198	56	57
0.025533492434057198	56	57
0.025533492434057198	56	57
0.025563189615160967	56	57
0.026245597116456673	56	57
0.026309836038310264	56	57
0.026309836038310264	56	57
0.026309836038310264	57	58
0.026309836038310264	57	58
0.026309836038310264	57	58
0.026309836038310264	57	58
0.026449930447878037	57	58
0.026449930447878037	57	58
0.026688773808202785	57	58
0.026762511016556773	57	58
0.026769931447081997	57	58
0.026769931447081997	58	58
0.026769931447081997	58	58
0.02686576214002063	58	58
0.02686576214002063	58	58
0.027091366198650844	57	58
0.0272188736397776	57	58
0.027221548349457905	56	58
0.02741121009797121	56	58
0.02741121009797121	55	58
0.02741121009797121	56	58
0.027541135196060308	57	58
0.02762256945744792	57	58
0.027626944333112288	57	58
0.027626944333112288	57	58
0.027704686877963597	57	58
0.027861385425305526	58	59
0.027861385425305526	57	59
0.027919769768037783	58	60
0.027919769768037783	60	61
0.027934483198169498	59	61
0.028028173286723218	59	61
0.028384825309077058	59	61
0.028556298946671787	58	61
0.029008291549767903	58	61
0.029008291549767903	58	61
0.02907569211471686	60	61
0.02910759105838088	59	61
0.029148146435371024	60	61
0.029552694638074455	60	61
0.029552694638074455	60	61
0.029552694638074455	61	62
0.029569173373872385	62	63
0.030019363148285502	62	63
0.030278585751433298	62	63
0.030288970849396107	63	64
0.030288970849396107	64	65
0.030288970849396107	65	66
0.030288970849396107	65	66
0.030288970849396107	65	66
0.030369394743634148	65	66
0.030469400631676403	66	66
0.03064019092086864	65	66
0.03064019092086864	65	66
0.03064019092086864	65	66
0.03064019092086864	64	66
0.03091797036351481	65	66
0.03093698258317338	67	67
0.03093698258317338	67	67
0.03127000313866324	68	68
0.03127000313866324	68	68
0.0313043346339316	68	68
0.031770985983079134	69	69
0.03177475791914239	69	70
0.031860181109094755	70	71
0.031860181109094755	71	72
0.031860181109094755	72	73
0.031860181109094755	72	73
0.03197131518038213	72	73
0.0320823180130288	73	74
0.0321254761562164	73	74
0.03215646626904588	73	74
0.032427302571841406	73	74
0.032427302571841406	73	74
0.032427302571841406	73	74
0.03257880038616146	73	75
0.03257880038616146	72	74
0.03257880038616146	73	74
0.03257880038616146	72	74
0.03268734156165182	74	75
0.032750561361163326	75	76
0.032933874232917756	75	76
0.032933874232917756	75	76
0.03315233319973475	77	77
0.03315233319973475	77	77
0.03315233319973475	77	77
0.03315233319973475	77	77
0.03346580530421575	76	77
0.03366623439582724	77	77
0.034074095974594695	76	77
0.03420170604689135	77	77
0.03424967011145366	77	77
0.034276820259183	77	78
0.03435330040390535	77	78
0.034404522028381575	77	78
0.035079781384413686	77	78
0.035079781384413686	76	78
0.035079781384413686	76	78
0.035079781384413686	77	78
