pvalue	V_oracle	V_permutation
0.01814637434315425	95	95
0.01814637434315425	93	95
0.01814637434315425	94	95
0.01814637434315425	93	95
0.018209265641703467	95	95
0.018209265641703467	95	95
0.018754680746626527	95	95
0.018775518520587568	96	96
0.018798148420466936	96	96
0.018827108922869762	96	96
0.019112615160891924	96	96
0.019112615160891924	96	96
0.019112615160891924	97	97
0.019112615160891924	97	97
0.019112615160891924	97	97
0.019112615160891924	96	97
0.019112615160891924	97	97
0.019112615160891924	96	97
0.019413850394826692	96	97
0.019508353968055205	97	97
0.019581527630240448	97	98
0.01958431126439119	97	98
0.019587440441173328	98	98
0.019967162659605256	97	98
0.020004992796401628	97	98
0.020004992796401628	98	98
0.020004992796401628	98	98
0.020004992796401628	98	98
0.020004992796401628	98	98
0.020036030469722774	98	98
0.020119732932043742	99	99
0.020119732932043742	99	99
0.020176269237732167	99	99
0.020176269237732167	99	99
0.02060034593892524	100	100
0.02060034593892524	100	100
0.02060034593892524	100	100
0.02060034593892524	99	100
0.020953417224948184	99	100
0.021071139206269567	100	101
0.021172972727066218	101	101
0.021217719540366678	100	101
0.021217719540366678	101	101
0.02123831259637245	100	101
0.021238822718324796	101	102
