pvalue	V_oracle	V_permutation
0.027400860010150407	75	79
0.027400860010150407	75	79
0.027420287625259367	75	79
0.02752169315154955	75	79
0.02752169315154955	75	79
0.02752169315154955	75	79
0.027531619851466106	75	79
0.027601303044416492	75	79
0.027601303044416492	76	80
0.027639269029360085	77	80
0.02773733164131859	78	80
0.027751158198431547	78	80
0.027751158198431547	78	80
0.027751158198431547	78	80
0.027751158198431547	78	80
0.027784954763951406	78	80
0.02783996402737184	78	81
0.027881323029352003	79	82
0.0281115006792089	79	82
0.028205794454358796	80	83
0.02832809218875322	80	83
0.02834243787741809	81	84
0.02834243787741809	81	84
0.02834243787741809	81	84
0.028349796849584098	83	85
0.028349796849584098	83	85
0.028363519956023715	84	85
0.028363519956023715	83	85
0.02854764063180351	83	85
0.02869899788808752	84	86
0.028759209947846774	85	87
0.028759209947846774	86	87
0.028822030648046025	86	87
0.029048487042001626	86	87
0.02924830680027666	85	87
0.029365740454987885	85	87
0.029365740454987885	85	87
0.029535390939681647	86	87
0.029535390939681647	86	87
0.029538394815475735	86	87
0.029538394815475735	86	87
0.029538394815475735	85	87
0.029538394815475735	86	87
0.02969812383059695	86	87
0.030313137351697387	86	87
0.030752258993635827	87	88
0.03079805434284128	87	88
0.03079805434284128	87	88
0.03080225024573205	88	89
0.03086522836357066	88	89
0.030870136329113514	88	89
0.030891442288766918	88	89
0.030891442288766918	87	89
0.030891442288766918	86	89
0.03092336989081218	87	90
0.03092336989081218	88	91
0.031054755172740308	89	92
0.03109945646065581	89	92
0.03142020072078265	89	92
0.03142020072078265	89	92
0.031958229934562724	89	92
0.03197880376479347	91	93
0.03204760108778596	92	94
0.03204760108778596	92	94
0.032558475729737496	92	95
0.03268740999975863	93	96
0.03285681210136361	93	96
0.032894687535788836	93	96
0.032894687535788836	93	96
0.032904345150311244	93	96
0.033043507161321345	94	97
0.033326540625708306	94	97
0.03334194571674169	94	97
0.03383499684182645	95	98
0.03401390256328817	96	99
0.03402849530563269	98	100
0.034097845879574276	98	100
0.03416684377214528	99	100
0.034521229891725146	99	101
0.03458404797759369	100	102
0.0346705069501221	101	103
0.0346705069501221	101	103
0.0346705069501221	102	103
0.03481327105154006	101	103
0.0349095803642807	101	103
0.0351048422451936	102	103
0.0351048422451936	102	103
0.03548863656166742	103	103
0.0355647420978578	101	103
0.0355647420978578	100	103
0.0355647420978578	100	103
0.03557034783862581	101	103
0.035652946357505703	101	103
0.035652946357505703	100	103
0.035991585650334786	102	104
0.035991585650334786	102	104
0.035991585650334786	103	105
0.03619195323558339	104	105
0.03629123968078838	104	105
0.03643668320859018	104	105
0.036656900840913095	105	106
0.03667614028841586	105	106
0.0367821136982703	105	106
0.037040670400765724	105	106
0.03746207974393741	105	106
0.03750576303439426	105	106
