pvalue	V_oracle	V_permutation
0.016124464923754203	49	51
0.016124464923754203	48	51
0.016250247498960667	51	52
0.01639261805786995	50	52
0.01659452596014433	52	53
0.016646800510740058	52	54
0.017130142952179763	54	55
0.017130142952179763	54	55
0.017130142952179763	54	55
0.017229515316148622	53	55
0.01732877789592638	53	55
0.01746050041829299	51	55
0.017523151700673326	52	55
0.01780922392543173	52	55
0.0179896064915746	52	55
0.018019304193450544	53	56
0.018219453159488183	54	57
0.018219453159488183	54	57
0.018369949023626292	54	57
0.018369949023626292	53	57
0.018382731837125882	54	57
0.018451928555870863	54	57
0.018451928555870863	54	57
0.018451928555870863	54	57
0.01855625653487815	56	58
0.01855625653487815	56	58
0.01874317001493477	57	59
0.019011878969543306	57	59
0.019040024173862462	57	59
0.019442086022447565	56	59
0.019556763625402627	56	59
0.019585146210313823	56	59
0.019585146210313823	56	59
0.019635892812416955	55	59
0.019658775172162662	58	60
0.019658775172162662	58	60
0.019658775172162662	59	61
0.019804317595344432	58	61
0.020299425535228042	58	61
0.020346494594234456	58	61
0.020493763178077946	60	62
0.020493763178077946	60	62
0.020626692855017666	60	62
0.02080850063842507	61	63
0.021289641414995262	61	63
0.021338907340159318	61	63
0.021404924915548115	60	63
0.021404924915548115	60	64
0.021404924915548115	60	64
0.021404924915548115	62	64
0.02153787415191412	63	65
0.02163798903017727	63	65
0.021686925026368147	63	65
0.021773603992115146	63	65
0.021973756316430858	64	66
0.022113156068962726	65	67
0.0223709693506882	65	67
0.022470461426923216	65	67
0.022483008392630413	67	68
0.02288935070226758	67	68
0.022990918906842645	66	69
0.022990918906842645	66	69
0.022990918906842645	65	69
0.022990918906842645	65	69
0.0230225192045879	65	69
0.023126360118940453	66	69
0.023126360118940453	66	69
0.023128216639110962	66	69
0.023128216639110962	65	69
0.023170727494130905	66	69
0.023364202267564433	63	69
0.023560268813586596	64	69
0.02380003021732808	66	69
0.024042210033530298	66	70
0.024042210033530298	66	70
0.024042210033530298	70	71
0.02408054052999163	70	71
0.02408054052999163	70	71
0.024186697385631305	70	71
0.0241941866178477	71	72
0.0241941866178477	71	72
0.0246882976821541	71	72
0.024930649582620167	71	72
0.025290259768701497	69	72
0.025383200323897872	71	73
0.025383200323897872	70	74
0.025383200323897872	72	74
0.02539709151751708	70	74
0.02556466729439358	71	74
0.025695214428269643	70	74
0.025695214428269643	70	74
0.025695214428269643	70	74
0.025695214428269643	70	74
0.025695214428269643	70	74
0.02584024770125104	70	74
0.0262273124493134	71	75
0.02644643103688333	71	75
0.02644643103688333	71	75
0.026697823008016378	71	75
0.02677460949452092	72	75
0.026783393141876853	73	75
0.026890192978025848	72	75
0.02725005011028525	71	75
0.027275482672859185	71	75
0.027321030096449917	74	76
0.027321030096449917	74	76
0.027475425576133583	75	77
0.027486980282517694	73	77
0.027677892833806294	73	77
0.02770072175846685	75	77
0.028007147860397413	74	77
0.02840627997462921	75	78
0.028451876453545757	75	78
0.02860293964645566	75	78
0.028737170822734078	75	78
0.029431771758878657	76	78
0.029435912086141224	74	78
0.029517676561488668	75	79
0.0297178131722331	77	80
0.030300182107709645	77	80
0.030667914674981804	77	81
0.030667914674981804	77	81
0.030712080946412874	79	81
0.030787076446283437	79	81
0.03133790713867559	79	81
0.03133790713867559	78	81
0.03141390468543227	77	81
0.03147277493917608	77	81
0.031646217721580605	77	81
0.031646217721580605	77	81
0.031733373623104105	77	81
0.03196229137647414	79	81
0.0320317093398065	79	82
0.0320317093398065	80	82
0.032389091326849306	81	83
0.032389091326849306	80	83
0.032500494997921334	79	83
0.03273104372418914	79	83
0.03279501568707873	78	83
0.03280624183292959	80	83
0.03298718508120896	80	83
0.03314647180784406	81	84
0.03314647180784406	81	84
0.03314647180784406	82	85
0.03324086611016022	82	85
0.0334501593060642	80	85
0.0334501593060642	81	86
0.0335564540260323	81	86
0.03357857457779146	81	86
0.033878077319597896	81	86
0.03408622305919144	81	86
0.03408622305919144	82	87
0.03413293390842067	82	87
0.034424497921526895	82	87
0.03448637836026397	82	87
0.03448637836026397	82	87
0.03448637836026397	83	88
0.03448637836026397	87	89
0.03448637836026397	86	89
0.03478300298776569	87	89
0.03478300298776569	86	89
0.034861204548618935	87	89
0.034882829759949684	87	90
0.034906710985414514	85	90
0.034906710985414514	86	90
0.035243068344885116	87	91
0.03551865186954558	87	91
0.03561844785086346	86	91
0.03575054449771346	86	91
0.03575054449771346	85	91
0.03575054449771346	86	92
0.03575054449771346	86	92
0.035853590637367795	86	92
0.036010938286006905	86	92
0.0360338155724698	86	93
0.0360338155724698	86	93
0.03603860838690109	88	93
0.0360565062452638	89	93
0.03621901505958481	91	94
0.03624068267702232	91	95
0.03639929504149433	91	95
0.03639929504149433	92	95
0.03645137981436621	91	95
0.03645137981436621	89	95
0.03675299540523817	91	95
0.03689328882096776	90	96
0.036903857111741725	90	96
0.036915382009431945	91	96
0.036939963442650374	93	97
0.03703244652323115	93	97
0.03703244652323115	93	97
0.0371125130697563	95	97
0.0374586186022092	93	97
0.0374586186022092	91	97
0.0374586186022092	92	97
0.0374586186022092	91	97
0.037703021533100886	91	97
0.038074800485846806	94	98
0.038074800485846806	95	99
0.038074800485846806	93	99
0.038074800485846806	94	100
0.038074800485846806	94	100
0.0382040182152321	94	100
0.038520791017582656	94	100
