pvalue	V_oracle	V_permutation
0.015522961621275961	63	63
0.015522961621275961	64	64
0.015627051915602784	65	65
0.015627051915602784	65	65
0.0158780407319239	65	65
0.0158780407319239	65	65
0.0158780407319239	66	66
0.01596806752500052	67	67
0.015980556714604976	68	68
0.016024642223334107	68	68
0.01612587717198166	68	68
0.01612659534847776	68	68
0.01612659534847776	68	68
0.01616098870269024	69	69
0.016223812807543123	69	69
0.016223812807543123	69	69
0.016236342813500833	69	69
0.016485305513514334	69	69
0.016485305513514334	69	69
0.01656226227729876	69	69
0.01656226227729876	69	69
0.016782300189705186	70	70
0.01683649433833883	70	70
0.016880548361493514	70	70
0.016910952523265802	70	70
0.016910952523265802	70	70
0.01696783962490811	70	70
0.0169815663744405	70	70
0.01702302035945148	71	71
0.01702302035945148	71	71
0.01704159145205755	71	71
0.01704159145205755	71	71
0.017132425889050527	72	72
0.017191943923359907	72	72
0.017214835996393844	73	73
0.017214835996393844	74	74
0.017214835996393844	75	75
0.017751790901883845	75	75
0.017751790901883845	75	75
0.017751790901883845	75	75
0.017751790901883845	75	75
0.017751790901883845	75	75
0.017901770363734776	76	76
0.017901770363734776	76	76
0.018153149888524577	76	76
0.01829595787280048	76	76
0.018545968702703627	76	76
0.018545968702703627	76	76
0.018545968702703627	76	76
0.018694126355697477	76	76
0.018757434975998934	76	76
0.018972508648226173	76	76
0.019066395314371036	76	76
0.02008894407783735	76	76
0.020279766009428903	76	76
0.020279766009428903	76	76
0.020279766009428903	76	76
0.020279766009428903	76	76
0.020279766009428903	76	76
0.02031367992396217	76	76
0.0203778796493286	76	76
0.020394999193334318	76	76
0.020515206772379613	76	76
0.020568531076151215	76	76
0.020606631891892917	76	76
0.020669852587905452	76	76
0.020669852587905452	76	76
0.020710422718864488	76	76
0.020710422718864488	76	76
0.020710422718864488	76	76
0.020710422718864488	76	76
0.020710422718864488	76	76
0.020710422718864488	76	76
0.020758575547098593	76	76
0.020909666140343404	76	76
0.020909666140343404	77	77
0.020909666140343404	77	77
0.020976853930693852	78	78
0.02102830910410794	78	78
0.021106759113169955	79	79
0.021106759113169955	80	80
0.02125268896681557	81	81
0.021399546511135414	82	82
0.021399546511135414	82	82
0.021399546511135414	82	82
0.021399546511135414	82	82
0.021399546511135414	83	83
0.021463918236915264	84	84
0.021463918236915264	84	84
0.021489929904199883	84	84
0.02164949798888471	84	84
0.02181447302737072	85	85
0.021882591142950557	85	85
0.021882591142950557	86	86
0.021897927921450584	87	87
0.022063564643207474	88	88
0.02212487100967668	88	88
0.02225939554236999	88	88
0.02225939554236999	88	88
0.02226777562200901	88	88
0.022307742610371793	88	88
0.022348850418357793	89	89
0.02237721295466847	88	89
0.022639080933308204	89	89
0.022667295081082207	88	89
0.022852309730394312	89	90
0.022874686796998674	90	90
0.02287967437724524	89	90
0.022980330057581242	89	90
0.022980330057581242	89	90
0.02307643993462175	90	91
0.02308430395960271	90	91
0.02308497542054623	91	92
0.02308497542054623	90	91
0.02308497542054623	91	92
0.023207229040430023	92	93
0.023218912872097222	93	94
0.02341648913478523	94	95
0.02341648913478523	95	96
0.02341648913478523	96	97
0.023594302108327157	95	97
0.023669054535845127	95	97
0.023669054535845127	95	97
0.023669054535845127	96	97
0.023669054535845127	95	97
0.023669054535845127	96	97
0.0237741929242167	96	97
0.0237741929242167	96	97
0.02381706109788585	96	97
0.024003350589116443	97	98
0.024146829188651495	98	99
0.024230218511485466	99	99
0.024300994990482674	100	100
0.024300994990482674	100	100
0.024335719211314687	101	101
0.024335719211314687	100	101
0.024520282028476007	100	101
0.02453302728812593	100	101
0.024843393415948142	100	101
0.024843393415948142	102	102
0.02497607344961219	101	102
0.02517345028455778	101	102
0.025366428784898705	101	102
0.025366428784898705	101	102
0.025366428784898705	101	102
0.025500012125499242	102	103
0.025500012125499242	102	103
0.025534530539177216	102	103
0.025534530539177216	102	103
0.025534530539177216	102	103
0.025809842440835774	102	103
0.02592340910412359	103	104
0.026211307672861457	103	104
0.026221067413367313	103	104
0.02626040896639851	103	104
0.026627686352825766	103	104
0.026627686352825766	103	104
0.026627686352825766	103	104
0.026627686352825766	103	104
0.026627686352825766	103	104
0.026691022949936465	104	105
0.026721538150790012	105	106
0.026788621459460794	105	106
0.026788621459460794	106	106
