pvalue	V_oracle	V_permutation
0.015043003799106188	51	51
0.015360504988239059	51	51
0.015360504988239059	51	51
0.015383421438001556	51	51
0.015476150029896767	52	52
0.015493211923209313	51	52
0.015577232235278791	52	53
0.015577232235278791	52	53
0.01578085857705292	52	53
0.016186952873064396	52	53
0.01644199786006475	54	54
0.016531893697541555	54	54
0.01661831211065237	53	54
0.016631502361654085	54	54
0.01680039700428363	54	54
0.01680039700428363	54	54
0.01680039700428363	55	55
0.01680039700428363	55	55
0.01686415103811532	56	56
0.01686415103811532	56	56
0.01690483240788557	56	57
0.01690483240788557	56	57
0.017062072082137295	58	58
0.01707796268724841	58	58
0.01713495545880667	57	58
0.01713495545880667	57	58
0.017247483930604237	58	59
0.01765813830990434	58	59
0.018011049588559508	58	59
0.018086151232561985	58	59
0.01809031169864839	59	60
0.01816931711576731	61	61
0.01816931711576731	62	62
0.018200430087973934	63	63
0.018200430087973934	62	63
0.018411001673228407	63	63
0.018411001673228407	63	63
0.01889010144780464	62	64
0.018976944408509402	64	64
0.018976944408509402	63	64
0.018976944408509402	64	64
0.018976944408509402	62	64
0.01898027186036788	62	64
0.01898027186036788	62	64
0.019068240816574537	62	64
0.019068240816574537	62	64
0.019068240816574537	63	64
0.01944111822224875	64	65
0.019600463171664233	64	66
0.019600463171664233	65	66
0.01963850973658921	65	66
0.01963850973658921	65	66
0.01968702478399909	66	67
0.01988920469785432	66	67
0.01997278458880313	66	67
0.020012292370708198	66	67
0.020078237657751297	65	67
0.020430258017758433	65	67
0.020452302176245746	65	67
0.020868636037571525	65	67
0.020868636037571525	67	68
0.021012891186652758	67	68
0.021025451282120113	68	69
0.021041144769403893	68	69
0.021092793596712296	68	69
0.02121174148542196	69	70
0.02121174148542196	70	71
0.021414407980700163	70	71
0.021467988070378516	71	72
0.0214834008855403	72	72
0.02179227521894233	72	72
0.02179227521894233	71	72
0.02179227521894233	71	72
0.02179227521894233	71	72
0.02180812512939031	72	72
0.02190231633926567	73	73
0.02190231633926567	72	73
0.02190231633926567	73	74
0.02190231633926567	74	74
0.02190231633926567	73	74
0.02190231633926567	73	74
0.02190231633926567	74	74
0.02190231633926567	73	74
0.02190231633926567	73	74
0.02190231633926567	72	74
0.02190231633926567	73	74
0.022045774900325228	73	75
0.022045774900325228	74	75
0.022045774900325228	74	75
0.022045774900325228	74	75
0.022061461413518516	75	76
0.022061461413518516	74	76
0.022061461413518516	75	77
0.02223189843358454	75	77
0.02223189843358454	75	77
0.022937935394019036	77	77
0.022937935394019036	78	78
0.02304075748235859	77	78
0.02304075748235859	78	78
0.02304075748235859	78	78
0.023154292420126225	79	79
0.023254934856563342	80	80
0.023271966634105457	80	80
0.023365848352918186	80	80
0.023499091106503625	80	80
0.023566601176025194	80	80
0.02379225496129368	81	81
0.023800562422735143	81	81
0.023880914355072287	81	81
0.024093885189301556	81	81
0.024093885189301556	81	81
0.024189855975171218	82	82
0.024189855975171218	82	82
0.024189855975171218	82	82
0.024189855975171218	82	82
0.0248615058723179	82	82
0.0248615058723179	82	82
0.024923571576446066	82	82
0.025343045172744775	82	82
0.025438389029681673	83	83
0.025438389029681673	82	82
0.025438389029681673	82	82
0.025438389029681673	82	82
0.025438389029681673	83	83
0.025438389029681673	83	83
0.025438389029681673	83	83
0.025438389029681673	83	83
0.025438389029681673	83	83
0.025438389029681673	83	83
0.025540145654742444	83	83
0.02562128167541864	83	83
0.025832628545208413	83	83
0.025878326822494017	82	83
0.025900612048270596	82	83
0.025945749544540313	83	84
0.02602224271230709	84	84
0.026101708955076686	84	84
0.026298419595935374	85	85
0.026371579608002668	85	85
0.026388035058289027	85	86
0.026388035058289027	85	86
0.026600628590115746	86	87
0.026934535210141695	86	87
0.02695190292913238	86	87
0.026969596851458996	86	87
0.02701657438283926	86	87
0.02701657438283926	87	88
0.02701657438283926	87	88
0.027240557513811277	87	88
0.027337312043108544	89	89
0.027337312043108544	90	90
0.027337312043108544	91	91
0.02734765645954969	90	91
0.02734765645954969	90	91
0.02761650250984261	91	91
0.028109532720851815	91	91
0.02817720832884687	91	91
0.0285143320844444	91	91
0.028782982620378924	90	91
0.02885645542405113	91	92
0.029187784211755018	91	92
0.029400694757496352	92	93
0.02949792325864812	92	93
0.02951226431670181	92	93
0.029552666039928573	92	93
0.02961872632617736	93	94
0.02983380704678148	93	94
0.02985244592915915	93	94
0.02985244592915915	94	94
0.029964378426045702	93	94
0.03001841598093251	93	94
0.03006520964231888	93	94
0.030117356486626945	93	94
0.030117356486626945	93	94
0.0302956923921	94	94
0.030436211084101245	95	95
0.0306073328551049	95	95
0.030624936369498135	95	95
0.030721009976478118	94	95
0.030721009976478118	94	95
0.030789441715727277	94	95
0.030952300059793533	94	95
0.030986423846418625	94	95
0.031105789155598	94	95
0.031105789155598	95	96
0.031275577194292956	95	96
0.0313263956272296	96	97
0.03142472761365722	97	98
0.031649629663853464	97	98
0.03194597615423822	97	98
0.03195645534208501	97	98
