pvalue	V_oracle	V_permutation
0.01195566924155278	66	68
0.01197286293375987	66	69
0.01197286293375987	67	69
0.01197286293375987	67	69
0.01197286293375987	67	69
0.012384537977329078	67	69
0.012403392956077425	66	69
0.012569172944081781	69	70
0.012693682245773724	69	70
0.012693682245773724	69	70
0.012693682245773724	69	70
0.012693682245773724	69	70
0.01270303839015661	69	71
0.012722405523158713	69	72
0.01275023140424202	69	72
0.012763231124736865	70	73
0.012797529263600014	70	73
0.012797529263600014	71	73
0.013007727123751913	70	73
0.013138766251050045	70	73
0.013138766251050045	71	73
0.01322531083246981	71	73
0.013243734780592825	72	74
0.013494894019366679	75	75
0.013534054533865348	76	76
0.013626281905204663	76	76
0.013655149194638385	76	76
0.013665502447848267	76	76
0.013665746037575656	75	76
0.013698049580985193	74	76
0.013859275117984255	74	76
0.013942988343004793	74	76
0.013942988343004793	75	77
0.013944924080438799	78	78
0.014182290951311866	77	78
0.01431331338765431	77	78
0.014397220421550016	76	78
0.014410259759216178	76	78
0.014529786493449583	77	78
0.014529786493449583	77	78
0.014529786493449583	76	78
0.01454810439710778	76	78
0.014703837663414092	76	78
0.014704405175894893	78	78
0.014944586551940975	78	78
0.01494685249683391	78	78
0.015058923776907875	78	78
0.015058923776907875	78	78
0.015058923776907875	76	78
0.015058923776907875	77	78
0.015099782729137734	78	78
0.015099782729137734	78	78
0.015224036493537894	77	78
0.015225811350598516	78	78
0.015225811350598516	78	78
0.015261680082531807	77	78
0.015261680082531807	77	78
0.015261680082531807	77	78
0.015261680082531807	77	78
0.015315910583175487	77	78
0.015321151964102346	76	78
0.015433975059074406	76	78
0.015639060683749796	78	79
0.015715327815025507	77	79
0.01571845171567616	77	79
0.015759996425602128	78	79
0.015828433929101493	79	79
0.015828433929101493	78	79
0.015842491440332566	79	80
0.015842491440332566	79	80
0.015842491440332566	80	81
0.015996911579500016	79	81
0.0160716897589651	80	81
0.0160716897589651	80	81
0.01610558443677102	80	82
0.01615036731309815	81	82
0.01617484569348438	80	82
0.016259658904689892	81	82
0.01678956406852086	80	82
0.016917568167331684	81	83
0.016953246775548443	83	83
0.017126996103492362	82	83
0.017250620005470084	82	83
0.017377077944937157	83	83
0.01739581643758557	83	83
0.01776344657569827	83	83
0.01776344657569827	82	83
0.017990080002075495	83	84
0.018083846230737322	82	84
0.018180626076030014	83	85
0.0183891624511856	85	85
0.01846650625061841	85	86
0.018519024501984945	86	87
0.018594326152848065	86	87
0.018609324984064854	86	88
0.018609324984064854	87	89
0.018609324984064854	87	89
0.01865771417543494	87	89
0.01865771417543494	87	89
0.018718976847537327	88	89
0.018823654721134845	88	89
0.018980954541407243	88	89
0.01908471721552128	88	90
0.01911572672866336	88	90
0.019131703426987574	87	90
0.019199782316430658	87	90
0.01938830641848967	88	91
0.01938830641848967	88	91
0.01945520339243144	88	91
0.019598201873902283	88	91
0.019598201873902283	89	91
0.01960511688455212	90	92
0.01960511688455212	90	92
0.019837966248704715	90	92
0.020301081800798024	90	92
0.020301081800798024	90	92
0.020301081800798024	90	92
0.020341701090829414	90	92
0.020341701090829414	89	92
0.020341701090829414	89	92
0.020343896130658134	90	92
0.020446369916227322	90	92
0.020578633412099208	88	92
0.020755814062229032	89	92
0.020755814062229032	89	92
0.020922421172717365	89	92
0.020922421172717365	89	92
0.020922421172717365	90	93
0.021051286206876258	91	93
0.021146960209164605	91	94
0.021219909816162813	91	94
0.021266156755601402	91	94
0.021497270169441134	91	94
0.021497270169441134	92	95
0.02199283861753119	93	96
0.02199283861753119	93	96
0.02201056570166672	93	96
0.02205660776384234	94	96
0.02225527603263799	94	96
0.02225527603263799	95	97
0.022312904957423538	95	97
0.022393056786528268	96	98
0.022395676211300022	96	98
0.022395676211300022	95	98
0.022588385665361813	95	98
0.022809683381188602	95	98
0.022838717025897775	95	98
0.02289252012379771	95	98
0.022972260305455173	94	98
0.02298172794615352	95	99
0.02313304361292821	97	100
0.02314429395682217	97	101
0.0232450183192452	98	102
0.023258021628392415	98	102
0.023258021628392415	98	102
0.023258021628392415	98	102
0.023639994638403192	99	102
0.023639994638403192	99	102
0.023728230002930725	98	102
0.0237826526519658	99	103
0.023823829331747103	100	104
0.02394572586751974	102	104
0.02394572586751974	102	104
0.02394572586751974	102	104
0.02394572586751974	103	105
0.023995367369250026	103	105
0.023995367369250026	103	105
0.02405202026456024	102	105
0.02405202026456024	102	105
0.02405202026456024	102	105
0.02423260473252723	103	105
0.024530473842630945	102	105
0.02503437121259558	103	105
0.025057614198388582	102	105
0.025057614198388582	102	105
0.025057614198388582	104	106
0.025138345888163563	103	106
0.025376352250997526	103	106
0.025376352250997526	104	106
0.025376352250997526	105	106
0.025387364491547448	103	106
0.025387364491547448	104	106
0.025387364491547448	105	107
0.025565694147471132	106	107
0.025595058527200027	107	107
0.025595058527200027	106	107
0.025595058527200027	105	107
0.025595058527200027	105	107
0.025595058527200027	105	108
0.025875930008205126	105	108
0.02588534182137897	106	109
