pvalue	V_oracle	V_permutation
0.009374186389972113	31	31
0.009374186389972113	32	32
0.009374186389972113	32	32
0.009513649295347577	32	32
0.009513649295347577	32	32
0.009513649295347577	32	32
0.00956149451803311	32	32
0.009660118828430443	32	32
0.009660118828430443	33	33
0.009734199478998685	34	34
0.009734199478998685	35	35
0.009734199478998685	36	36
0.009940069843856338	36	36
0.010085160334809565	37	37
0.010094360497893697	37	37
0.010096045277474777	37	37
0.01035805995413609	38	38
0.01038473100028015	39	39
0.010598075683040177	39	39
0.010641699345606772	40	40
0.010870422087561503	39	40
0.011040135803920506	39	39
0.011040135803920506	38	39
0.011260455413230187	40	40
0.01126897067807842	39	40
0.01126897067807842	39	40
0.01126897067807842	39	40
0.011479619711283775	41	41
0.011479619711283775	41	41
0.01153605004941927	42	42
0.01158613113040229	43	43
0.011649916032855378	42	43
0.011659496749920856	43	43
0.011766020390611158	43	44
0.011766020390611158	44	44
0.011766020390611158	44	44
0.011766020390611158	44	44
0.011766020390611158	44	44
0.01177871949038724	44	44
0.012531828588574727	44	44
0.012531828588574727	44	44
0.012531828588574727	44	44
0.012531828588574727	44	44
0.012603572345335474	44	44
0.01263276364012535	44	44
0.012653937050474571	45	45
0.012718592543519596	46	46
0.012990099475614896	46	46
0.01311871842205616	46	46
0.01311871842205616	46	46
0.01311871842205616	47	47
0.01311871842205616	47	47
0.013442807788668475	47	47
0.013446880446412752	47	47
0.013601898032372443	47	47
0.013664520831039109	47	47
0.013791691118845166	47	47
0.013791691118845166	47	47
0.013800169754900633	48	48
0.013890284500712183	48	48
0.014541781069559638	48	48
0.014620466686670514	48	48
0.014632265265838842	49	49
0.014780732472267764	49	49
0.014786431887854903	49	49
0.014990781535612532	49	49
0.01511655114099031	48	49
0.015127740502214345	48	49
0.015219987926177877	49	50
0.015445826180529594	49	50
0.015566249374588505	49	50
0.015566249374588505	49	50
0.015566249374588505	51	51
0.015566249374588505	52	52
0.015604496890032174	51	52
0.015604496890032174	52	52
0.015623643983286854	52	53
0.01586888103776785	53	54
0.015941940969545626	54	54
0.01613793257915797	55	55
0.01613793257915797	55	55
0.016198658422012634	55	55
0.016305633131342253	55	55
0.01640726095314628	56	56
0.016507233020311346	57	57
0.016559493254750274	57	57
0.01656020370588076	57	57
0.01656020370588076	57	57
0.01665642392845837	57	57
0.01781073824627382	58	58
0.01794022068137082	58	58
0.01821860936373198	58	59
0.018219361108052144	59	59
0.018322066321304203	58	59
0.01837102143642579	59	59
0.018472418548474583	64	64
0.018602207465328514	64	64
0.018746081330306315	65	65
0.018809242577944293	65	65
0.01920901217551032	66	66
0.01921067560430602	66	66
0.019274760631194703	65	66
0.019320237656860886	66	66
0.019320237656860886	66	66
0.019320237656860886	66	66
0.019502073697427087	65	66
0.019502073697427087	65	66
0.019585075566520914	66	66
0.01970764329635702	66	66
0.019918587997893488	66	66
0.019918587997893488	66	66
0.01992910716052942	66	66
0.02017032066961913	67	67
0.020188720995787394	66	67
0.02042923424449062	67	67
0.02042923424449062	67	67
0.02042923424449062	67	67
0.02042923424449062	67	67
0.02042923424449062	67	67
0.02046051988146717	66	67
0.020480539567802495	66	67
0.020480539567802495	67	67
0.020480539567802495	68	68
0.02049678124655866	68	68
0.02049678124655866	68	68
0.020603795017867025	68	68
0.020663315480310793	68	68
0.020733312227077902	67	68
0.020733312227077902	67	68
0.0207694620005603	68	68
0.02088638098095788	68	68
0.02097976287609265	67	68
0.021300994363685384	68	68
0.02151724343887729	68	68
0.02151724343887729	68	68
0.02151724343887729	69	69
0.021551154973220344	69	70
0.021715071254779145	70	71
0.021740844175123005	71	71
0.021801362473070657	71	71
0.021858531096270364	71	71
0.021873101576601595	72	72
0.021873101576601595	71	72
0.021873101576601595	72	73
0.022080271607841012	72	73
0.02211201344536696	73	73
0.02211201344536696	74	74
0.0223182558531081	74	74
0.0223182558531081	74	74
0.0223182558531081	74	74
0.0223182558531081	73	74
0.02253794135615684	74	74
0.02266983005395407	74	74
0.022674826711485466	73	74
0.022674826711485466	74	75
0.022691610753321517	75	75
0.02277420138506518	75	75
0.022790876311419593	75	75
0.02295923942256755	76	76
0.022975019079053666	75	76
0.02323744839674769	75	76
0.023318993499841713	75	76
0.02334937406188276	75	76
0.02334937406188276	76	77
0.02334937406188276	76	77
0.02334937406188276	76	77
0.02334937406188276	77	77
0.02355258118971659	77	77
0.02355258118971659	78	78
0.02407033572325722	79	79
0.02424469335435075	78	79
0.02424469335435075	78	79
0.02424469335435075	79	80
0.024372470809123113	79	80
0.024555022871105003	80	81
0.024648572259146965	81	82
0.024756075909220295	82	83
0.024836289419401417	83	84
0.024850174609640847	84	84
0.02489625231325599	83	84
0.024997830373258968	84	85
0.024997830373258968	84	85
0.025051621523571696	84	85
0.025051621523571696	84	85
0.025051621523571696	84	85
0.025051621523571696	85	85
0.025063657177149454	84	85
0.025173902429809998	84	85
0.025182416132948585	85	86
0.02521290083702391	85	86
0.02521290083702391	85	86
0.02521290083702391	85	86
0.025315935574737877	85	86
0.025315935574737877	85	86
0.025366646543629794	86	87
0.02554020053356756	86	87
0.025560179598487727	86	87
0.025700738987264785	87	88
0.025778057241245794	87	88
0.025829411210000274	87	88
0.026220322534311204	87	88
0.026220322534311204	87	88
0.026220322534311204	87	88
0.0262553629387574	89	89
0.026327071411718975	89	89
0.026780111514051373	90	90
0.026884421614281645	90	90
0.026885253709742957	90	90
0.026885253709742957	89	90
0.026893760892825504	90	90
0.026893760892825504	90	90
0.027176055218903757	90	90
0.027203796064744885	90	90
0.027211968105452365	90	91
0.027238978992654157	91	92
0.027393024157816005	93	93
0.027428251901705284	94	94
0.027551087307081057	95	95
0.027600339509801265	95	95
0.02783143823042524	95	95
0.028020971155877483	95	95
0.02812255916991634	95	95
0.02812255916991634	95	95
0.028315920678379226	95	95
0.02834363736354906	94	95
0.028355862965370376	94	95
0.028355862965370376	95	95
0.02846731312062367	95	95
0.02846731312062367	95	95
0.02846731312062367	95	96
0.02854094788604273	96	97
0.028712706668005992	96	97
0.028872425298811753	97	98
0.02914017454717965	96	98
0.02914017454717965	96	98
0.029144708128360487	96	98
0.029214681062624842	97	99
0.029214681062624842	97	99
0.02924093337334103	97	99
0.029415050976527895	97	99
0.029449384468590266	97	99
0.029466027445326004	97	99
0.02956146494453553	98	99
0.02992571560513824	98	100
0.030220094701036163	99	101
0.030360373460781392	99	101
0.03039202663032816	97	102
0.030439975852355753	98	102
0.030607575851360903	98	103
0.030720809351703744	98	103
0.030799529248090925	98	103
0.030891652361059188	99	104
0.030957760727568895	102	105
