pvalue	V_oracle	V_permutation
0.004267222390008871	38	38
0.004267222390008871	38	38
0.004361216494390691	38	38
0.004372967924711322	39	39
0.004372967924711322	39	39
0.004372967924711322	39	39
0.004372967924711322	39	39
0.004372967924711322	39	39
0.00439791961358627	40	40
0.004412039404649422	40	40
0.004412039404649422	40	40
0.004412039404649422	40	40
0.004412039404649422	40	40
0.004412039404649422	40	40
0.004487585958234958	40	40
0.004518235471774099	40	40
0.004660733251104737	41	41
0.004687982210579198	42	42
0.004696158865514794	43	43
0.0047846032099903195	43	43
0.0047973381438297606	44	44
0.00493270671482271	45	45
0.005015398968549295	45	45
0.005015398968549295	45	45
0.005015398968549295	45	45
0.005015398968549295	45	45
0.005035473934816189	46	46
0.005096748216402168	46	46
0.005367038703445479	47	47
0.00538267861123911	47	47
0.005451520617988364	47	47
0.005495727201076048	48	48
0.005522287798835009	49	49
0.005522287798835009	49	49
0.005669581442707899	49	49
0.005830623899615096	49	49
0.005830623899615096	49	49
0.005830623899615096	49	49
0.005830623899615096	50	50
0.005830623899615096	50	50
0.005830623899615096	50	50
0.005830623899615096	50	50
0.005830623899615096	50	50
0.005864891581606181	50	50
0.005882719206199229	50	50
0.006037918541376164	51	51
0.006105703092146968	51	51
0.006105703092146968	51	51
0.006105703092146968	51	51
0.006105703092146968	51	51
0.006105703092146968	51	51
0.00625064294743893	52	52
0.006400833585013306	52	52
0.006425889360079045	53	53
0.006425889360079045	53	53
0.00652634012589592	54	54
0.006584850530144248	54	54
0.006708798379306849	54	54
0.006717212046056027	55	55
0.006717212046056027	56	56
0.006759885566305571	56	56
0.0068168123257439425	56	56
0.006977946391025106	57	57
0.007004710689761056	58	58
0.007004710689761056	58	58
0.007004710689761056	58	58
0.007004710689761056	58	58
0.007004710689761056	58	58
0.007004710689761056	58	58
0.007004710689761056	58	58
0.007004710689761056	58	58
0.007020919304845831	58	58
0.007020919304845831	58	58
0.0070283662894263755	58	58
0.00717690481498548	58	58
0.007196007215744641	58	58
0.007279379371191603	59	59
0.007279379371191603	59	59
0.007279379371191603	59	59
0.007279379371191603	59	59
0.0072882798745188705	59	59
0.0072882798745188705	59	59
0.007327636268101397	60	60
0.007379678217237534	61	61
0.007379678217237534	61	61
0.007414068040464175	62	62
0.00753039245295683	62	62
0.00753039245295683	62	62
0.007774980216234269	63	63
0.007774980216234269	63	63
0.007781405534722058	63	63
0.007937601246066118	64	64
0.008076549103507533	65	65
0.00808873890852394	66	66
0.00808873890852394	66	66
0.008128042622049251	66	66
0.008128042622049251	66	66
0.008178098941857172	66	66
0.008286311339342314	67	67
0.008356652660904249	68	68
0.008412931713442163	68	68
0.008534444780017742	68	68
0.008534444780017742	68	68
0.008722432988781382	68	68
0.008745935849422643	68	68
0.008745935849422643	68	68
0.00878545786178297	68	68
0.008940493813500917	68	68
0.009036470943548197	68	68
0.009036470943548197	69	69
0.009158554638220451	69	69
0.009158554638220451	70	70
0.009159545335126747	71	71
0.009159545335126747	71	71
0.009159545335126747	71	71
0.00927033215654527	72	72
0.009287484025313425	72	72
0.009296259571968349	73	73
0.009301794536575106	74	74
0.009352242577306826	74	74
0.009538497107078651	74	74
0.009594676287659521	74	74
0.009594676287659521	74	74
0.009638834040118567	74	74
0.009638834040118567	74	74
0.009638834040118567	74	74
0.009638834040118567	74	74
0.00978951018884388	75	75
0.009848958921079525	75	75
0.010203591824326418	75	75
0.010645378380425898	76	76
0.010684980411257193	76	76
0.01079356251590479	76	76
0.010943287690088361	76	76
0.011044575597670019	76	76
0.01110932490009166	77	77
0.01110932490009166	77	77
0.01121724228458955	78	78
0.011295588679435246	78	78
0.011310714529202516	78	78
0.011339162885415798	78	78
0.011404957244821642	78	78
0.011661247799230192	78	78
0.011661247799230192	78	78
0.011661247799230192	78	78
0.011775284534854866	78	78
0.012037616459097197	78	78
0.01204862792473093	78	78
0.0121148236552613	78	78
0.012174134465613542	78	78
0.012299641006496156	78	78
0.012299641006496156	78	78
0.012299641006496156	78	78
0.012550654088261384	78	78
0.012584780843601616	78	78
0.012647527833733005	78	78
0.012647527833733005	78	78
0.01278235691145648	79	79
0.012801667170026612	79	79
0.012801667170026612	79	79
0.012823363469177444	79	79
0.012823363469177444	79	79
0.012823363469177444	79	79
0.01285177872015809	79	79
0.012876467558829457	79	79
0.013008630699102436	79	79
0.01305268025179184	79	79
0.01305268025179184	79	79
0.013118903774133966	79	79
0.013118903774133966	79	79
0.013118903774133966	79	79
0.013204010597349875	80	80
0.013236118213948267	80	80
0.013395418222384962	81	81
0.013417596758613698	81	81
0.013417596758613698	81	81
0.013434424092112054	81	81
0.013479860503667437	81	81
0.013479860503667437	81	81
0.013519771132611142	81	81
0.013554706415322295	81	81
0.013554706415322295	81	81
0.013633624651487885	81	81
0.01397145811472317	81	81
0.014009421379522113	81	81
0.014009421379522113	81	81
0.014009421379522113	81	81
0.014016057595105961	81	81
0.014041838609691663	81	81
0.014056732578852751	81	81
0.014056732578852751	81	81
0.014133960931138183	81	81
0.014307745660617979	81	81
0.014307745660617979	81	81
0.014307745660617979	81	81
0.014307745660617979	81	81
0.014307745660617979	81	81
0.014307745660617979	81	81
0.01431643144255038	81	81
0.014558758742383207	81	81
0.014576559749037741	81	81
0.01463047671968865	81	81
0.014706798015498073	81	81
0.01482813608092835	81	81
0.01482813608092835	81	81
0.014864318576385267	81	81
0.014864318576385267	81	81
0.014940532953436338	81	81
0.014940532953436338	81	81
0.014951885031219749	81	81
0.014962941450633191	81	81
0.015046196905647884	81	81
0.015290244649206503	81	81
0.015311797987678889	81	81
0.015320602766123705	81	81
0.015430236272405752	81	81
0.015430236272405752	81	81
0.015442137916272978	81	81
0.015562811069444116	81	81
0.015596476660964318	81	81
0.01565132448987416	81	81
0.01570037937980649	81	81
0.015794215975668366	82	82
0.015813824151209344	82	82
0.015813824151209344	82	82
0.015875202492132236	83	83
0.016034215723941515	83	83
0.016034215723941515	83	83
0.016034215723941515	83	83
0.016064837232974572	84	84
0.016064837232974572	83	84
0.016064837232974572	84	84
0.016101116110336437	84	84
0.01613650102924556	83	84
0.01614803583371733	82	84
0.016153098207015066	83	85
0.016175436875907726	84	86
0.01617747781704788	85	86
0.016256085244098502	85	86
0.0163158503147398	85	86
0.0163158503147398	85	86
0.016414931535132543	85	86
0.016572622678684628	85	86
0.016572622678684628	86	87
0.016625490500703544	86	87
0.016771995948267122	86	87
0.016817876478270256	86	87
0.016825863426884326	87	88
0.016912817717822784	87	88
0.017008744328123698	87	88
0.01722680515284323	87	88
0.01731990264180071	87	88
0.01731990264180071	87	88
0.017344186636214908	87	88
0.017456765025738723	88	88
0.01757091572356594	88	88
0.017625550292611793	88	88
0.017648157618597688	87	88
0.0176629268022823	87	88
0.017821928805331167	87	88
0.017821928805331167	86	88
0.01788169376850835	87	88
0.01790692695973216	87	88
0.017964076016968703	88	89
0.018072941887096395	87	89
0.01817223548289195	87	89
0.018243437197137523	87	89
0.018243437197137523	88	90
0.018243437197137523	88	90
0.018247977854114843	89	91
0.018247977854114843	90	92
0.018323954968861623	90	92
0.01836564342426161	92	92
0.01837981423435497	92	92
0.01837981423435497	92	92
0.01847582662742863	91	92
0.01847582662742863	91	92
0.01847582662742863	91	92
