pvalue	V_oracle	V_permutation
0.022807318297291247	70	71
0.02287349259205985	70	71
0.023174391269466646	72	72
0.023327114056248884	71	72
0.023359654816797835	72	72
0.023384081652545956	72	72
0.023384081652545956	73	73
0.023469648061448415	73	73
0.023604786883509647	73	73
0.023604786883509647	73	73
0.023604786883509647	73	74
0.023876854350126216	73	74
0.023876854350126216	73	74
0.02416362895186832	74	74
0.02442886569766863	74	74
0.024467195589624294	74	74
0.024614508942494676	74	74
0.024614508942494676	74	74
0.024641801807416507	74	74
0.024675830542085456	74	74
0.02470337199942464	74	74
0.024767954135012656	75	75
0.02498683932799542	75	75
0.025212433069046192	75	75
0.02522981211398563	75	75
0.02522981211398563	75	75
0.02522981211398563	75	75
0.02522981211398563	76	76
0.02550183363296962	76	76
0.025543703753610966	76	76
0.02570673491962172	76	76
0.02583909228203619	76	76
0.02593722528245217	76	76
0.025950690841242983	76	76
0.025976613932438265	77	77
0.026030758530302636	77	77
0.02605570790174519	78	78
0.02605570790174519	79	79
0.02605570790174519	79	79
0.02605570790174519	79	79
0.026137199753906017	80	80
0.026137199753906017	80	80
0.026331800264064075	80	80
0.026331800264064075	80	80
0.026394689331453496	80	80
0.02708248108816584	80	80
0.02713017712457968	80	80
0.02719155178066927	81	81
0.02720525985989366	81	81
0.02720525985989366	82	82
0.02720525985989366	82	82
0.02745086632727572	82	82
0.0275761767061522	83	83
0.027689717529163486	83	83
0.027697992021987795	83	83
0.027759250576812545	83	83
0.027759250576812545	83	83
0.027759250576812545	84	84
0.027759250576812545	84	84
0.027759250576812545	84	84
0.027759250576812545	84	84
0.027759250576812545	83	84
0.027781448100891448	82	84
0.02778988325865146	82	84
0.027880821540913606	82	84
0.028197254070227565	83	85
0.028363130814154217	83	85
0.02842707856276497	83	85
0.02843359777925365	83	85
0.028509147871614057	83	85
0.02862125842272072	85	86
0.028705720971006553	86	87
0.028705720971006553	86	87
0.02884409000145042	86	87
0.028905903511248447	87	88
0.028905903511248447	88	89
0.028905903511248447	87	89
0.028905903511248447	87	89
0.028905903511248447	88	89
0.028905903511248447	88	89
0.028905903511248447	88	90
0.028905903511248447	90	91
0.02896798908683331	90	91
0.02902440540856492	91	92
0.02902440540856492	92	93
0.029098943846727912	93	94
0.029402332250744283	94	95
0.029402332250744283	94	95
0.029480364275070822	95	96
0.029480364275070822	96	97
0.029505983604387057	96	97
0.029505983604387057	96	97
0.029505983604387057	96	97
0.029505983604387057	96	97
0.029505983604387057	96	97
0.029505983604387057	98	98
0.029566117086506926	99	99
0.029566117086506926	99	99
0.029602358147545065	99	99
0.029602358147545065	99	99
0.029602358147545065	97	98
0.02962695517687067	98	99
0.029751079274518793	99	100
0.030176682507717836	99	100
0.030338481853029127	98	100
0.030338481853029127	98	100
0.03054612711407331	99	101
0.030689692086901536	100	101
0.030878049133633585	100	101
0.030899188359288864	99	101
0.031096014090214005	101	102
0.03117877553672794	101	102
0.03164216886749664	101	102
0.03164216886749664	101	102
0.03164216886749664	102	102
0.03171333538911485	101	102
0.031767219790996656	101	102
0.03205610466929539	102	103
