pvalue	V_oracle	V_permutation
0.03410312750139743	90	94
0.03410312750139743	91	94
0.03410312750139743	92	95
0.03419892693379735	94	96
0.0346439588308344	95	97
0.03466531810668026	95	97
0.03506301934585729	95	97
0.03516785698365668	96	98
0.0351956625074284	96	99
0.0351956625074284	97	100
0.03532372861876246	98	101
0.03532372861876246	99	102
0.03532372861876246	100	103
0.03532372861876246	100	103
0.03532372861876246	102	104
0.03532372861876246	101	104
0.03532372861876246	101	104
0.03532372861876246	102	105
0.03532372861876246	101	105
0.03532372861876246	99	105
0.03532372861876246	100	105
0.03532372861876246	105	106
0.03532372861876246	104	106
0.03532372861876246	106	106
0.03532372861876246	105	107
0.03532372861876246	105	107
0.03532372861876246	106	107
0.03532372861876246	103	107
0.03552731740028084	103	108
0.03552731740028084	107	109
0.035572569568183755	107	109
0.03577421932768791	106	109
0.035895063304905606	104	109
0.035895063304905606	105	109
0.03593084121494309	105	109
0.03628951638097015	106	109
0.03628951638097015	106	110
0.036321870053167775	109	111
0.036402864899941934	106	111
0.03658298405197255	107	111
0.036647639782809514	108	111
0.03675354071497729	108	111
0.03681753172621875	107	111
0.036841042836168854	109	112
0.036841042836168854	109	112
0.036841042836168854	111	113
0.036841042836168854	110	113
0.03697633931379228	111	113
0.03697633931379228	111	113
0.03700070360273181	111	114
0.03700070360273181	113	115
0.03709747344293087	113	115
0.03710091941932004	112	115
0.03711313472017676	112	115
0.0373006719296745	111	116
0.0373006719296745	113	116
0.0373006719296745	113	116
