pvalue	V_oracle	V_permutation
0.015579108675054416	52	54
0.015579108675054416	51	53
0.015678760255183333	52	53
0.015925699842653015	53	54
0.015980730305199763	54	55
0.016061102470773997	54	55
0.016204122421524563	55	56
0.016496648016575608	55	56
0.016496648016575608	55	56
0.016496648016575608	55	56
0.016538033672454676	54	56
0.016847031930821404	55	56
0.016910608516548242	55	56
0.017111151310551128	55	56
0.017217899314135976	56	57
0.017249654754198537	57	58
0.017290903503603995	58	59
0.017545800175227833	58	60
0.01755150480409685	58	60
0.01755150480409685	58	60
0.017661216858799067	59	61
0.01831204299557075	60	62
0.018351124996527603	61	63
0.018630030987488742	60	63
0.01868712598371508	63	64
0.019138187651337565	64	65
0.01915659766424382	64	66
0.019192057607072318	64	66
0.019192057607072318	64	66
0.019192057607072318	64	66
0.01920382140419264	64	66
0.019315147290195893	64	67
0.019315147290195893	64	67
0.019315147290195893	66	67
0.019455586981063103	64	67
0.01952904448939274	63	67
0.019676740747395186	63	67
0.02029725222838021	63	67
0.02029725222838021	66	67
0.02029725222838021	66	67
0.02062081002071951	66	67
0.020673165149655247	66	67
0.020682974745549493	67	67
0.020682974745549493	67	67
0.020868766268272065	68	68
0.020920309161812208	68	69
0.020920309161812208	68	69
0.020920309161812208	68	69
0.020920309161812208	68	69
0.020920309161812208	68	69
0.020920309161812208	68	69
0.020920309161812208	68	69
0.020926445455754554	69	70
0.020926445455754554	70	71
0.021072257430668203	68	71
0.021072257430668203	68	71
0.021200842810247242	70	71
0.021323113947049332	70	71
0.02138499121766371	71	72
0.021539648456341286	72	73
0.021539648456341286	70	72
0.021539648456341286	71	73
0.0217350361520702	72	74
0.021959465163313076	72	74
0.021959465163313076	72	73
0.022289828107279544	71	73
0.022289828107279544	71	73
0.022318466001538882	72	73
0.022318466001538882	72	73
0.022607650587009108	72	74
0.022607650587009108	72	74
0.022685736451893083	72	74
0.022685736451893083	73	74
0.022685736451893083	72	74
0.022685736451893083	73	74
0.022685736451893083	73	74
0.022685736451893083	73	74
0.02276706240507774	74	74
0.022798029265973564	72	75
0.023528885240520065	72	75
0.023672552596642596	73	75
0.02375280168852651	74	76
0.023806323897939564	74	77
0.023831715587878666	74	77
0.023958852445823638	74	78
0.023958852445823638	75	78
0.023971095457799643	76	79
0.024306183632286843	76	79
0.024348406669510797	76	79
0.02444213941999339	78	79
0.024744972024863414	78	79
0.024744972024863414	78	79
0.024744972024863414	78	79
0.02476347745449602	78	79
0.02481515956453239	78	80
0.02481515956453239	78	81
0.025298992884692485	78	81
0.025365912774822363	78	81
0.025365912774822363	78	81
0.025529461533231785	78	81
0.025529461533231785	78	81
0.02566672696582669	78	81
0.02581589146281251	80	82
0.026007272038370985	80	82
0.026095562054894633	80	82
0.026189984248866705	79	82
0.026247261626984746	79	82
0.026481270800085437	79	82
0.0264918252881986	80	82
0.0264918252881986	80	82
0.026554810261457923	82	83
0.026589082548437528	81	83
0.026589082548437528	82	84
0.026589082548437528	81	83
0.02660271889221806	79	83
0.026621777891216798	80	84
0.026634550508666272	81	84
0.026778123417369952	83	85
0.02681923672994135	83	85
0.02681923672994135	82	85
0.02681923672994135	82	85
0.02682318288137388	81	85
0.026866495378391933	82	85
0.026866495378391933	82	85
0.02695370900155159	83	85
0.02731195336081435	81	85
0.02731195336081435	82	85
0.02733606041682355	83	86
0.02756422019954033	85	87
0.027617978029416363	85	87
0.027816389877411807	84	87
0.027858912136308023	83	87
0.02785976690814443	86	87
0.02785976690814443	86	87
0.027945046481233114	86	87
0.027945046481233114	86	87
0.027945046481233114	86	87
0.027996555422846316	86	87
0.028267790413662987	86	87
0.028518585517585213	86	87
0.028688043366759224	86	87
0.028688043366759224	86	87
0.028734896496365733	86	87
0.028749424590330894	87	88
0.028774522968885354	87	88
0.028774522968885354	87	88
0.028788086410608475	88	89
0.028788086410608475	88	89
0.028834584911376936	87	89
0.028834584911376936	86	89
0.028869134029007315	87	89
0.028869134029007315	87	89
0.028869134029007315	87	89
0.028869134029007315	87	89
0.02901399123452862	86	89
0.0291924235724781	87	90
0.02926590480376278	87	90
0.02929356673408911	88	90
0.02929356673408911	88	90
0.029299268792913204	87	90
0.02983888815256409	88	90
0.02986960172260211	88	90
0.029893051467482015	87	90
0.03011566016065366	88	90
0.030143534116012144	89	90
0.030186895819847438	89	90
0.03019426459955548	89	90
0.030387050681886532	89	91
0.03046165937997715	89	91
0.030629733084966214	89	91
0.030650556262790115	89	91
0.030881601309877903	89	91
0.03089481593343301	89	91
0.03094685107585553	89	91
0.03094685107585553	90	92
0.030952260936357057	89	92
0.031011727758754604	91	92
0.031624367049363986	91	93
0.031624367049363986	90	94
0.03174087452565597	90	94
0.03189630294432891	92	95
0.03191182691653973	92	95
0.03197136170970018	93	96
0.032122204941547994	93	96
0.03215399498876693	91	96
0.03223942080943594	94	96
0.032241938475371934	94	97
0.032309472684511925	94	97
0.032309472684511925	96	98
0.032362540205556345	95	98
0.03263687159093565	93	98
0.03263687159093565	95	98
0.032691404971992875	95	98
0.032691404971992875	94	99
0.032691404971992875	94	99
0.03278138287148938	94	99
0.03291263555502966	94	99
0.0331015885001068	94	99
0.03329318813583284	97	100
0.03335950604345881	97	101
0.03343450633432967	98	102
0.033570276797032915	98	103
0.033570276797032915	99	104
0.033570276797032915	100	105
0.03384250056872217	100	105
0.03384250056872217	100	105
0.03384250056872217	100	105
0.03396976144086569	101	105
0.03415059360761661	101	105
0.0342693668024743	102	106
0.0342693668024743	102	107
0.03427084684970487	103	108
0.03443579862827195	103	108
