pvalue	V_oracle	V_permutation
0.017816416831550237	74	75
0.017853411632206228	76	76
0.017853411632206228	74	76
0.017962919078082	75	77
0.018018421618053435	76	78
0.018173729235090894	78	79
0.018186075140248732	78	79
0.01823798439761594	79	79
0.01833514770995361	78	79
0.018347356542472472	78	79
0.018476887757945093	78	79
0.018476887757945093	79	79
0.01858115278375432	78	79
0.01858410236621061	78	79
0.01858410236621061	80	80
0.01858410236621061	79	80
0.01885004107734821	80	80
0.01885004107734821	81	81
0.01889640808557605	81	81
0.018931333261388305	81	81
0.018931333261388305	81	81
0.018955023546201526	81	81
0.0191272475637798	81	81
0.01923283783418777	81	81
0.019264888837365223	81	81
0.019264888837365223	80	81
0.019294104168787785	82	82
0.019294104168787785	82	82
0.019302871272125047	82	82
0.019302871272125047	82	82
0.019302871272125047	81	82
0.019503381522275376	82	82
0.01951321843455502	81	82
0.019572049273156693	82	82
0.01974571350976611	82	82
0.019757816430750603	82	82
0.019757816430750603	82	83
0.01978261019986751	83	84
0.019952564084451813	83	84
0.019952564084451813	83	84
0.019952564084451813	83	84
0.02004044983476888	84	84
0.02004044983476888	84	84
0.020053184424201145	84	84
0.020139712517839123	85	85
0.020193032483434327	84	85
0.020439597608908476	86	86
0.02052987528660566	85	86
0.02052987528660566	87	87
0.020586976888369662	87	87
0.02065236355787815	87	87
0.020655764906095886	87	88
0.02073432266873244	88	88
0.02086649293830504	88	88
0.020965560479881438	88	88
0.02120229656590758	89	89
0.02120229656590758	88	88
0.02120229656590758	89	89
0.021265118876799174	89	89
0.021265118876799174	90	90
0.021265118876799174	90	90
0.021265118876799174	90	90
0.021265118876799174	90	90
0.021265118876799174	90	90
0.021277648463885263	90	90
0.021277648463885263	90	90
0.021324401489476716	90	90
0.021324401489476716	90	90
0.021682106326415547	90	90
0.021682106326415547	90	90
0.021764696519609893	90	90
0.021859108154752553	90	90
0.021859108154752553	91	91
0.021899312428095712	91	91
0.021911796825230704	91	91
0.021965529534537325	91	91
0.02216918027712402	92	92
0.022423687287605815	92	92
0.022509090461114312	92	92
0.022509090461114312	93	93
0.0227469813237965	94	94
0.0229944856876119	94	94
0.022994773886003454	94	94
0.022994773886003454	94	94
0.0235228974272903	95	95
0.02369377943275191	95	95
0.023839757833116853	95	95
0.023868605317845088	95	95
0.024329533129317085	96	96
