pvalue	V_oracle	V_permutation
0.010958207553496432	36	36
0.011064764821460574	36	36
0.01118720652279959	37	37
0.01130128017462839	37	37
0.011370573294430461	37	37
0.011370573294430461	37	37
0.011370573294430461	37	37
0.011399854640823364	37	37
0.011467888452735508	38	38
0.011476087027581553	37	37
0.01148724015355798	37	37
0.011557647407779112	37	37
0.011557647407779112	37	37
0.011557647407779112	37	37
0.011557647407779112	38	38
0.01159717418457641	39	39
0.011993916776127822	40	40
0.012005550118540757	41	41
0.01204316049407874	41	41
0.012068649396052246	41	41
0.01224305352251409	41	41
0.012476027860291339	41	41
0.012476027860291339	42	42
0.012634647970524628	42	42
0.012719633523446535	43	43
0.012763600170619976	43	43
0.01278894305453037	44	44
0.012954342580481776	44	44
0.012997141529395918	44	44
0.012997141529395918	44	44
0.012997141529395918	44	44
0.013011693464193282	45	45
0.01313201488045926	45	45
0.013153701213706074	46	46
0.013184826870399789	46	46
0.013277621196661657	46	46
0.013705751309044847	46	46
0.013705751309044847	46	46
0.013988069042067322	46	46
0.014039960187681975	46	46
0.014300226271136007	46	46
0.014466955592803215	46	46
0.014508863690139588	46	46
0.014654788552349154	46	46
0.014657142239123499	47	47
0.014701534330017675	48	48
0.014760039871279067	48	48
0.014773516740516668	48	48
0.014773516740516668	49	49
0.014773516740516668	49	49
0.014891247782000037	50	50
0.014955609503988233	50	50
0.014955609503988233	50	50
0.014955609503988233	50	50
0.015053950617598425	50	50
0.015068373566171188	50	50
0.015316320204743973	50	50
0.015316320204743973	50	50
0.015408096425744373	51	51
0.01549935257877932	51	51
0.015516834937781459	51	51
0.015614032157031938	52	52
0.015614032157031938	52	52
0.01569911887415731	52	52
0.0159184432963228	52	52
0.016010146914056885	52	52
0.016104433530261152	52	52
0.016104433530261152	52	52
0.016104433530261152	52	52
0.016104433530261152	53	53
0.016104433530261152	53	53
0.01620941485196115	53	53
0.016315107977662443	53	53
0.016378881323213763	53	53
0.016378881323213763	53	53
0.016505573463189618	54	54
0.016505573463189618	54	54
0.016505573463189618	55	55
0.016689224845083204	56	56
0.016689224845083204	56	56
0.016719178766907858	56	56
0.016846197294032837	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016898142838195677	56	56
0.016951920261942584	57	57
0.016960618407549713	57	57
0.01705192407270716	58	58
0.01705192407270716	58	58
0.01705192407270716	58	58
0.01705192407270716	58	58
0.01705585994164569	58	58
0.01720183267910326	58	58
0.017240927708646065	58	58
0.01725030854231816	58	58
0.017336471111668667	58	58
0.017336471111668667	58	58
0.017401173727808805	59	59
0.017401173727808805	59	59
0.017867214204798882	59	59
0.017869040238867966	59	59
0.01787323053096393	60	60
0.017893693609828284	60	60
0.018121549391616622	60	60
0.018278248951154832	60	60
0.018321427798904374	60	60
0.01852779550838092	60	60
0.018714041790437008	60	60
0.018714041790437008	60	60
0.018714041790437008	60	60
0.018847211227313067	60	60
0.01893628800109994	61	61
0.018965020479510673	61	61
0.018999757734705608	61	61
0.018999757734705608	61	61
0.018999757734705608	61	61
0.019073399822952232	61	61
0.019495712294093876	61	61
0.01953216232085343	61	61
0.01953216232085343	61	61
0.01953216232085343	61	61
0.019669622078715126	61	61
0.01969802232068889	61	61
0.019757562630592154	61	61
0.01977553953916899	62	62
0.01977553953916899	63	63
0.019777240305599682	63	63
0.019797715909324887	64	64
0.01988649099068497	64	64
0.019916431794992487	65	65
0.019916431794992487	65	65
0.01996946838011216	65	65
0.01996946838011216	65	65
0.01996946838011216	65	65
0.019975236390718656	65	65
0.019975236390718656	65	65
0.020020335504962076	66	66
0.02014819023154548	67	67
0.020421760272991963	67	67
0.020909480067249946	66	67
0.020982103563100984	66	67
0.020982103563100984	66	67
0.020982103563100984	66	67
0.021075530864637794	66	67
0.021075530864637794	66	67
0.021075530864637794	66	67
0.02108577124468438	66	67
0.02108577124468438	66	67
0.02122611626488438	67	68
0.02145757480082126	67	68
0.02145757480082126	67	68
0.021472578040348203	67	68
0.022128369555165506	67	68
0.02212952964292115	67	68
0.02212952964292115	67	68
0.0221400598069186	67	68
0.022154287234592264	68	69
0.022164566335969315	68	69
0.022197516670075433	68	69
0.022197516670075433	68	69
0.02237441304559918	68	69
0.02243341425598235	68	69
0.022799709281646728	68	69
0.02296414825100723	68	69
0.022981026040803706	67	69
0.022981026040803706	67	69
0.02311214463861656	67	69
0.023141291814829743	67	69
0.02316352127929515	67	69
0.02354433369714248	67	69
0.023548678311235964	68	69
0.023559014034141332	67	69
0.024011100237081515	67	69
0.024011100237081515	67	69
0.024112397659277317	68	70
0.024135362324681626	69	70
0.02426878951976308	69	70
0.024437937101617395	68	70
0.02453749611745221	68	70
0.02455352892834183	69	70
0.024952055720582678	69	70
0.024952055720582678	69	70
0.025347214257293516	69	70
0.02544092761132457	69	70
0.025457870247906914	69	70
0.02557271405388774	69	70
0.0257054852658744	69	70
0.0257054852658744	69	70
0.0257054852658744	70	71
0.02578559156629967	71	72
0.026023386928386565	71	72
0.026023386928386565	71	72
0.026023386928386565	71	72
0.02604288309447124	72	73
0.02604288309447124	72	73
0.02626402976091852	72	73
0.02630425177209642	73	74
0.02630425177209642	73	74
0.026357214055855477	73	74
0.026555242393323315	73	74
0.026599660828587852	73	74
0.026599660828587852	73	74
0.026599660828587852	73	74
0.026599660828587852	73	74
0.02676817758267514	72	74
0.02676817758267514	73	74
0.026940044863548746	73	74
0.026964168745052655	73	74
0.026967843951484594	74	74
0.026967843951484594	73	74
0.027097111111677168	74	75
0.027311427088685277	73	75
0.02791000235776365	75	76
0.027916170173400767	74	77
0.028071062685655512	75	77
0.028221480703825505	76	77
0.028253200436570976	76	77
0.028253200436570976	76	77
0.0282708168409696	77	77
0.02831857333631762	77	78
0.02862572562122522	76	78
0.02876282374677421	78	79
0.029273272094149927	77	79
0.029314284478246997	78	79
0.029314284478246997	78	79
0.029314284478246997	77	79
0.029356280392425948	77	79
0.029761229568106833	78	80
0.029817679391515303	78	80
0.029817679391515303	79	81
0.029817679391515303	79	81
0.029889849712084804	79	81
0.029911219007976466	80	81
0.02995420257016824	80	81
0.02995420257016824	80	81
0.02998245600174157	80	81
0.02998245600174157	81	81
0.03005407478671772	79	81
0.030054464279727383	79	81
0.0300979328078981	79	81
0.0300979328078981	79	81
0.03010790123519685	79	81
0.03010790123519685	79	81
0.03022228534731822	79	81
