pvalue	V_oracle	V_permutation
0.005480322898371972	43	44
0.005480322898371972	43	45
0.005480322898371972	43	45
0.005480322898371972	43	45
0.005504050370569004	42	45
0.00572549882196604	44	46
0.005797899060582698	44	47
0.005797899060582698	45	47
0.005797899060582698	45	48
0.005869386304451229	46	49
0.005869386304451229	47	49
0.005937016473236302	47	49
0.006130783721461037	47	49
0.006207947513048986	47	49
0.006207947513048986	47	49
0.0062295731851937895	47	49
0.006254299459958271	48	50
0.006393710048100633	48	50
0.006491418058017569	48	50
0.006522636443155536	47	50
0.006522636443155536	48	50
0.006522636443155536	48	50
0.006522636443155536	48	50
0.006522636443155536	48	50
0.006522636443155536	48	50
0.0068520523945741	48	50
0.006998726001011149	48	50
0.006998726001011149	47	50
0.007079060437720215	48	50
0.0072473738257283725	49	51
0.0072473738257283725	49	51
0.00733749205982481	50	52
0.007664277922912816	49	52
0.007664277922912816	50	52
0.007664277922912816	51	52
0.007702446070135144	51	52
0.007702446070135144	51	52
0.007763790772693626	51	52
0.007881333110917332	52	53
0.00788777816964272	53	54
0.007900384127292444	52	54
0.0079232316414335	53	54
0.00797211120830121	54	54
0.00797211120830121	53	54
0.008179434915060131	52	54
0.00821171010775545	52	54
0.00821171010775545	52	54
0.00821171010775545	52	54
0.008217140826231721	52	54
0.008220484347557956	52	54
0.008220484347557956	52	54
0.008232600314912464	53	54
0.0082945897408002265	51	54
0.00831404779883415	53	55
0.00831404779883415	53	56
0.008351647046100476	55	57
0.008494872525264258	55	57
0.008696848590874048	55	57
0.008801821544962792	56	58
0.009037115389239467	58	59
0.009037115389239467	57	58
0.009175263940308195	56	58
0.009207282762464412	57	59
0.009344359777790684	57	59
0.009421585973446885	57	59
0.009857914880985877	58	60
0.0098597227120534	59	61
0.009910684612808302	60	61
0.010012534655176052	61	62
0.010012534655176052	61	62
0.010146323356019721	61	62
0.010146323356019721	61	62
0.010146323356019721	61	62
0.010146323356019721	61	62
0.010356260672279464	61	62
0.01046557402549487	61	62
0.01047700944782592	61	62
0.01047700944782592	61	62
0.010498089001516723	61	62
0.010498089001516723	61	62
0.010498089001516723	62	63
0.010498089001516723	62	63
0.01050395222187961	62	63
0.01050395222187961	62	63
0.010697709213286275	62	64
0.010760171865334726	63	64
0.010819879440142519	65	65
0.010871060738592559	65	65
0.010871060738592559	65	65
0.010871060738592559	65	65
0.010871060738592559	65	65
0.010871060738592559	65	65
0.010960645796743943	65	65
0.011043334282843535	65	65
0.01106211067893217	65	65
0.01106211067893217	65	65
0.011471135505945824	65	65
0.011595798121165396	65	65
0.011595798121165396	65	65
0.011817519913280509	64	65
0.01184232601649662	64	65
0.011892821535369962	64	65
0.011892821535369962	64	65
0.012045409405948362	63	65
0.01229123408770241	63	65
0.01229123408770241	63	65
0.012320535503738234	63	65
0.012320535503738234	63	65
0.012320535503738234	64	65
0.012330726521336936	64	65
0.01278882291985151	64	65
0.012873364452214566	65	65
0.013045272886311072	65	65
0.013045272886311072	65	65
0.013045272886311072	65	65
0.013045272886311072	65	65
0.013045272886311072	64	65
0.013112590588708511	65	65
0.013202732317444187	66	66
0.013244113671065597	66	66
0.013258962061596399	67	67
0.013436358257565511	67	67
0.013530114301830508	67	67
0.013545566629858745	67	67
0.013591796040422814	66	67
0.013700807245929928	65	67
0.013700807245929928	65	67
0.013700807245929928	65	67
0.013700807245929928	66	67
0.01380361179687476	66	67
0.013907685966813053	67	67
0.013959626620938526	67	67
0.013997452002022298	67	67
0.013997452002022298	67	67
0.014157500820794259	67	67
0.01415812087544043	67	67
0.01415812087544043	67	67
0.01416225936575444	67	67
0.01416225936575444	66	67
0.014425373462261264	66	67
0.014485210863780969	65	67
0.014485210863780969	66	67
0.014494747651456745	65	67
0.014494747651456745	65	67
0.014494747651456745	65	67
0.014584858267756039	64	67
0.014584858267756039	64	67
0.014749480905242892	65	67
0.014786007798817795	65	67
0.014786872321478815	68	68
0.014877589691462386	67	68
0.014906321662827801	68	69
0.014906321662827801	68	69
0.014992253446968338	69	70
0.015018801982764078	68	71
0.015085110550083448	69	71
0.015119944340886723	69	71
0.015119944340886723	70	72
0.015119944340886723	70	72
0.015119944340886723	70	72
0.015119944340886723	70	72
0.015197108172891672	69	72
0.015219485034029583	69	72
0.015219485034029583	70	72
0.015219485034029583	70	72
0.015219485034029583	69	72
0.015219485034029583	71	72
0.015221378589559322	72	73
0.015221378589559322	73	74
0.015290770545475665	71	74
0.015328555845825632	74	74
0.015403187703684885	73	74
0.015404892140270288	73	74
0.015404892140270288	73	74
0.015404892140270288	73	74
0.015404892140270288	73	74
0.015404892140270288	73	74
0.015404892140270288	73	74
0.015486954950505036	74	75
0.015747133502275086	74	75
0.015747133502275086	74	75
0.015800768254584888	75	76
0.015864615773993014	74	76
0.015874850639865712	74	76
0.015874850639865712	75	76
0.01594422241660242	75	76
0.01594422241660242	75	76
0.01594422241660242	75	76
0.01594422241660242	74	76
0.01594422241660242	74	76
0.015983058472867625	76	77
0.015984275120251582	76	77
0.015984275120251582	75	77
0.016191354524773275	76	77
0.016191354524773275	76	77
0.016191354524773275	77	77
0.016191354524773275	75	77
0.016358869830120262	75	77
0.0164234202155109	76	77
0.01646071844883104	76	78
0.016554526701463963	77	78
0.0168843611296998	76	78
0.0168843611296998	76	78
0.0168843611296998	77	78
0.016897662269980244	76	78
0.01723375898361245	76	78
0.017291768957387283	76	78
0.017291768957387283	75	78
0.017291768957387283	75	78
0.017291768957387283	76	79
