pvalue	V_oracle	V_permutation
0.017904180562182907	72	73
0.017904180562182907	72	73
0.01804848559372808	72	73
0.018095443811700942	73	74
0.018095443811700942	72	74
0.018587768598679173	72	74
0.0186530000428241	72	74
0.018659102736764972	74	74
0.0186755805127037	74	74
0.01871493372411327	73	74
0.018983764759010348	74	75
0.01960926770587212	74	75
0.01961682700460021	74	75
0.01962351467112666	75	76
0.019677800564897093	75	76
0.019756255553176963	74	76
0.019757213740736888	75	76
0.01979502045360925	76	76
0.01988191926141913	74	76
0.020116196273094474	76	76
0.02027739221015955	75	76
0.020355917187425885	76	76
0.020469318396992404	76	76
0.020469318396992404	76	76
0.020653076220754636	75	76
0.020653076220754636	75	76
0.020653076220754636	75	76
0.020653076220754636	75	76
0.020653076220754636	75	76
0.020653076220754636	74	76
0.020781927860418672	75	77
0.02079685531161271	78	78
0.02079685531161271	76	78
0.02079685531161271	78	79
0.02095462063411488	78	79
0.02111207633179923	78	79
0.021493335433291436	77	79
0.021493335433291436	77	79
0.021493335433291436	78	80
0.021493335433291436	78	79
0.021619266809490473	77	78
0.02189681687968402	76	78
0.0219343885214578	77	78
0.022002657315970505	78	79
0.022021854244805093	78	79
0.022167230260844245	78	79
0.02225739905298241	78	79
0.022472370810530013	79	79
0.022718383842830103	78	79
0.022718383842830103	78	79
0.022718383842830103	78	79
0.022718383842830103	78	79
0.022718383842830103	78	79
0.022942748384334535	79	80
0.023068402322095616	79	80
0.023068402322095616	79	80
0.02320519576336467	79	80
0.023349434420870865	79	80
0.023471036879324534	79	80
0.023471036879324534	79	80
0.023589894585929437	79	80
0.02359844765917895	79	80
0.02359844765917895	79	80
0.023652238743826406	79	80
0.023652238743826406	79	80
0.023726591939324155	78	80
0.02376347269692825	78	80
0.02415313367061238	78	80
0.024203633361091915	78	80
0.02424748959090436	79	80
0.024307541498341356	79	80
0.024307541498341356	79	80
0.02440027835885423	80	82
0.024783691464905565	81	82
0.024783691464905565	81	82
0.024783691464905565	81	82
0.024783691464905565	81	83
0.024783691464905565	81	83
0.024783691464905565	81	83
0.024783691464905565	81	83
0.024783691464905565	81	83
0.024914596968697356	82	84
0.02494252120054795	84	85
0.02494252120054795	83	85
0.02494252120054795	84	86
0.02494252120054795	85	86
0.025007238060260957	85	87
0.025007238060260957	85	87
0.025013679193817567	85	87
0.025169100250256347	85	87
0.025169100250256347	86	87
0.025311686345347133	85	87
0.0253990732181375	86	88
0.025444896484282355	87	88
0.025534753185731514	87	88
0.025540825959227454	87	88
0.025540825959227454	87	88
0.025540825959227454	87	88
0.025566631977039157	88	89
0.02578355084818297	89	90
0.02583164492103431	89	90
0.02583164492103431	90	91
0.02583164492103431	90	91
0.02583164492103431	90	91
0.02583164492103431	90	91
0.02583164492103431	90	91
0.02587996495837517	90	91
0.026049274140953534	90	91
0.026276180255620826	90	91
0.026601279696236057	90	91
0.026647142918320144	90	91
0.026766539781723626	89	91
0.02684899908698103	89	91
0.02684899908698103	89	91
